0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.4427734375,2.4451904296875,2.44599609375,2.4427734375,2.43955078125,2.43955078125,2.4427734375,2.4041015625,2.437939453125,2.437939453125,2.4427734375,2.42021484375,2.4210205078125,2.4298828125,2.43955078125,2.2389404296875,0.001367989056087551
2.44398193359375,2.4435791015625,2.444384765625,2.4427734375,2.43955078125,2.43955078125,2.4427734375,2.4041015625,2.4371337890625,2.4383422851562497,2.4427734375,2.4194091796875,2.42061767578125,2.42867431640625,2.43995361328125,2.23773193359375,0.002735978112175102
2.444384765625,2.4441162109375,2.4441162109375,2.4441162109375,2.43955078125,2.43955078125,2.4427734375,2.4041015625,2.436865234375,2.4382080078125,2.4427734375,2.419140625,2.4204833984375,2.4280029296875,2.4398193359375,2.2373291015625,0.004103967168262654
2.44398193359375,2.443780517578125,2.4433776855468747,2.44478759765625,2.43955078125,2.43955078125,2.4427734375,2.4041015625,2.4383422851562497,2.437939453125,2.4427734375,2.418603515625,2.420416259765625,2.428472900390625,2.43995361328125,2.237127685546875,0.005471956224350204
2.443740234375,2.4442236328125,2.44341796875,2.444384765625,2.43955078125,2.43955078125,2.4427734375,2.4041015625,2.43826171875,2.437939453125,2.4427734375,2.4184423828125,2.4216650390625,2.4284326171875,2.439873046875,2.2370068359375,0.006839945280437756
2.4441162109375,2.44505615234375,2.44425048828125,2.444921875,2.43955078125,2.43955078125,2.4427734375,2.4041015625,2.437939453125,2.437939453125,2.4427734375,2.41846923828125,2.42142333984375,2.42867431640625,2.43995361328125,2.2369262695312497,0.008207934336525308
2.4439243861607136,2.4450753348214285,2.4440394810267856,2.444384765625,2.43955078125,2.43955078125,2.4427734375,2.404331752232143,2.4378243582589283,2.437939453125,2.4427734375,2.418488420758929,2.421941266741072,2.4286167689732143,2.4400111607142856,2.2368687220982144,0.009575923392612859
2.444384765625,2.44559326171875,2.44398193359375,2.444284057617188,2.43955078125,2.43955078125,2.4427734375,2.404302978515625,2.4378387451171872,2.438543701171875,2.4427734375,2.4185028076171875,2.4217254638671872,2.428472900390625,2.4400543212890624,2.2368255615234376,0.010943912448700409
2.444563802083333,2.4455485026041663,2.444205729166667,2.4441162109375,2.43955078125,2.43955078125,2.4427734375,2.404280598958333,2.437849934895833,2.439013671875,2.4427734375,2.418513997395833,2.4216471354166664,2.428361002604167,2.440087890625,2.2367919921875,0.012311901504787963
2.444384765625,2.4455126953125,2.4445458984375,2.44398193359375,2.43955078125,2.43955078125,2.4427734375,2.4042626953125,2.43769775390625,2.4388256835937496,2.4427734375,2.41852294921875,2.42150390625,2.428271484375,2.4400341796875,2.23676513671875,0.013679890560875513
2.44423828125,2.44541015625,2.4446044921875,2.4441650390625,2.43955078125,2.43955078125,2.4427734375,2.404248046875,2.4375732421875,2.4391845703125,2.4427734375,2.4185302734375,2.42138671875,2.428125,2.439990234375,2.2367431640625,0.015047879616963062
2.44425048828125,2.4453918457031247,2.4446533203125,2.44425048828125,2.43955078125,2.43955078125,2.4427734375,2.4042358398437496,2.4374694824218746,2.439080810546874,2.4427734375,2.4185363769531247,2.4212890625,2.4280029296875,2.440020751953125,2.236724853515625,0.016415868673050615
2.4441368689903844,2.445376352163461,2.444694636418269,2.444260817307692,2.43955078125,2.43955078125,2.4427734375,2.4042255108173074,2.437381685697116,2.4389310396634607,2.4427734375,2.418479567307692,2.421268404447116,2.428147536057692,2.4400465745192306,2.2367093599759613,0.01778385772913817
2.444269670758928,2.445363071986607,2.4448451450892854,2.4444423130580355,2.43955078125,2.43955078125,2.4427734375,2.404216657366072,2.4373639787946426,2.4388026646205354,2.4427734375,2.418488420758929,2.421193150111607,2.428041294642857,2.4400111607142856,2.236696079799107,0.019151846785225718
2.4441699218749995,2.4453515624999995,2.444814453125,2.4443310546875,2.43955078125,2.43955078125,2.4427734375,2.404208984375,2.4372949218749995,2.4387451171875,2.4427734375,2.4184423828125,2.4212890625,2.4281640625,2.43998046875,2.2366845703125,0.02051983584131327
2.444284057617188,2.4454925537109373,2.4448883056640622,2.4442337036132806,2.43955078125,2.43955078125,2.4427734375,2.4042022705078123,2.4373352050781247,2.438996887207032,2.4427734375,2.4184524536132805,2.4212219238281247,2.428271484375,2.4400039672851563,2.2366744995117185,0.021887824897400817
2.444195197610294,2.445474781709559,2.444763901654412,2.4441478056066166,2.43955078125,2.43955078125,2.4427734375,2.404196346507353,2.437275965073529,2.439171645220588,2.4427734375,2.4184613396139705,2.421162683823529,2.428224092371324,2.439977309283088,2.236665613511029,0.02325581395348837
2.4441162109375,2.445458984375,2.4446533203125,2.44398193359375,2.43955078125,2.43955078125,2.4427734375,2.404191080729167,2.437312825520833,2.4391031901041664,2.4427734375,2.41846923828125,2.4211100260416667,2.4282267252604166,2.43995361328125,2.2366577148437496,0.024623803009575927
2.444045538651316,2.445444849917763,2.444554379111842,2.4437911184210535,2.43955078125,2.43955078125,2.4427734375,2.404186369243421,2.4372609991776315,2.439084344161184,2.4427734375,2.418476305509868,2.4210629111842104,2.4282290810032894,2.4401020250822367,2.236650647615132,0.025991792065663474
2.44398193359375,2.44543212890625,2.4444653320312497,2.443740234375,2.43955078125,2.43955078125,2.4427734375,2.4042626953125,2.4372546386718748,2.439228515625,2.4427734375,2.418482666015625,2.4210205078125,2.4282312011718745,2.440074462890625,2.236644287109375,0.027359781121751026
2.4440778459821426,2.4454206194196426,2.4445382254464283,2.4436941964285714,2.43955078125,2.43955078125,2.4427734375,2.404331752232143,2.4372105189732136,2.4392054966517853,2.4427734375,2.418488420758929,2.4209821428571425,2.4282331194196427,2.440087890625,2.2365234375,0.028727770177838573
2.444091796875,2.44541015625,2.4446044921875,2.44376220703125,2.43955078125,2.43955078125,2.4427734375,2.4044677734375,2.43717041015625,2.43914794921875,2.4427734375,2.41849365234375,2.420947265625,2.4281982421875,2.4400634765625,2.2365234375,0.030095759233926125
2.4441745923913043,2.4454006029211954,2.444594938858696,2.4439293902853256,2.43955078125,2.43955078125,2.4427734375,2.4045919667119566,2.4371337890625,2.4390954059103263,2.4427734375,2.418498429008152,2.420915421195652,2.4282014266304346,2.440111243206521,2.2364533797554347,0.03146374829001368
2.444284057617188,2.4453918457031247,2.4446197509765617,2.44384765625,2.43955078125,2.43955078125,2.4427734375,2.4048400878906246,2.4371002197265623,2.4390472412109374,2.4427734375,2.4185028076171875,2.42088623046875,2.428170776367188,2.440087890625,2.236456298828125,0.03283173734610123
2.4442880859375,2.445544921875,2.444578125,2.4439013671875,2.43955078125,2.43955078125,2.4427734375,2.404939453125,2.4370693359375,2.4390029296875,2.4427734375,2.4185712890625,2.420859375,2.4282392578125,2.4401308593749995,2.236330078125,0.03419972640218878
2.4443537785456733,2.445531287560096,2.4445397010216343,2.443950946514424,2.43955078125,2.43955078125,2.4427734375,2.405031174879808,2.437102801983173,2.4389620267427885,2.4427734375,2.4186345027043266,2.4208345853365385,2.4282095102163463,2.440139535757212,2.2362135667067307,0.03556771545827633
2.444414605034722,2.445518663194444,2.444474283854167,2.44384765625,2.43955078125,2.43955078125,2.4427734375,2.40517578125,2.4371337890625,2.438924153645833,2.4427734375,2.418633355034722,2.4208116319444444,2.428271484375,2.4401177300347223,2.2361355251736112,0.036935704514363885
2.444355991908482,2.4455069405691963,2.4444135393415176,2.4438668387276783,2.43955078125,2.43955078125,2.4427734375,2.40531005859375,2.437105015345982,2.4388889857700886,2.4427158900669643,2.418632289341517,2.420790318080357,2.428271484375,2.4400974818638392,2.2360630580357137,0.038303693570451436
2.4444125471443963,2.445496026400862,2.4444681101831893,2.4437180091594826,2.43955078125,2.43955078125,2.4427734375,2.4054072939116384,2.437078226023707,2.438828461745689,2.4427178744612066,2.418631297144396,2.4207704741379312,2.428271484375,2.4401341931573275,2.2359678071120688,0.03967168262653899
2.44435791015625,2.44548583984375,2.4445190429687496,2.44384765625,2.43955078125,2.43955078125,2.4427734375,2.40552490234375,2.43705322265625,2.438798828125,2.4427197265625,2.41863037109375,2.420751953125,2.4283251953125,2.4401416015624995,2.2359326171875,0.04103967168262654
2.4444107547883065,2.4454763104838717,2.4445666897681453,2.4438130040322585,2.43955078125,2.43955078125,2.4427734375,2.4056349231350804,2.4370558215725806,2.4387451171875,2.4427214591733866,2.4186295047883064,2.4207346270161287,2.4282974735383065,2.4401225428427407,2.2358737084173383,0.04240766073871409
2.4445076635328387,2.446187268273305,2.4446305614406776,2.4440980038400424,2.43955078125,2.4392913301112285,2.4427734375,2.40732421875,2.437079167770127,2.4382671808792367,2.4427461268538133,2.4186171709480933,2.420569882150424,2.428039343882415,2.4400696835275424,2.234994041313559,0.043775649794801634
2.4445458984375,2.44623779296875,2.444613037109375,2.444102783203125,2.43955078125,2.4392687988281248,2.4427734375,2.4073779296875,2.437080078125,2.43823486328125,2.44274658203125,2.418616943359375,2.42056396484375,2.428043212890625,2.440087890625,2.234979248046875,0.045143638850889185
2.444490426485656,2.446299868724385,2.444635710169057,2.4440677830430326,2.43955078125,2.439247006275614,2.4427734375,2.4074298796106555,2.43706775102459,2.4382300204918037,2.442747022284836,2.418616723232581,2.4206110719774587,2.4280337474385245,2.4400790855532786,2.2349517321977457,0.04651162790697674
2.4444757276965725,2.44635994203629,2.4446186680947584,2.4440858902469755,2.43955078125,2.4391999275453617,2.4427734375,2.4074801537298383,2.4370558215725806,2.4382123393397177,2.4427474483366933,2.418616510206653,2.4206046811995967,2.4280635710685483,2.4400965536794352,2.2349380985383065,0.047879616963064295
2.4444487072172616,2.4464053199404763,2.4445893787202384,2.4440650576636904,2.43955078125,2.4392054966517853,2.4427734375,2.407528831845238,2.4370698474702377,2.4382335844494047,2.442747860863096,2.4186163039434523,2.420598493303572,2.428066871279762,2.440087890625,2.2349376860119046,0.04924760601915185
2.444472885131836,2.446449279785156,2.444561004638672,2.4440448760986326,2.43955078125,2.43918571472168,2.4427734375,2.4075759887695307,2.4370708465576167,2.438228988647461,2.4427482604980466,2.4186161041259764,2.4205924987792966,2.4280574798583983,2.4400794982910154,2.234912109375,0.0506155950752394
2.4444963191105766,2.446491887019231,2.444533503605769,2.4440253155048075,2.43955078125,2.439191331129808,2.4427734375,2.4076216947115383,2.437084209735577,2.4382245342548075,2.442748647836538,2.4186159104567304,2.4206362680288462,2.428048377403846,2.4400837590144238,2.2348997145432694,0.05198358413132695
2.4445190429687496,2.446533203125,2.4445556640625,2.4440551757812496,2.43955078125,2.4391967773437497,2.4427734375,2.407666015625,2.4370849609375,2.4382080078125,2.4427490234375,2.41861572265625,2.4206420898437497,2.4280517578125,2.440087890625,2.2348876953125,0.0533515731874145
2.4445410885027985,2.4465853107509328,2.44457716301306,2.444084144706157,2.43955078125,2.4391780113106343,2.4427734375,2.4077090135261194,2.437085689715485,2.4382039995335822,2.4427493878264928,2.418615540461753,2.4206357130363805,2.42807908698694,2.4400918989039178,2.2348760348647385,0.05471956224350205
2.4445506376378674,2.4466358857996324,2.444574333639705,2.444124109604779,2.43955078125,2.439159797219669,2.4427734375,2.407703354779412,2.437074549057904,2.438200109145221,2.4427497414981616,2.418615363625919,2.4206769157858457,2.4281056123621325,2.4400839412913604,2.234852869370404,0.0560875512995896
2.4445715862771737,2.4466499660326084,2.4445715862771737,2.4441512398097824,2.43955078125,2.4391654636548914,2.4427734375,2.407744565217391,2.4370870838994563,2.4381963315217394,2.4427500849184782,2.418591839334239,2.420693571671196,2.428131368885869,2.440087890625,2.2348303753396737,0.05745554035567715
2.444557407924107,2.446686662946429,2.44462646484375,2.444154575892857,2.43955078125,2.439170968191964,2.4427734375,2.4077845982142856,2.437076241629464,2.438192661830357,2.442750418526785,2.4185920061383928,2.4206982421875,2.428121861049107,2.4400802176339282,2.2348085239955355,0.05882352941176471
2.4445776711047533,2.4467223261443656,2.444645755391725,2.4441918601452466,2.43955078125,2.439130928147007,2.4427734375,2.407778113996479,2.437065704775528,2.4381890955105634,2.442750742737676,2.418592168243838,2.4206687389964787,2.4281466631822184,2.4400841081646125,2.23479863556338,0.06019151846785225
2.4445973714192704,2.44674580891927,2.4446645100911457,2.444228108723958,2.43955078125,2.439136759440104,2.4427734375,2.4078165690104165,2.437055460611979,2.438185628255208,2.4427510579427083,2.418592325846354,2.420707194010417,2.428170776367188,2.440076700846354,2.234789021809896,0.061559507523939815
2.444572386023116,2.4468017578125,2.4445834225171232,2.4442633641909244,2.43955078125,2.4391424309717467,2.4427734375,2.4078539704623285,2.437056533604452,2.4381822559931505,2.4427513645119863,2.4185924791309934,2.420744595462329,2.428172155928938,2.4400805329623285,2.2347686349529106,0.06292749658002736
2.4445916253167232,2.4468670819256757,2.4445589632601346,2.4442650047508443,2.43955078125,2.439126174514358,2.4427734375,2.407890361064189,2.4370466902449324,2.4381789748733107,2.442751662795608,2.418581740920608,2.4207809860641887,2.4281626108530405,2.4400733741554053,2.2347487990920607,0.06429548563611491
2.4446103515625,2.4469306640625,2.44453515625,2.4442451171875,2.43955078125,2.4390888671875,2.4427734375,2.40792578125,2.437037109375,2.43817578125,2.442751953125,2.4185712890625,2.420837890625,2.4281640625,2.44006640625,2.2347509765625,0.06566347469220246
2.4446497866981907,2.446981972142269,2.4445119757401312,2.4442363538240133,2.43955078125,2.439052541632401,2.4427734375,2.407896664268092,2.4370277806332235,2.4381938733552637,2.4427522358141447,2.4185717130962168,2.4208296926398023,2.428186677631579,2.440059621710526,2.234742495888158,0.06703146374829001
2.4446044921875,2.4469482421875,2.4444893973214294,2.444217354910714,2.43955078125,2.4390171595982144,2.4427734375,2.4078683035714294,2.4370186941964285,2.4382114955357137,2.4427525111607142,2.41857212611607,2.420821707589285,2.4282087053571426,2.44013671875,2.2347237723214284,0.06839945280437756
2.4446223332331734,2.446925706129808,2.444529371995192,2.444209172175481,2.43955078125,2.4390033428485576,2.4427734375,2.4078509990985566,2.4370098407451923,2.4381976787860573,2.442752779447116,2.418572528545673,2.4208139272836537,2.428199181189904,2.440139535757212,2.2347055288461544,0.06976744186046513
2.4446295243275316,2.446903740605221,2.444517343255538,2.444211394877373,2.43955078125,2.4389898758900315,2.4427734375,2.407823934434336,2.4370012114319617,2.4381842118275316,2.442753040941456,2.418572920787184,2.4208063439477847,2.4281898981408228,2.4401320831685127,2.2346877472310127,0.07113543091655268
2.4446566772460936,2.446912536621093,2.4444955444335936,2.444193420410156,2.43955078125,2.4389566040039057,2.4427734375,2.4077975463867185,2.4369927978515618,2.43818115234375,2.442753295898437,2.4185934448242192,2.420819091796875,2.4282110595703124,2.44012481689453,2.234710693359375,0.07250341997264023
