0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.4194091796875,2.437939453125,2.43955078125,2.43955078125,2.4041015625,2.428271484375,2.43955078125,2.436328125,2.43310546875,2.43310546875,2.4427734375,2.436328125,2.436328125,2.437939453125,2.43955078125,2.4041015625,0.0012893521005694641
2.4194091796875,2.4371337890625,2.441162109375,2.43955078125,2.4041015625,2.4290771484375,2.43955078125,2.4387451171875,2.43592529296875,2.43310546875,2.4419677734375,2.437939453125,2.436328125,2.437939453125,2.43955078125,2.4041015625,0.0025787042011389282
2.4194091796875,2.4365966796875,2.4403564453125,2.4387451171875,2.4041015625,2.429345703125,2.43955078125,2.437939453125,2.4349853515625,2.43310546875,2.442236328125,2.436328125,2.435791015625,2.43740234375,2.43955078125,2.4041015625,0.003868056301708392
2.4194091796875,2.4373352050781247,2.440960693359375,2.439752197265625,2.4041015625,2.4290771484375,2.43955078125,2.43753662109375,2.434515380859375,2.43310546875,2.4419677734375,2.4355224609375,2.4355224609375,2.4373352050781247,2.43955078125,2.4041015625,0.0051574084022778565
2.4194091796875,2.4374560546875,2.4413232421874995,2.4397119140625,2.4041015625,2.428916015625,2.43955078125,2.4372949218749995,2.4342333984375,2.43310546875,2.44212890625,2.4352001953125,2.43568359375,2.4374560546875,2.43955078125,2.4041015625,0.00644676050284732
2.4194091796875,2.437939453125,2.4421020507812496,2.4396850585937497,2.4041015625,2.4290771484375,2.43955078125,2.43726806640625,2.4340454101562496,2.4328369140625,2.4427734375,2.43485107421875,2.4355224609375,2.43726806640625,2.43955078125,2.4041015625,0.0077361126034167825
2.4194091796875,2.438169642857143,2.442658342633929,2.440126255580357,2.4041015625,2.4289620535714285,2.43955078125,2.4373639787946426,2.434371512276785,2.432875279017857,2.4427734375,2.434601702008929,2.4356375558035714,2.4373639787946426,2.43955078125,2.4041015625,0.009025464703986248
2.4194091796875,2.4382415771484376,2.4432769775390626,2.4403564453125,2.4041015625,2.4290771484375,2.43955078125,2.4374359130859373,2.4342132568359376,2.432904052734375,2.4427734375,2.4344146728515623,2.435723876953125,2.4380401611328124,2.43955078125,2.4041015625,0.010314816804555713
2.4194091796875,2.4380289713541665,2.4431315104166664,2.440445963541667,2.4041015625,2.4289876302083333,2.43955078125,2.437312825520833,2.434090169270833,2.4329264322916666,2.4427734375,2.4344482421875,2.4356119791666666,2.437849934895833,2.43955078125,2.4041015625,0.011604168905125174
2.4194091796875,2.43785888671875,2.443337402343749,2.4401953125,2.4041015625,2.4290771484375,2.4400341796875,2.43721435546875,2.43399169921875,2.4329443359375,2.4427734375,2.43463623046875,2.43568359375,2.43785888671875,2.43955078125,2.4041015625,0.012893521005694636
2.4194091796875,2.4377197265625,2.443212890625,2.4403564453125,2.4041015625,2.4289306640625,2.439990234375,2.4371337890625,2.4339111328125,2.432958984375,2.4431396484375,2.4346435546875,2.4357421875,2.4377197265625,2.43955078125,2.4041015625,0.0141828731062641
2.4194091796875,2.437603759765625,2.442974853515625,2.4404907226562496,2.4041015625,2.42880859375,2.43995361328125,2.4371337890625,2.433843994140625,2.43297119140625,2.4433776855468747,2.43458251953125,2.4356567382812497,2.437603759765625,2.43955078125,2.4041015625,0.015472225206833563
2.4194091796875,2.437505634014423,2.4429593599759607,2.4404803936298074,2.4041015625,2.4288912259615385,2.439922626201924,2.4370718149038457,2.433787184495192,2.4329815204326923,2.4433312049278846,2.4345308743990386,2.4355844350961537,2.437567608173077,2.43955078125,2.4041015625,0.016761577307403026
2.4194091796875,2.4376517159598206,2.442946079799107,2.4404139927455355,2.4041015625,2.4289620535714285,2.4398960658482136,2.4370186941964285,2.4337384905133925,2.4329903738839285,2.44317626953125,2.434486607142857,2.4355224609375,2.4374790736607137,2.43955078125,2.4041015625,0.01805092940797249
2.4194091796875,2.4377783203125,2.4429345703125,2.440517578125,2.4041015625,2.428916015625,2.439873046875,2.43697265625,2.4336962890625,2.432890625,2.4433642578125,2.4344482421875,2.435576171875,2.43740234375,2.43955078125,2.4041015625,0.019340281508541952
2.4194091796875,2.4376373291015625,2.4429244995117188,2.440658569335937,2.4041015625,2.4289764404296874,2.439852905273437,2.4369827270507813,2.4336593627929695,2.4328033447265622,2.4435287475585943,2.4344146728515623,2.4356231689453125,2.4373352050781247,2.439601135253905,2.4041015625,0.020629633609111412
2.4194091796875,2.4377972771139707,2.4429156135110293,2.4404986213235293,2.4041015625,2.4290297564338235,2.4398351332720587,2.4369916130514704,2.433626780790441,2.432726332720588,2.4434843175551477,2.434337660845588,2.4355698529411764,2.437465533088236,2.4395981732536764,2.4041015625,0.021918985709680882
2.4194091796875,2.437939453125,2.44290771484375,2.440535481770833,2.4041015625,2.429121907552083,2.4398193359375,2.4369547526041666,2.4335978190104166,2.432747395833333,2.4436238606770835,2.4344482421875,2.4356119791666666,2.43740234375,2.4395955403645835,2.4041015625,0.02320833781025034
2.4194091796875,2.437939453125,2.4429854543585523,2.4407380756578947,2.4041015625,2.4291619551809207,2.439805201480264,2.4369217722039482,2.4335719058388157,2.4326814350328947,2.4434942948190788,2.4344199732730263,2.4356496710526314,2.437345805921052,2.4395931846217107,2.4041015625,0.024497689910819805
2.4194091796875,2.4378991699218746,2.4429345703125,2.44083984375,2.4041015625,2.4290771484375,2.43979248046875,2.4368920898437496,2.433548583984375,2.4326220703125,2.4435791015625,2.434354248046875,2.43568359375,2.4372949218749995,2.439591064453125,2.4040209960937498,0.025787042011389268
2.4194091796875,2.4378243582589283,2.4430036272321427,2.440931919642857,2.4041015625,2.429115513392857,2.4397809709821425,2.436865234375,2.4335274832589286,2.4326450892857143,2.4435407366071424,2.434371512276785,2.4357142857142864,2.4372872488839294,2.4395891462053574,2.4040248325892857,0.02707639411195873
2.4194091796875,2.43775634765625,2.4429565429687496,2.4409423828125,2.4041015625,2.42933349609375,2.4397705078125,2.4368774414062497,2.43350830078125,2.432666015625,2.44346923828125,2.4343139648437497,2.4357421875,2.4372436523437497,2.43958740234375,2.4040283203125,0.028365746212528194
