0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.43955078125,2.4451904296875,2.44599609375,2.43955078125,2.436328125,2.43310546875,2.4371337890625,2.40087890625,2.436328125,2.436328125,2.441162109375,2.43310546875,2.4371337890625,2.4371337890625,2.4419677734375,2.40087890625,0.0013449899125756554
2.441162109375,2.44478759765625,2.444384765625,2.44317626953125,2.436328125,2.43310546875,2.43673095703125,2.4000732421875,2.436328125,2.436328125,2.44075927734375,2.43310546875,2.43753662109375,2.43753662109375,2.44075927734375,2.40087890625,0.0026899798251513113
2.4408935546875,2.4462646484375,2.444921875,2.44384765625,2.436328125,2.43310546875,2.4365966796875,2.3998046875,2.436328125,2.4355224609375,2.440625,2.43310546875,2.4392822265625,2.4376708984375,2.4403564453125,2.40087890625,0.004034969737726967
2.44075927734375,2.447003173828125,2.44478759765625,2.444586181640625,2.436328125,2.43310546875,2.436529541015625,2.4000732421875,2.436328125,2.4353210449218747,2.440557861328125,2.43310546875,2.438543701171875,2.437738037109375,2.440155029296875,2.40087890625,0.005379959650302623
2.4403564453125,2.4477685546875,2.44470703125,2.445029296875,2.436328125,2.43310546875,2.4364892578125,2.3997509765625,2.436328125,2.4355224609375,2.4406787109375,2.43310546875,2.4387451171875,2.4377783203125,2.4400341796875,2.40087890625,0.006724949562878278
2.4398193359375,2.44814453125,2.444921875,2.4451904296875,2.4364624023437496,2.43310546875,2.4364624023437496,2.39967041015625,2.436328125,2.43525390625,2.4404907226562496,2.43310546875,2.43914794921875,2.43780517578125,2.43995361328125,2.40087890625,0.008069939475453933
2.4397809709821425,2.448297991071428,2.4450753348214285,2.4453055245535715,2.436443219866072,2.43310546875,2.436097935267857,2.3993826729910714,2.436328125,2.4351771763392853,2.440471540178572,2.43310546875,2.4394356863839284,2.437709263392857,2.4398960658482136,2.40087890625,0.009414929388029588
2.439752197265625,2.4484130859375,2.44478759765625,2.444989013671875,2.4364288330078123,2.43310546875,2.436126708984375,2.3993682861328125,2.436328125,2.4353210449218747,2.4403564453125,2.43310546875,2.439450073242188,2.437738037109375,2.439852905273437,2.40087890625,0.010759919300605244
2.4397298177083333,2.448681640625,2.444921875,2.444921875,2.436417643229167,2.43310546875,2.436149088541667,2.3995361328125,2.436328125,2.435432942708333,2.440445963541667,2.43310546875,2.439461263020833,2.4377604166666664,2.4398193359375,2.40087890625,0.0121049092131809
2.439873046875,2.4487353515625,2.445029296875,2.4451904296875,2.4364086914062497,2.43310546875,2.4361669921875,2.39967041015625,2.436328125,2.4355224609375,2.4404370117187497,2.43310546875,2.439309082031249,2.4377783203125,2.43979248046875,2.40087890625,0.013449899125756554
2.44013671875,2.4488525390625,2.444970703125,2.445263671875,2.4364013671875,2.43310546875,2.436181640625,2.3994873046875,2.436328125,2.435595703125,2.4403564453125,2.43310546875,2.4396240234375,2.43779296875,2.4397705078125,2.40087890625,0.01479488903833221
2.44022216796875,2.448883056640625,2.444921875,2.44532470703125,2.436932373046875,2.43310546875,2.43619384765625,2.399334716796875,2.436328125,2.435455322265625,2.440289306640625,2.43310546875,2.439752197265625,2.437738037109375,2.439752197265625,2.40087890625,0.016139878950907866
2.4403564453125,2.4489708533653842,2.4449425330528842,2.4452524038461534,2.4368858924278842,2.43310546875,2.436204176682692,2.3993295522836537,2.436328125,2.4355224609375,2.440232496995192,2.43310546875,2.4397367037259614,2.4377535306490383,2.4397367037259614,2.40087890625,0.017484868863483518
2.4404139927455355,2.448988560267857,2.444960239955357,2.445132882254464,2.4368460518973216,2.43310546875,2.436213030133928,2.399210030691964,2.436328125,2.435580008370536,2.4402988978794644,2.43310546875,2.4400687081473214,2.4377668108258925,2.439723423549107,2.40087890625,0.018829858776059177
2.44041015625,2.4489501953125,2.4448681640625,2.44513671875,2.4368115234375,2.43310546875,2.436220703125,2.3993212890625,2.436328125,2.4356298828125,2.4403564453125,2.43310546875,2.4401953125,2.437724609375,2.4397119140625,2.40087890625,0.020174848688634832
2.4404067993164062,2.4491180419921874,2.4449386596679688,2.444989013671875,2.436781311035156,2.43310546875,2.436227416992188,2.399317932128905,2.436328125,2.435572814941405,2.4403564453125,2.43310546875,2.4403060913085937,2.4376876831054695,2.4397018432617186,2.40087890625,0.021519838601210487
2.440546013327205,2.449266142003676,2.444811293658088,2.4450482536764704,2.436754653033088,2.43310546875,2.436138556985294,2.399409754136029,2.436328125,2.4356172449448525,2.4403564453125,2.43310546875,2.440451229319853,2.437655101102941,2.439692957261029,2.40087890625,0.022864828513786142
2.440669759114583,2.449397786458333,2.444877115885417,2.444921875,2.43699951171875,2.43310546875,2.436149088541667,2.3993570963541666,2.436328125,2.4356567382812497,2.4403564453125,2.43310546875,2.4405802408854167,2.4376708984375,2.4396850585937497,2.40087890625,0.0242098184263618
2.440780479029605,2.449473170230263,2.4447663959703947,2.444808799342105,2.4369641755756577,2.43310546875,2.436158511513158,2.399267578125,2.436328125,2.4356920744243418,2.4403140419407894,2.43310546875,2.4406956722861843,2.4376426295230256,2.4396779913651314,2.40087890625,0.025554808338937453
2.440880126953125,2.449541015625,2.444666748046875,2.4448681640625,2.436932373046875,2.43310546875,2.43608642578125,2.39934814453125,2.436328125,2.43560302734375,2.4403161621093745,2.43310546875,2.440799560546875,2.437657470703125,2.439671630859375,2.40087890625,0.026899798251513108
2.440970284598213,2.4495640345982137,2.4447300502232143,2.4448451450892854,2.436903599330357,2.43310546875,2.436097935267857,2.399267578125,2.4362513950892857,2.4355224609375,2.4402797154017857,2.43310546875,2.4408168247767854,2.4376325334821427,2.4396658761160714,2.40087890625,0.028244788164088763
2.44105224609375,2.44962158203125,2.44486083984375,2.4448974609375,2.4369873046875,2.43310546875,2.4361083984375,2.399267578125,2.436181640625,2.43544921875,2.44024658203125,2.43310546875,2.4407958984375,2.437646484375,2.4396606445312496,2.40087890625,0.02958977807666442
2.4411971382472823,2.449639096467392,2.444840140964674,2.4449452275815218,2.436958644701087,2.43310546875,2.4361179517663043,2.399477751358696,2.436188009510869,2.435382345448369,2.440216329823369,2.43310546875,2.4408818783967394,2.4376241932744565,2.4396558678668474,2.40087890625,0.030934767989240074
2.4412628173828126,2.449688720703125,2.4448883056640622,2.4448883056640622,2.436932373046875,2.43310546875,2.436126708984375,2.3995361328125,2.436126708984375,2.4353546142578124,2.440255737304688,2.43310546875,2.440960693359375,2.437603759765625,2.4396514892578125,2.40087890625,0.03227975790181573
2.4412587890625,2.449734375,2.4449326171875,2.44496484375,2.436908203125,2.43310546875,2.436134765625,2.39958984375,2.436134765625,2.4353935546875,2.440259765625,2.43310546875,2.44096875,2.4376171875,2.4396474609375,2.40087890625,0.033624747814391384
2.4412240835336534,2.449683556189904,2.4449735201322107,2.444880558894231,2.4368858924278842,2.43310546875,2.4361422025240387,2.399639423076924,2.4361422025240387,2.435429499699519,2.440263484074519,2.43310546875,2.4410071739783654,2.4376295823317307,2.439581768329327,2.40087890625,0.03496973772696705
2.4412814670138894,2.449755859375,2.4449815538194444,2.444832356770833,2.436865234375,2.43310546875,2.436149088541667,2.3998046875,2.4360894097222223,2.4354031032986105,2.440237087673611,2.43310546875,2.44104275173611,2.437611219618056,2.4395806206597217,2.40087890625,0.036314727639542715
2.441334751674107,2.449707903180804,2.444960239955357,2.444758823939732,2.4368460518973216,2.43310546875,2.436155482700893,2.399871826171875,2.436097935267857,2.4354361397879463,2.440241350446428,2.43310546875,2.440960693359375,2.437622942243304,2.439579554966518,2.40087890625,0.03765971755211837
2.441384361530172,2.4496632543103454,2.4449403960129312,2.4446903623383616,2.4368281923491377,2.43310546875,2.4361058728448275,2.4000176791487067,2.4360503098060344,2.4354113348599142,2.440217537715517,2.43310546875,2.4408842941810343,2.4376338564116384,2.4395785627693964,2.40087890625,0.039004707464694026
2.4413232421874995,2.44962158203125,2.4448681640625,2.44462646484375,2.4368115234375,2.43310546875,2.4361132812499995,2.40004638671875,2.436005859375,2.435361328125,2.4401953125,2.43310546875,2.44081298828125,2.4376171875,2.43957763671875,2.40087890625,0.040349697377269685
2.4412660660282257,2.4494786416330645,2.4449045488911287,2.444670646421371,2.436795929939516,2.43310546875,2.4361202116935483,2.400177198840725,2.4360162550403217,2.4353925151209683,2.440174521169355,2.43310546875,2.4407202935987904,2.4376015940020164,2.4395767704133062,2.40087890625,0.041694687289845336
2.4412628173828126,2.4493446350097656,2.4449386596679688,2.4447120666503905,2.436781311035156,2.43310546875,2.436126708984375,2.400299835205078,2.4359756469726563,2.435371398925781,2.440155029296875,2.43310546875,2.4406082153320305,2.4376121520996086,2.439575958251953,2.40087890625,0.043039677202420995
2.44130859375,2.44921875,2.444970703125,2.4447509765625,2.436767578125,2.43310546875,2.4361328125,2.4003662109375,2.4359375,2.4353515625,2.440185546875,2.43310546875,2.4405029296875,2.43759765625,2.4395751953125,2.40087890625,0.04438466711499666
2.4413516773897057,2.449100269990809,2.4449060776654408,2.4448349896599257,2.436754653033088,2.43310546875,2.436138556985294,2.40047607421875,2.435901596966912,2.4353328929227938,2.440166877297794,2.43310546875,2.4404038373161763,2.4375840130974264,2.439574477251838,2.40087890625,0.04572965702757232
2.4413462611607137,2.448988560267857,2.4448681640625,2.4448681640625,2.436742466517857,2.43310546875,2.4361439732142856,2.400556640625,2.4358677455357136,2.435292271205357,2.440149274553572,2.43310546875,2.440310407366072,2.4375941685267857,2.4395738002232137,2.40087890625,0.04707464694014798
