0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.4427734375,2.441162109375,2.4427734375,2.444384765625,2.434716796875,2.373486328125,2.4427734375,2.4234375,2.4298828125,2.4242431640625,2.4427734375,2.405712890625,2.4169921875,2.410546875,2.4427734375,2.251025390625,0.0012845215157353885
2.44398193359375,2.43995361328125,2.4435791015625,2.4435791015625,2.4339111328125,2.373486328125,2.4427734375,2.4234375,2.4302856445312497,2.4242431640625,2.4427734375,2.4081298828125,2.4169921875,2.410546875,2.44156494140625,2.2502197265625,0.002569043031470777
2.4435791015625,2.4408935546875,2.443310546875,2.4435791015625,2.4341796875,2.373486328125,2.4427734375,2.42451171875,2.4301513671875,2.42451171875,2.4427734375,2.40732421875,2.4169921875,2.410546875,2.4408935546875,2.2494140625,0.003853564547206165
2.4433776855468747,2.4403564453125,2.44398193359375,2.4433776855468747,2.4339111328125,2.373486328125,2.4427734375,2.424041748046875,2.430889892578125,2.424444580078125,2.4427734375,2.40732421875,2.4169921875,2.410546875,2.440557861328125,2.248809814453125,0.005138086062941554
2.4432568359375,2.4400341796875,2.444384765625,2.4432568359375,2.434072265625,2.373486328125,2.4427734375,2.4235986328125,2.4306884765625,2.4242431640625,2.4427734375,2.407646484375,2.4169921875,2.41119140625,2.4403564453125,2.2489306640625,0.006422607578676943
2.44317626953125,2.43941650390625,2.444384765625,2.4435791015625,2.4341796875,2.373486328125,2.4427734375,2.42330322265625,2.4312255859375,2.4242431640625,2.4427734375,2.4083984375,2.4169921875,2.411083984375,2.44022216796875,2.24847412109375,0.007707129094412331
2.4431187220982142,2.4390904017857142,2.444614955357143,2.4440394810267856,2.4342564174107144,2.373486328125,2.4427734375,2.4238978794642856,2.430573381696429,2.4242431640625,2.4427734375,2.408014787946428,2.4169921875,2.4107770647321427,2.440586635044643,2.2486083984375,0.008991650610147721
2.443478393554688,2.4390472412109374,2.44478759765625,2.4440826416015624,2.434112548828125,2.3733856201171872,2.4427734375,2.42384033203125,2.430487060546875,2.424545288085937,2.4427734375,2.407928466796875,2.4169921875,2.410748291015625,2.4408599853515622,2.2487091064453124,0.010276172125883108
2.4434000651041665,2.439461263020833,2.444563802083333,2.444295247395833,2.4340006510416665,2.3733072916666664,2.4427734375,2.4236165364583333,2.4301513671875,2.424422200520833,2.4427734375,2.4076822916666663,2.4169921875,2.4109049479166664,2.440804036458333,2.248518880208333,0.011560693641618495
2.443337402343749,2.439309082031249,2.444384765625,2.4443041992187498,2.434072265625,2.3733251953125,2.4427734375,2.4235986328125,2.4302856445312497,2.4243237304687497,2.4427734375,2.407646484375,2.4169921875,2.410869140625,2.44075927734375,2.248447265625,0.012845215157353885
2.4432861328125,2.4390380859375,2.44453125,2.4446044921875,2.434130859375,2.373779296875,2.4427734375,2.4234375,2.4301025390625,2.42431640625,2.442919921875,2.407470703125,2.4169921875,2.41083984375,2.4406494140625,2.248828125,0.014129736673089276
2.443243408203125,2.439080810546874,2.4445190429687496,2.444989013671875,2.4341796875,2.3737548828125,2.4430419921875,2.42330322265625,2.430084228515625,2.4242431640625,2.44290771484375,2.4074584960937497,2.4169921875,2.4108154296875,2.440557861328125,2.2487426757812496,0.015414258188824663
2.443207256610577,2.439116962139423,2.4441988431490387,2.4451904296875,2.434221003605769,2.373734224759615,2.4430213341346154,2.4236853966346152,2.4300687349759613,2.4241811899038463,2.442897385817308,2.40732421875,2.4169921875,2.4107947716346154,2.4404803936298074,2.2486083984375,0.01669877970456005
2.44317626953125,2.4390904017857142,2.4440970284598214,2.4450177873883927,2.4342564174107144,2.373716517857143,2.4430036272321427,2.4235525948660714,2.4302856445312497,2.424128069196428,2.4428885323660716,2.4076119559151783,2.4169921875,2.4107770647321427,2.4404139927455355,2.2484357561383925,0.017983301220295442
2.4431494140625,2.439228515625,2.4440087890625,2.44513671875,2.434287109375,2.3736474609375,2.44298828125,2.4234375,2.4303662109375,2.42408203125,2.442880859375,2.4074853515625,2.4169921875,2.41076171875,2.4403564453125,2.2483935546875,0.019267822736030827
2.4431259155273435,2.439198303222656,2.4441329956054685,2.444989013671875,2.4343139648437497,2.3736373901367185,2.442974853515625,2.4234375,2.430335998535156,2.4243438720703123,2.442874145507812,2.407374572753905,2.4169921875,2.410748291015625,2.4405075073242197,2.2484573364257807,0.020552344251766216
2.4431051815257354,2.439029469209559,2.4441478056066166,2.4450008616727943,2.434337660845588,2.3735337201286764,2.4429630055147062,2.4233427159926477,2.430593692555147,2.424337948069853,2.4428682215073527,2.4075611787683817,2.4169921875,2.4107364430147062,2.440451229319853,2.248513614430147,0.021836865767501604
2.4430867513020837,2.4391031901041664,2.4443400065104166,2.445235188802083,2.4343587239583333,2.3736206054687496,2.442952473958333,2.423347981770833,2.4306884765625,2.424287923177084,2.442862955729167,2.40772705078125,2.4169921875,2.410725911458333,2.440401204427084,2.2485636393229163,0.023121387283236997
2.443070261101973,2.4391267475328946,2.444554379111842,2.445360043174342,2.4342927631578943,2.373613538240132,2.442943050986842,2.4232678865131576,2.430773283305921,2.4242855674342105,2.442858244243421,2.4078754625822367,2.4169921875,2.410716488486842,2.4403564453125,2.2484811883223683,0.024405908798972385
2.443055419921875,2.4390673828125,2.4445458984375,2.445230712890625,2.4343139648437497,2.373607177734375,2.4429345703125,2.423195800781249,2.4307690429687496,2.424283447265625,2.4428540039062496,2.408009033203125,2.417032470703125,2.4107080078125,2.4403564453125,2.24852783203125,0.02569043031470777
2.4430419921875,2.4389369419642857,2.444691685267857,2.4451520647321425,2.4343331473214285,2.373601422991072,2.442926897321428,2.423207310267857,2.4307652064732137,2.424281529017857,2.4428501674107137,2.4081298828125,2.417030552455357,2.410700334821428,2.4403564453125,2.248454938616072,0.02697495183044316
2.44302978515625,2.43896484375,2.4447509765625,2.4453369140625,2.43427734375,2.3735961914062496,2.442919921875,2.4232177734375,2.4306518554687497,2.4242431640625,2.4428466796875,2.40823974609375,2.41702880859375,2.410693359375,2.44031982421875,2.248388671875,0.02825947334617855
