0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.4234375,2.389599609375,2.4427734375,2.4451904296875,2.4306884765625,2.38154296875,2.4427734375,2.4274658203125,2.43310546875,2.4298828125,2.4427734375,2.41376953125,2.4234375,2.39765625,2.43955078125,2.25263671875,0.0012853470437017994
2.4226318359375,2.3887939453125,2.4427734375,2.44398193359375,2.4302856445312497,2.383154296875,2.4427734375,2.42706298828125,2.4343139648437497,2.4298828125,2.4427734375,2.41376953125,2.4234375,2.39765625,2.43955078125,2.2518310546875,0.002570694087403599
2.422900390625,2.389599609375,2.4427734375,2.443310546875,2.4298828125,2.3826171875,2.4427734375,2.4290771484375,2.4339111328125,2.4298828125,2.4427734375,2.41376953125,2.4234375,2.397119140625,2.43955078125,2.2512939453125,0.0038560411311053984
2.423638916015625,2.3904052734375,2.4427734375,2.442974853515625,2.430084228515625,2.3823486328125,2.4423706054687497,2.428472900390625,2.4339111328125,2.4298828125,2.4427734375,2.4145751953125,2.4232360839843747,2.39725341796875,2.43955078125,2.250823974609375,0.005141388174807198
2.4235986328125,2.390888671875,2.4429345703125,2.4427734375,2.4298828125,2.3821875,2.44212890625,2.428271484375,2.4339111328125,2.4298828125,2.4427734375,2.4144140625,2.4229541015625,2.397333984375,2.43955078125,2.2508642578125,0.006426735218508997
2.42384033203125,2.3912109375,2.44290771484375,2.44263916015625,2.4300170898437496,2.382080078125,2.442236328125,2.4280029296875,2.43350830078125,2.4298828125,2.4427734375,2.414306640625,2.42276611328125,2.3973876953125,2.4396850585937497,2.25089111328125,0.007712082262210795
2.4237827845982136,2.390980747767857,2.4428885323660716,2.442543247767857,2.429997907366072,2.382003348214285,2.4418526785714283,2.4279261997767856,2.4334507533482137,2.4298828125,2.4427734375,2.4146902901785716,2.4226318359375,2.3971958705357137,2.4396658761160714,2.251140485491072,0.008997429305912595
2.423739624023437,2.3909088134765626,2.442874145507812,2.4424713134765623,2.430084228515625,2.3819458007812497,2.4419677734375,2.427767944335937,2.4334075927734373,2.4298828125,2.4427734375,2.4145751953125,2.4225311279296875,2.3973541259765625,2.4396514892578125,2.251327514648437,0.010282776349614395
2.4237060546875,2.390584309895833,2.442862955729167,2.4424153645833333,2.430061848958333,2.3819010416666666,2.4420572916666665,2.4276448567708333,2.4337320963541664,2.4298828125,2.4427734375,2.4145751953125,2.4226318359375,2.3973876953125,2.4396402994791666,2.251472981770833,0.011568123393316195
2.42367919921875,2.390244140625,2.4428540039062496,2.4423706054687497,2.43012451171875,2.381865234375,2.44212890625,2.42754638671875,2.43366943359375,2.4298828125,2.4427734375,2.41449462890625,2.4227124023437496,2.39757568359375,2.43963134765625,2.2515893554687496,0.012853470437017995
2.4236572265625,2.3899658203125,2.4428466796875,2.442333984375,2.430029296875,2.3818359375,2.4421875,2.4274658203125,2.4336181640625,2.4298828125,2.44306640625,2.4144287109375,2.422705078125,2.3974365234375,2.4396240234375,2.2516845703125,0.014138817480719797
2.423773193359375,2.39013671875,2.44290771484375,2.442303466796875,2.430084228515625,2.3818115234375,2.442236328125,2.427398681640625,2.433575439453125,2.4298828125,2.4430419921875,2.414373779296875,2.423101806640625,2.397454833984375,2.439617919921875,2.2517639160156246,0.015424164524421597
2.423747370793269,2.3902193509615386,2.442897385817308,2.442277644230769,2.4300067608173075,2.381790865384615,2.442277644230769,2.427341871995192,2.433539287860577,2.4298828125,2.4432692307692307,2.4143272986778843,2.423065655048077,2.3974703275240383,2.4396127554086537,2.252078951322116,0.016709511568123395
2.4237252371651783,2.390290178571429,2.4428885323660716,2.442255510602678,2.4299403599330365,2.381773158482143,2.4423130580357144,2.4273507254464284,2.43350830078125,2.4298828125,2.4432338169642853,2.4142874581473213,2.42303466796875,2.3974836077008925,2.439608328683036,2.2524640764508925,0.017994858611825194
2.423759765625,2.3902978515625,2.442880859375,2.442236328125,2.4298828125,2.3817578125,2.44234375,2.4273046875,2.4333740234375,2.4298828125,2.443203125,2.4142529296875,2.4230078125,2.3978173828125,2.4396044921875,2.2524755859375,0.019280205655526992
2.423739624023437,2.3903549194335936,2.442874145507812,2.44221954345703,2.4299331665039063,2.381744384765625,2.4423706054687497,2.4272644042968747,2.4335586547851555,2.4298828125,2.44317626953125,2.414373779296875,2.42303466796875,2.3978073120117185,2.439601135253905,2.2524856567382807,0.02056555269922879
2.4237218520220587,2.3903578814338244,2.4428682215073527,2.4422521254595586,2.430024988511029,2.381732536764705,2.442394301470588,2.4272288602941168,2.433721564797794,2.4298828125,2.4431525735294115,2.4143382352941174,2.423058363970588,2.397798426011029,2.4395981732536764,2.2524945427389707,0.021850899742930592
2.4237060546875,2.3903605143229165,2.442862955729167,2.442236328125,2.4299723307291665,2.381722005208333,2.4424153645833333,2.427197265625,2.433687337239584,2.4298828125,2.4431315104166664,2.4142171223958333,2.42303466796875,2.397880045572917,2.4395955403645835,2.25250244140625,0.023136246786632387
2.423691920230264,2.3904052734375,2.442858244243421,2.4422221936677637,2.4299252158717106,2.381712582236842,2.442434210526316,2.4271689967105257,2.433656712582237,2.4298828125,2.443112664473684,2.4144055818256582,2.4230134662828946,2.3978682668585525,2.4395931846217107,2.252424701891448,0.024421593830334185
2.42367919921875,2.390445556640625,2.442894287109375,2.44220947265625,2.42996337890625,2.3817041015625,2.442451171875,2.4271435546875,2.433629150390625,2.4298828125,2.443095703125,2.414534912109375,2.42303466796875,2.397857666015625,2.439591064453125,2.252314453125,0.025706940874035984
2.4236676897321425,2.3904820033482137,2.4428885323660716,2.442197963169643,2.4298444475446423,2.3816964285714284,2.442466517857143,2.4271205357142853,2.4336042131696427,2.4298828125,2.4430803571428568,2.4146519252232137,2.423015485491072,2.3978480747767863,2.4395891462053574,2.2522530691964286,0.026992287917737785
2.4236572265625,2.3902587890625,2.44288330078125,2.4421875,2.4298095703125,2.381689453125,2.44248046875,2.427099609375,2.4335815429687497,2.43017578125,2.44306640625,2.41461181640625,2.4229614257812497,2.3977661132812496,2.43980712890625,2.2522705078125,0.02827763496143958
2.423647673233696,2.3904403023097824,2.442948581861413,2.442177946671196,2.429847783627717,2.3816830842391306,2.4424932065217395,2.4270805027173914,2.4335608440896737,2.430303158967391,2.4430536684782607,2.4145751953125,2.4229821246603263,2.397761336616848,2.440076214334239,2.2522864300271737,0.029562982005141382
2.4235717773437497,2.390573120117188,2.442941284179688,2.442236328125,2.429815673828125,2.3816772460937496,2.442572021484375,2.42706298828125,2.4335418701171867,2.4302856445312497,2.4430419921875,2.414675903320312,2.422967529296874,2.3977569580078124,2.4400543212890624,2.252301025390625,0.030848329048843173
2.42356640625,2.3905986328124995,2.4429345703125,2.4422578125,2.4297861328125,2.381671875,2.442580078125,2.427046875,2.4335244140625,2.43026953125,2.44303125,2.41480078125,2.422986328125,2.3977529296875,2.4400341796875,2.252314453125,0.03213367609254498
2.423561448317308,2.3906841571514423,2.4429283728966342,2.442277644230769,2.429758864182692,2.3816669170673075,2.4425875150240386,2.427032001201923,2.43350830078125,2.4302546574519237,2.4430213341346154,2.414947040264423,2.423003680889423,2.397749211237981,2.440015587439904,2.2523268479567307,0.033419023136246784
2.4235568576388893,2.390823025173612,2.442922634548611,2.4422960069444444,2.4297336154513887,2.3816026475694443,2.4425944010416667,2.4270182291666664,2.4334933810763895,2.430419921875,2.4430121527777766,2.414903428819444,2.422960069444444,2.3976860894097216,2.440237087673611,2.2523383246527766,0.034704370179948575
2.4235525948660714,2.390836879185268,2.4429173060825886,2.4423130580357144,2.4297389439174104,2.3816005161830365,2.442658342633929,2.4270054408482142,2.433479527064732,2.4304007393973213,2.4430036272321427,2.414949253627232,2.4229483468191964,2.397627476283482,2.4402125767299103,2.2522914341517857,0.035989717223650367
2.423548626077586,2.390905340786638,2.4429123450969823,2.442301151670258,2.4297161233836206,2.381598531788793,2.442662311422413,2.4269935344827585,2.4334666285021544,2.4303828798491383,2.4429956896551723,2.414991918103448,2.4229652141702585,2.397628468480604,2.440189756196121,2.252303340517241,0.03727506426735217
2.423544921875,2.390888671875,2.44290771484375,2.44234375,2.42969482421875,2.3815966796875,2.442666015625,2.426982421875,2.43345458984375,2.4303662109375,2.44298828125,2.41497802734375,2.4229809570312497,2.3976293945312497,2.44016845703125,2.252314453125,0.03856041131105397
2.4238134765625,2.3908349609375,2.442916666666666,2.4418603515625,2.4296500651041666,2.3813818359375,2.4427197265625,2.426946614583333,2.4333203125,2.430222981770833,2.442916666666666,2.4143782552083333,2.422972005208333,2.3972802734375,2.440087890625,2.2518131510416666,0.03984575835475577
2.4238228175951084,2.3908431343410323,2.4429135529891304,2.441810143512228,2.429655124830163,2.381385338824728,2.4427559230638582,2.4269403872282607,2.4333156419836954,2.4302155867866846,2.4429135529891304,2.414365022078804,2.422964610224185,2.3972884468410323,2.440076214334239,2.2517785113790763,0.04113110539845757
2.4238146193484043,2.39085095994016,2.4429105718085102,2.441762071974734,2.4296428274601065,2.3813886926529246,2.4428248628656917,2.4269344248670213,2.4333111702127663,2.4302085064827126,2.4429105718085102,2.41435235206117,2.4229575299202124,2.39729627244016,2.4400650349069157,2.2517453457446805,0.04241645244215937
2.4238067626953126,2.390858459472656,2.44290771484375,2.4417160034179695,2.429597473144532,2.3813583374023444,2.4428237915039057,2.4269287109375,2.4333068847656247,2.4302017211914064,2.44290771484375,2.4143402099609377,2.422967529296874,2.3972702026367188,2.4400543212890624,2.2517303466796874,0.04370179948586116
2.4237992267219384,2.390799884406888,2.442904974489796,2.441737583705357,2.429586854272959,2.3813621053890297,2.4428227638711735,2.4269232302295918,2.4332698899872454,2.4301952128507653,2.442904974489796,2.4143285634566323,2.422960678411989,2.3972451969068875,2.4400440449617347,2.251699517697704,0.04498714652956296
2.4237919921875,2.39077587890625,2.44290234375,2.44169384765625,2.4295444335937497,2.38133349609375,2.4428701171875,2.42691796875,2.4332666015624995,2.43018896484375,2.44290234375,2.4143173828124995,2.4229702148437497,2.39722119140625,2.4400341796875,2.251669921875,0.04627249357326476
2.423785041360294,2.390768612132353,2.4428998161764706,2.441651826746323,2.4295352711397062,2.381337603400735,2.4428682215073527,2.426912913602941,2.433263442095588,2.4301829618566178,2.4428998161764706,2.4142750459558817,2.4229635799632354,2.3972297219669123,2.4400247012867644,2.251625689338235,0.047557840616966565
2.423809344951924,2.3908235990084137,2.442897385817308,2.4416114220252405,2.4294954740084136,2.381310565655048,2.442866398737981,2.4269080528846154,2.4332604041466346,2.4301771897536057,2.442897385817308,2.414234337439904,2.422972693810096,2.39720693734976,2.440015587439904,2.2515831580528842,0.048843187660668363
2.423802329009434,2.3908461084905657,2.4429102483785377,2.4415725420106136,2.429441977446934,2.381314950619104,2.4428646447523583,2.4269033755896228,2.433227078419811,2.430171635465802,2.442895047169811,2.41419516509434,2.4229814637382074,2.397215414946934,2.4400068175117924,2.2515574329304244,0.05012853470437016
2.4237955729166663,2.390823025173612,2.442922634548611,2.441535101996528,2.429450141059028,2.381319173177084,2.442862955729167,2.4269137912326397,2.4332248263888894,2.430166286892361,2.442892795138889,2.41418728298611,2.422974989149305,2.397223578559028,2.4399983723958334,2.2515326605902777,0.05141388174807195
2.4237890625,2.390830078125,2.442919921875,2.4414990234375,2.4293994140625,2.3812939453125,2.4428173828125,2.4269091796875,2.4332373046875,2.4301611328125,2.442890625,2.414150390625,2.4229833984375,2.3972314453125,2.439990234375,2.2515087890625,0.05269922879177375
2.4237827845982136,2.39080810546875,2.4429173060825886,2.4414642333984373,2.4293504987444194,2.3812983921595983,2.442816598074777,2.4269047328404016,2.4332061767578126,2.4301561628069197,2.4428885323660716,2.414143589564732,2.4229771205357142,2.397210257393973,2.439982386997768,2.2514857700892854,0.05398457583547555
2.423776726973684,2.3908151726973683,2.4429147820723682,2.4414306640625,2.4293032997532893,2.381302682976973,2.442872378700658,2.4269004420230265,2.4332044099506582,2.4301513671875,2.4428865131578945,2.4141370271381577,2.422985197368421,2.397218081825658,2.439974814967105,2.2514635587993417,0.05526992287917735
2.423798659752155,2.3907664331896545,2.4429123450969823,2.4413982522898707,2.429257728313577,2.381279044315733,2.442870672817888,2.4268962991648704,2.433202704067888,2.430146736934267,2.4428845635775858,2.4141306910021547,2.422979104929957,2.3972256364493534,2.4399675040409483,2.25142822265625,0.05655526992287915
2.4237925384004235,2.390773967161017,2.442909990730932,2.4413669392213984,2.429213701668432,2.3812562069650425,2.442869024761652,2.4268922967425848,2.4332010560116526,2.430142263638772,2.4428826800847463,2.4140972590042367,2.42297321901483,2.39723293498411,2.439960440942796,2.251394084348517,0.05784061696658095
2.42378662109375,2.3907543945312497,2.44290771484375,2.4413635253906247,2.429144287109375,2.381260986328125,2.442867431640625,2.426888427734375,2.433199462890625,2.430137939453125,2.442880859375,2.414091796875,2.4229809570312497,2.3972131347656247,2.43995361328125,2.2513610839843747,0.059125964010282736
2.423780897797131,2.3907618788422127,2.4429187211834016,2.4413073930584006,2.429103563652664,2.3812391937756145,2.4428658907530743,2.426884685578893,2.4331979220030737,2.4301337570440573,2.442879098360656,2.414086513831967,2.4229884413422127,2.397220398949795,2.439947009477459,2.251329165599385,0.060411311053984534
