0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.4427734375,2.44599609375,2.4427734375,2.4427734375,2.43310546875,2.384765625,2.4427734375,2.4234375,2.425048828125,2.4234375,2.4427734375,2.410546875,2.4298828125,2.421826171875,2.4427734375,2.257470703125,0.0012894906511927786
2.4427734375,2.4451904296875,2.4427734375,2.4427734375,2.43511962890625,2.3859741210937497,2.441162109375,2.4234375,2.425048828125,2.4226318359375,2.4427734375,2.410546875,2.4298828125,2.421826171875,2.4427734375,2.257470703125,0.0025789813023855573
2.4427734375,2.444384765625,2.4430419921875,2.4427734375,2.43525390625,2.3855712890625,2.44169921875,2.422900390625,2.425048828125,2.422900390625,2.4427734375,2.410546875,2.4298828125,2.42236328125,2.442236328125,2.257470703125,0.0038684719535783366
2.4427734375,2.444384765625,2.4433776855468747,2.44317626953125,2.43511962890625,2.385772705078125,2.4419677734375,2.4226318359375,2.425048828125,2.4226318359375,2.4435791015625,2.410546875,2.4298828125,2.4226318359375,2.4419677734375,2.25787353515625,0.005157962604771115
2.443740234375,2.4445458984375,2.44341796875,2.443740234375,2.43439453125,2.3855712890625,2.44212890625,2.422470703125,2.425048828125,2.422470703125,2.44341796875,2.410546875,2.4298828125,2.422470703125,2.44212890625,2.258115234375,0.006447453255963896
2.444384765625,2.4446533203125,2.44384765625,2.4441162109375,2.434716796875,2.38543701171875,2.442236328125,2.42236328125,2.4253173828125,2.4231689453125,2.443310546875,2.410546875,2.4298828125,2.42236328125,2.4427734375,2.2582763671875,0.007736943907156673
2.444154575892857,2.4448451450892854,2.444614955357143,2.4439243861607136,2.4349469866071427,2.3851109095982137,2.4418526785714283,2.422286551339285,2.4252790178571426,2.423207310267857,2.4432338169642853,2.410546875,2.4298828125,2.422286551339285,2.442543247767857,2.2581612723214284,0.009026434558349452
2.444384765625,2.4448883056640622,2.4451904296875,2.444183349609375,2.434716796875,2.3850677490234373,2.4419677734375,2.4222290039062497,2.4252502441406247,2.42303466796875,2.44317626953125,2.410546875,2.4298828125,2.4222290039062497,2.442572021484375,2.2580749511718747,0.010315925209542231
2.4441162109375,2.444921875,2.445369466145833,2.444384765625,2.4345377604166667,2.3846761067708333,2.4420572916666665,2.4221842447916666,2.425227864583333,2.422900390625,2.4431315104166664,2.410546875,2.4298828125,2.4221842447916666,2.4423258463541666,2.258186848958333,0.011605415860735012
2.44398193359375,2.4449487304687496,2.44543212890625,2.444384765625,2.4345556640625,2.38468505859375,2.44212890625,2.4221484375,2.4252099609374995,2.42279296875,2.443095703125,2.410546875,2.4298828125,2.4221484375,2.44220947265625,2.258034667968749,0.012894906511927793
2.4439453125,2.444970703125,2.4454833984375,2.44453125,2.434716796875,2.3849853515625,2.4421875,2.422119140625,2.425048828125,2.422705078125,2.443212890625,2.41083984375,2.4298828125,2.422265625,2.4421142578125,2.2581298828125,0.014184397163120569
2.44384765625,2.444989013671875,2.4453918457031247,2.4446533203125,2.434716796875,2.3849670410156247,2.442236328125,2.4220947265625,2.425048828125,2.4226318359375,2.44317626953125,2.411083984375,2.4298828125,2.4222290039062497,2.4419677734375,2.257940673828125,0.01547388781431335
2.4437650240384614,2.4450045072115385,2.445376352163461,2.444756610576923,2.4347787710336535,2.3847036508413457,2.442277644230769,2.422074068509615,2.425048828125,2.4225698617788463,2.443145282451923,2.4110426682692307,2.4298828125,2.4221980168269237,2.4420297475961537,2.257904522235577,0.016763378465506133
2.4436941964285714,2.4450177873883927,2.445247977120536,2.4447300502232143,2.434889439174107,2.384708077566964,2.4423130580357144,2.4221714564732144,2.425048828125,2.422516741071429,2.4431187220982142,2.4110072544642853,2.4298828125,2.4221714564732144,2.442082868303572,2.2578159877232142,0.01805286911669891
2.44384765625,2.4452978515625,2.4452978515625,2.44470703125,2.434931640625,2.38455078125,2.44234375,2.422255859375,2.425048828125,2.422578125,2.443095703125,2.4109765625,2.4298828125,2.4221484375,2.44212890625,2.25779296875,0.019342359767891684
2.44398193359375,2.4452911376953126,2.4453414916992187,2.44478759765625,2.4350189208984374,2.384765625,2.4423706054687497,2.4223297119140623,2.4249481201171874,2.4225311279296875,2.443478393554688,2.41094970703125,2.4298828125,2.4221282958984376,2.442169189453125,2.2579742431640626,0.020631850419084462
2.4439108455882352,2.445522173713236,2.4451904296875,2.4448586856617647,2.4350959329044115,2.3848604090073526,2.442394301470588,2.4223948759191174,2.424954044117647,2.4224896599264705,2.4432473575367646,2.4109260110294115,2.4298828125,2.4221105238970586,2.442109949448529,2.2582289751838243,0.02192134107027724
2.44384765625,2.4454142252604165,2.44505615234375,2.444832356770833,2.435164388020833,2.3848551432291667,2.4424153645833333,2.4224527994791667,2.4249593098958333,2.4224527994791667,2.4434000651041665,2.4109049479166664,2.4298828125,2.4221842447916666,2.442146809895833,2.2582763671875,0.023210831721470017
2.4437911184210535,2.445444849917763,2.4449360094572365,2.444808799342105,2.435056023848684,2.3848504317434207,2.442434210526316,2.422504625822368,2.424964021381579,2.422504625822368,2.443367084703948,2.410886101973684,2.4298828125,2.422165398848684,2.442094983552632,2.258233963815789,0.024500322372662798
2.4439013671875,2.445633544921875,2.445150146484375,2.44478759765625,2.4352001953125,2.38484619140625,2.442451171875,2.4227124023437496,2.42496826171875,2.42255126953125,2.443337402343749,2.410869140625,2.4298828125,2.4221484375,2.44204833984375,2.25819580078125,0.02578981302385557
2.443886021205357,2.4458042689732142,2.4451904296875,2.444768415178572,2.43525390625,2.3848423549107136,2.442466517857143,2.4227469308035716,2.424972098214285,2.4225934709821426,2.443310546875,2.410930524553572,2.4298828125,2.422133091517857,2.4420061383928573,2.2581612723214284,0.02707930367504835
