0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.42666015625,2.383154296875,2.4427734375,2.4387451171875,2.428271484375,2.35576171875,2.4427734375,2.42666015625,2.4306884765625,2.428271484375,2.4427734375,2.41376953125,2.421826171875,2.39443359375,2.43955078125,2.2494140625,0.0012738853503184713
2.42666015625,2.383154296875,2.4427734375,2.43914794921875,2.4274658203125,2.35576171875,2.44156494140625,2.42706298828125,2.4302856445312497,2.428271484375,2.4427734375,2.41376953125,2.4222290039062497,2.39443359375,2.43955078125,2.2494140625,0.0025477707006369425
2.42666015625,2.38369140625,2.44384765625,2.440087890625,2.427734375,2.35576171875,2.4419677734375,2.4269287109375,2.430419921875,2.42880859375,2.4427734375,2.41376953125,2.4220947265625,2.39443359375,2.43955078125,2.2494140625,0.003821656050955414
2.4262573242187497,2.38436279296875,2.4435791015625,2.439752197265625,2.428271484375,2.35576171875,2.442169189453125,2.426861572265625,2.430487060546875,2.428271484375,2.4427734375,2.41376953125,2.4222290039062497,2.39443359375,2.43955078125,2.2494140625,0.005095541401273885
2.426337890625,2.3846044921875,2.44341796875,2.4397119140625,2.42859375,2.35576171875,2.4422900390625,2.4268212890625,2.4303662109375,2.4281103515625,2.4427734375,2.41376953125,2.422470703125,2.39443359375,2.439873046875,2.249091796875,0.006369426751592356
2.426123046875,2.38463134765625,2.443310546875,2.4398193359375,2.4285400390625,2.35576171875,2.4423706054687497,2.42733154296875,2.43055419921875,2.4284057617187496,2.4427734375,2.41376953125,2.42236328125,2.39443359375,2.4398193359375,2.2491455078125,0.007643312101910826
2.4261997767857144,2.384535435267857,2.4436941964285714,2.4396658761160714,2.4287318638392854,2.35576171875,2.442428152901785,2.427235630580357,2.431494140625,2.428271484375,2.4427734375,2.413884626116072,2.422286551339285,2.39443359375,2.4397809709821425,2.2489536830357144,0.008917197452229299
2.4262573242187497,2.3844635009765622,2.444183349609375,2.4400543212890624,2.42867431640625,2.35576171875,2.4424713134765623,2.4271636962890626,2.431494140625,2.428271484375,2.4427734375,2.413970947265625,2.4222290039062497,2.39443359375,2.439752197265625,2.248809814453125,0.01019108280254777
2.4263020833333333,2.384407552083333,2.444295247395833,2.4399983723958334,2.42880859375,2.35576171875,2.4425048828125,2.427107747395833,2.43203125,2.428271484375,2.4427734375,2.413948567708333,2.4221842447916666,2.39443359375,2.4397298177083333,2.248876953125,0.011464968152866241
2.426337890625,2.3840405273437497,2.444384765625,2.4401953125,2.4287548828125,2.356083984375,2.4425317382812497,2.42706298828125,2.43181640625,2.4281909179687498,2.4427734375,2.41401123046875,2.4222290039062497,2.39443359375,2.4397119140625,2.24876953125,0.012738853503184712
2.4263671875,2.3841064453125,2.4441650390625,2.4400634765625,2.428857421875,2.3560546875,2.4425537109375,2.4270263671875,2.431640625,2.4283447265625,2.4427734375,2.4139892578125,2.422265625,2.39443359375,2.439697265625,2.248828125,0.014012738853503185
2.4263916015625,2.384161376953125,2.44425048828125,2.440020751953125,2.42880859375,2.3560302734375,2.442572021484375,2.426995849609374,2.4316284179687497,2.428472900390625,2.4427734375,2.4140380859375,2.4222290039062497,2.39443359375,2.4396850585937497,2.2487426757812496,0.015286624203821653
2.4264122596153843,2.3842078575721155,2.4441988431490387,2.439922626201924,2.428767277644231,2.356257512019231,2.4425875150240386,2.426970027043269,2.431494140625,2.428457406850961,2.4427734375,2.414079402043269,2.4222599909855766,2.39443359375,2.439674729567308,2.2486703725961537,0.016560509554140127
2.426429966517857,2.3842476981026786,2.4440970284598214,2.4398960658482136,2.4287318638392854,2.3562220982142854,2.442600795200893,2.4269478934151785,2.431494140625,2.428386579241072,2.4427734375,2.414057268415178,2.422286551339285,2.39443359375,2.4396658761160714,2.248723493303572,0.017834394904458598
2.4264453125,2.3842822265625,2.4440087890625,2.4398193359375,2.42880859375,2.35640625,2.4426123046875,2.4269287109375,2.43138671875,2.42837890625,2.4427734375,2.414091796875,2.4223095703125,2.394326171875,2.439658203125,2.24876953125,0.01910828025477707
2.426458740234375,2.3842117309570305,2.4441329956054685,2.4398025512695307,2.428875732421875,2.356365966796875,2.4428237915039057,2.426911926269532,2.431494140625,2.4283721923828123,2.4427734375,2.4141220092773445,2.422279357910156,2.3943328857421875,2.4397018432617186,2.2487091064453124,0.02038216560509554
2.4264705882352944,2.384149528952205,2.4442425896139706,2.439692957261029,2.4289349724264704,2.3563304227941173,2.442820829503676,2.4268971162683823,2.4313993566176477,2.428366268382353,2.4427734375,2.414148667279412,2.4223000919117643,2.394338809742647,2.4398825252757352,2.248750574448529,0.021656050955414008
2.4264811197916667,2.384228515625,2.444429524739584,2.4396850585937497,2.4289876302083333,2.356298828125,2.442818196614583,2.4268839518229166,2.43135986328125,2.428316243489584,2.4427734375,2.4141276041666666,2.4222737630208333,2.394344075520833,2.439864095052083,2.2486979166666665,0.022929936305732482
2.426575349506579,2.3842991879111843,2.4445119757401312,2.4397203947368418,2.4290347450657888,2.3563553659539482,2.4428158408717104,2.4268721731085523,2.4314093338815788,2.4283986944901312,2.4427734375,2.4141511615953943,2.422292608963816,2.394348787006579,2.4398476048519737,2.2486508018092106,0.024203821656050957
2.42657958984375,2.384322509765625,2.4445458984375,2.439832763671874,2.4290771484375,2.3563256835937496,2.442813720703125,2.426861572265625,2.4314538574218747,2.428392333984375,2.4427734375,2.4141320800781245,2.422269287109375,2.3942724609375,2.439993896484375,2.2485681152343746,0.025477707006369425
2.4265834263392856,2.384343610491072,2.4445765904017858,2.4398193359375,2.429115513392857,2.356298828125,2.442811802455357,2.4268519810267857,2.4314557756696424,2.4284633091517858,2.4427734375,2.4141915457589285,2.4222481863839285,2.3942801339285715,2.440126255580357,2.2485316685267858,0.026751592356687896
2.4265869140625,2.38436279296875,2.44453125,2.43984375,2.429150390625,2.3562744140625,2.44281005859375,2.4268432617187496,2.4316040039062496,2.42852783203125,2.4427734375,2.4141723632812497,2.4222290039062497,2.394287109375,2.44017333984375,2.24849853515625,0.02802547770700637
2.426590098505435,2.3843803074048915,2.4447350543478263,2.439866041100544,2.4291822350543475,2.3562521229619566,2.4428084663722824,2.426835300611413,2.431809400475544,2.428516686480978,2.4427734375,2.414189877717391,2.4222114894701083,2.3942934782608694,2.4402863875679346,2.2484332540760867,0.029299363057324838
2.4265930175781247,2.384262084960937,2.4446533203125,2.4398193359375,2.429144287109375,2.356231689453125,2.442874145507812,2.426828002929688,2.4317626953125,2.4285064697265617,2.4427734375,2.4142059326171874,2.4222625732421874,2.39429931640625,2.4403900146484374,2.2483734130859374,0.030573248407643312
2.426595703125,2.3842822265625,2.4444814453125,2.4396796875,2.429109375,2.356212890625,2.4427412109375,2.4268212890625,2.431751953125,2.42846484375,2.4427734375,2.414220703125,2.4223095703125,2.3943046875,2.4404853515625,2.2483505859375,0.03184713375796178
2.4265981820913463,2.384269831730769,2.444415752704326,2.439674729567308,2.4291391225961534,2.356195537860577,2.442742450420673,2.4268150916466342,2.4316800631009614,2.428457406850961,2.4427734375,2.4142033503605766,2.422321965144231,2.394309645432692,2.4406973031850963,2.2483295147235576,0.03312101910828025
2.426600477430556,2.3842583550347216,2.4443549262152766,2.4396402994791666,2.4291069878472222,2.3561794704861105,2.4427435980902783,2.426809353298611,2.4317328559027773,2.4285101996527776,2.4427734375,2.41418728298611,2.4223334418402778,2.3943142361111107,2.4408338758680554,2.2483696831597224,0.034394904458598725
2.4266026088169643,2.3842189243861607,2.4444135393415176,2.4396371023995536,2.429134695870536,2.35616455078125,2.442744663783482,2.4268040248325886,2.431666782924107,2.428472900390625,2.4427734375,2.4141723632812497,2.4223728724888387,2.394318498883929,2.4410182407924106,2.2483206612723206,0.0356687898089172
2.4266045932112066,2.3842099946120685,2.4445236732219824,2.4395229997306034,2.4291604929956887,2.356150660021552,2.442745655980604,2.4267990638469823,2.431660829741379,2.4285215180495685,2.4427734375,2.414186254040948,2.4223818022629318,2.394322467672413,2.441106546336207,2.248275020204741,0.03694267515923567
2.4266064453125,2.38412109375,2.44462646484375,2.4394970703125,2.429130859375,2.3561376953125,2.44274658203125,2.42679443359375,2.4316284179687497,2.428486328125,2.4427734375,2.4141723632812497,2.4223901367187497,2.394326171875,2.441162109375,2.2482592773437498,0.03821656050955414
2.4266081779233866,2.384063917590725,2.4446186680947584,2.439498802923387,2.4291031376008063,2.3561255670362904,2.4427474483366933,2.426790102066532,2.431676064768145,2.4285313760080647,2.4427734375,2.414159368699597,2.4223979334677406,2.3943296370967744,2.4412140877016126,2.248218560987904,0.03949044585987261
2.4266098022460936,2.3839599609375,2.4446365356445305,2.439575958251953,2.4290771484375,2.3561141967773445,2.4427482604980466,2.4267860412597657,2.431796264648437,2.428573608398437,2.4427734375,2.4141471862792967,2.422405242919922,2.3943328857421875,2.4413635253906247,2.24820556640625,0.04076433121019108
2.426611328125,2.3838134765625,2.4447021484375,2.4395263671875,2.4291015625,2.356103515625,2.4427490234375,2.4267822265625,2.43173828125,2.42861328125,2.4427734375,2.4141357421875,2.422412109375,2.3943359375,2.44140625,2.24814453125,0.04203821656050955
2.4266127642463244,2.383675608915441,2.444763901654412,2.4394559972426477,2.429124540441176,2.356093462775735,2.442702349494485,2.4267786362591908,2.4316837086397056,2.428603228400735,2.4427734375,2.4141249712775736,2.4224422679227944,2.394338809742647,2.441588637408088,2.248087086397059,0.043312101910828016
2.4266141183035708,2.3836146763392856,2.444684012276785,2.439481724330357,2.4291001674107138,2.356083984375,2.442704380580357,2.4267752511160716,2.431632254464285,2.4286397879464285,2.4427734375,2.4141148158482144,2.422470703125,2.3943415178571428,2.4417145647321425,2.2480329241071426,0.044585987261146494
2.4266153971354165,2.383467610677083,2.444563802083333,2.4395060221354163,2.4290771484375,2.356075032552083,2.4427062988281247,2.426772054036458,2.4316284179687497,2.4286295572916665,2.4427734375,2.414149983723958,2.4224751790364585,2.394344075520833,2.44183349609375,2.2480041503906247,0.04585987261146497
2.426616606841216,2.3833284945101347,2.444515413851351,2.4394636824324323,2.429098923141892,2.3560665646114862,2.442708113386824,2.42676902977196,2.431581239442567,2.4286198796452703,2.4427734375,2.414139701224662,2.422479413006757,2.3943464949324325,2.441989548141892,2.247998706714527,0.047133757961783436
2.4266177528782893,2.3832815069901314,2.444469572368421,2.4394659745065788,2.4291195518092104,2.356016138980263,2.4427098324424343,2.426766164679276,2.4315365439967107,2.428589509662829,2.4427734375,2.4141299599095394,2.4224622224506582,2.394348787006579,2.442031378495066,2.2479723478618423,0.048407643312101914
