0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.4427734375,2.44921875,2.44599609375,2.4451904296875,2.43955078125,2.43955078125,2.4427734375,2.42021484375,2.437939453125,2.43955078125,2.4427734375,2.4298828125,2.436328125,2.436328125,2.441162109375,2.3871826171875,0.0012911555842479018
2.441162109375,2.4468017578125,2.444384765625,2.44398193359375,2.43955078125,2.4419677734375,2.4427734375,2.4210205078125,2.437939453125,2.43955078125,2.4427734375,2.4298828125,2.436328125,2.436328125,2.4419677734375,2.3871826171875,0.002582311168495804
2.4427734375,2.4462646484375,2.444384765625,2.444921875,2.43955078125,2.441162109375,2.4427734375,2.4231689453125,2.4384765625,2.43955078125,2.4427734375,2.4298828125,2.436328125,2.436328125,2.442236328125,2.3871826171875,0.0038734667527437054
2.442974853515625,2.44599609375,2.444586181640625,2.444183349609375,2.43955078125,2.44075927734375,2.4427734375,2.422430419921875,2.4383422851562497,2.43955078125,2.4427734375,2.4298828125,2.436328125,2.436328125,2.4423706054687497,2.3869812011718747,0.005164622336991607
2.4429345703125,2.4458349609375,2.444384765625,2.4445458984375,2.43955078125,2.440517578125,2.4427734375,2.4219873046875,2.438583984375,2.43955078125,2.4427734375,2.4298828125,2.436328125,2.436328125,2.442451171875,2.387021484375,0.006455777921239509
2.44290771484375,2.4457275390625,2.4441162109375,2.44384765625,2.43955078125,2.4408935546875,2.4427734375,2.421826171875,2.4384765625,2.43955078125,2.4427734375,2.4298828125,2.436328125,2.436328125,2.4425048828125,2.38704833984375,0.0077469335054874125
2.4427734375,2.4456508091517857,2.443348911830357,2.4436941964285714,2.43955078125,2.4407017299107143,2.4427734375,2.421595982142857,2.438630022321429,2.43955078125,2.4427734375,2.4298828125,2.436328125,2.436328125,2.442543247767857,2.386952427455357,0.009038089089735314
2.442572021484375,2.44559326171875,2.442874145507812,2.443881225585937,2.43955078125,2.440557861328125,2.4427734375,2.421826171875,2.4387451171875,2.43955078125,2.4427734375,2.4298828125,2.436328125,2.436328125,2.4423706054687497,2.3868804931640626,0.010329244673983216
2.4423258463541666,2.4455485026041663,2.442862955729167,2.4437581380208333,2.43955078125,2.440445963541667,2.4427734375,2.42236328125,2.438834635416667,2.43955078125,2.4427734375,2.4298828125,2.436328125,2.436328125,2.4424153645833333,2.386824544270833,0.011620400258231118
2.4423706054687497,2.4455126953125,2.4428540039062496,2.44365966796875,2.43955078125,2.4403564453125,2.4427734375,2.4221484375,2.4387451171875,2.43955078125,2.4427734375,2.4298828125,2.436328125,2.436328125,2.442451171875,2.3868603515625,0.01291155584247902
2.4424072265625,2.4454833984375,2.4428466796875,2.4438720703125,2.43955078125,2.440283203125,2.4427734375,2.4220458984375,2.438671875,2.43955078125,2.4427734375,2.4298828125,2.4364013671875,2.436328125,2.44248046875,2.3867431640625,0.014202711426726924
2.442437744140625,2.445458984375,2.44317626953125,2.444183349609375,2.43955078125,2.44022216796875,2.4427734375,2.421893310546875,2.43861083984375,2.43955078125,2.4427734375,2.4298828125,2.436395263671875,2.4365966796875,2.442236328125,2.38677978515625,0.015493867010974825
2.4427114633413463,2.445438326322116,2.4435171274038456,2.4441988431490387,2.43955078125,2.4401705228365387,2.4427734375,2.421764197716346,2.4385591947115386,2.43955078125,2.4427734375,2.4298828125,2.4363900991586536,2.4365760216346155,2.442277644230769,2.386686823918269,0.016785022595222725
2.4427158900669643,2.4454206194196426,2.4438668387276783,2.4443272181919644,2.43955078125,2.440126255580357,2.4427734375,2.4217110770089283,2.438514927455357,2.43955078125,2.4427734375,2.4298828125,2.4363856724330355,2.436558314732143,2.4423130580357144,2.3867222377232142,0.018076178179470628
2.4428271484375,2.4454052734375,2.443740234375,2.444384765625,2.43955078125,2.440087890625,2.4427734375,2.421611328125,2.438583984375,2.43955078125,2.4427734375,2.4298828125,2.4363818359375,2.43654296875,2.4421826171875,2.3867529296875,0.01936733376371853
2.4427734375,2.4453918457031247,2.443881225585937,2.444284057617188,2.43955078125,2.4400543212890624,2.4427734375,2.4215240478515625,2.4386444091796875,2.4397018432617186,2.4427734375,2.4298828125,2.4363784790039062,2.436529541015625,2.44221954345703,2.3866790771484374,0.020658489347966432
2.4427260454963244,2.4453799977022057,2.443958237591912,2.444289981617647,2.43955078125,2.4400247012867644,2.4427734375,2.421636603860294,2.4386029411764705,2.439692957261029,2.4427734375,2.4298828125,2.4363755170036763,2.436517693014705,2.4422521254595586,2.3867086971507354,0.02194964493221433
2.442818196614583,2.445369466145833,2.4440714518229165,2.444563802083333,2.43955078125,2.440087890625,2.4427734375,2.4216471354166664,2.438655598958333,2.4396850585937497,2.442818196614583,2.4298828125,2.436372884114584,2.436507161458333,2.442281087239583,2.3867350260416664,0.02324080051646224
2.442858244243421,2.445360043174342,2.444003135279605,2.444639185855263,2.43955078125,2.440059621710526,2.4427734375,2.421571751644737,2.438617907072368,2.4396779913651314,2.442943050986842,2.4298828125,2.4363705283717105,2.436497738486842,2.442307000411184,2.3867585834703946,0.024531956100710142
2.4428540039062496,2.4453515624999995,2.4439416503906246,2.4445458984375,2.43955078125,2.4400341796875,2.4427734375,2.421544189453125,2.43866455078125,2.439671630859375,2.4429345703125,2.4298828125,2.436529541015625,2.4364892578125,2.442249755859375,2.38677978515625,0.02582311168495804
2.4428501674107137,2.4453438895089294,2.443886021205357,2.4444614955357142,2.4394740513392854,2.4400111607142856,2.4427734375,2.4214808872767857,2.4387067522321426,2.4397042410714285,2.442926897321428,2.4298828125,2.4365199497767858,2.4364815848214283,2.442197963169643,2.386760602678572,0.027114267269205943
2.4428466796875,2.4453369140625,2.44390869140625,2.444384765625,2.4394775390625,2.439990234375,2.44281005859375,2.42142333984375,2.438671875,2.439697265625,2.442919921875,2.43006591796875,2.4365112304687497,2.436474609375,2.44222412109375,2.38677978515625,0.028405422853453845
2.4427734375,2.4453305451766303,2.443999448029891,2.4443147078804346,2.439340608016304,2.439971127717391,2.4428084663722824,2.4213707965353257,2.4387100883152173,2.439971127717391,2.4429135529891304,2.430057956861413,2.4365032693614133,2.4364682404891305,2.442248004415761,2.3867972995923914,0.02969657843770175
2.4427734375,2.44532470703125,2.4440826416015624,2.444384765625,2.4392822265625,2.43995361328125,2.4428070068359373,2.4213226318359373,2.4387451171875,2.440155029296875,2.44290771484375,2.430050659179688,2.436495971679688,2.4364624023437496,2.4422027587890622,2.3868133544921872,0.03098773402194965
2.4428056640625,2.4453193359375,2.443998046875,2.444384765625,2.439228515625,2.4399375,2.4428056640625,2.421310546875,2.43877734375,2.44032421875,2.44290234375,2.4300439453125,2.4364892578125,2.43645703125,2.4420966796875,2.386828125,0.03227888960619755
2.4428044245793266,2.445314378004808,2.4441058819110566,2.4443227914663463,2.4392409104567307,2.439922626201924,2.4428044245793266,2.421268404447116,2.4387451171875,2.440449406550481,2.442897385817308,2.4300377478966344,2.4364830603966343,2.4364520733173074,2.4421227088341344,2.3868417593149034,0.03357004519044545
