0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.405712890625,2.4298828125,2.43955078125,2.43955078125,2.357373046875,2.4234375,2.43955078125,2.41376953125,2.436328125,2.42021484375,2.441162109375,2.421826171875,2.436328125,2.434716796875,2.4427734375,2.42666015625,0.0012606366214938545
2.405712890625,2.4322998046875,2.441162109375,2.43955078125,2.3581787109375,2.42384033203125,2.4383422851562497,2.41376953125,2.4355224609375,2.42021484375,2.44075927734375,2.4210205078125,2.436328125,2.4355224609375,2.4427734375,2.42666015625,0.002521273242987709
2.405712890625,2.43310546875,2.44169921875,2.440625,2.3576416015625,2.4237060546875,2.4387451171875,2.41376953125,2.435791015625,2.42021484375,2.4403564453125,2.4212890625,2.436328125,2.435791015625,2.4427734375,2.42666015625,0.0037819098644815627
2.40692138671875,2.434112548828125,2.4419677734375,2.440557861328125,2.357574462890625,2.423638916015625,2.438946533203125,2.41376953125,2.43592529296875,2.42021484375,2.4403564453125,2.421826171875,2.436328125,2.4355224609375,2.4427734375,2.42666015625,0.005042546485975417
2.4071630859375,2.4345556640625,2.441484375,2.4410009765625,2.3575341796875,2.4235986328125,2.4390673828125,2.41376953125,2.43568359375,2.42021484375,2.4401953125,2.421826171875,2.436650390625,2.435361328125,2.4427734375,2.426015625,0.006303183107469272
2.4070556640625,2.43485107421875,2.44169921875,2.44022216796875,2.3575073242187496,2.4235717773437497,2.43914794921875,2.41376953125,2.435791015625,2.42021484375,2.440087890625,2.4220947265625,2.4365966796875,2.43525390625,2.4427734375,2.426123046875,0.007563819728963126
2.4068638392857142,2.4350620814732142,2.4418526785714283,2.440586635044643,2.357488141741072,2.4237827845982136,2.4392054966517853,2.41376953125,2.4358677455357136,2.42021484375,2.4400111607142856,2.422056361607143,2.436558314732143,2.4351771763392853,2.4427734375,2.4261997767857144,0.008824456350456979
2.406719970703125,2.4352203369140626,2.4418670654296872,2.4408599853515622,2.3574737548828124,2.423739624023437,2.4392486572265626,2.41376953125,2.43592529296875,2.42021484375,2.440155029296875,2.422027587890625,2.43673095703125,2.4353210449218747,2.4427734375,2.4262573242187497,0.010085092971950834
2.406608072916667,2.435432942708333,2.4417887369791664,2.4408935546875,2.3576416015625,2.4237060546875,2.4392822265625,2.41376953125,2.4359700520833334,2.42021484375,2.440087890625,2.422005208333333,2.4366861979166665,2.43525390625,2.4427734375,2.4259440104166665,0.011345729593444688
2.4065185546875,2.4355224609375,2.44188720703125,2.4409204101562496,2.3577758789062497,2.42367919921875,2.43955078125,2.41376953125,2.436005859375,2.42021484375,2.4400341796875,2.4221484375,2.436650390625,2.435361328125,2.4427734375,2.426337890625,0.012606366214938542
2.4064453125,2.435595703125,2.442041015625,2.4410888671875,2.3577392578125,2.4236572265625,2.43955078125,2.41376953125,2.43603515625,2.42021484375,2.439990234375,2.422119140625,2.436328125,2.4352294921875,2.4427734375,2.4263671875,0.013867002836432395
2.40638427734375,2.4356567382812497,2.442034912109375,2.4410949707031246,2.357708740234375,2.423638916015625,2.43995361328125,2.41376953125,2.4360595703125,2.42021484375,2.43995361328125,2.4222290039062497,2.436328125,2.43511962890625,2.44263916015625,2.4263916015625,0.015127639457926247
