0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.43955078125,2.3912109375,2.4427734375,2.4427734375,2.4298828125,2.3138671875,2.4427734375,2.436328125,2.431494140625,2.40732421875,2.4427734375,2.4081298828125,2.42021484375,2.3912109375,2.43955078125,2.231689453125,0.0013003901170351106
2.43955078125,2.3912109375,2.4427734375,2.4427734375,2.4298828125,2.3162841796875,2.441162109375,2.436328125,2.431494140625,2.40732421875,2.4427734375,2.40772705078125,2.42021484375,2.3912109375,2.43955078125,2.2324951171875,0.002600780234070221
2.43955078125,2.3912109375,2.4435791015625,2.4425048828125,2.4298828125,2.316552734375,2.44169921875,2.436328125,2.43203125,2.4075927734375,2.4427734375,2.4075927734375,2.42021484375,2.3925537109375,2.43955078125,2.232763671875,0.003901170351105332
2.43955078125,2.3912109375,2.4435791015625,2.442572021484375,2.4298828125,2.316888427734375,2.4419677734375,2.436328125,2.4322998046875,2.407525634765625,2.4427734375,2.407928466796875,2.42021484375,2.392218017578125,2.43955078125,2.23370361328125,0.005201560468140442
2.43955078125,2.39056640625,2.4440625,2.4419677734375,2.4298828125,2.3162841796875,2.44212890625,2.436328125,2.4324609375,2.4074853515625,2.4427734375,2.4078076171875,2.42021484375,2.3920166015625,2.43955078125,2.234267578125,0.006501950585175553
2.4398193359375,2.39013671875,2.4441162109375,2.4421020507812496,2.4298828125,2.31614990234375,2.442236328125,2.436328125,2.4322998046875,2.4074584960937497,2.4427734375,2.40772705078125,2.42021484375,2.39188232421875,2.43955078125,2.2341064453125,0.007802340702210664
2.4398960658482136,2.3899448939732144,2.4435791015625,2.442658342633929,2.4298828125,2.3165143694196426,2.4423130580357144,2.436328125,2.432414899553572,2.4074393136160714,2.4427734375,2.4076695033482136,2.42021484375,2.391786411830357,2.43955078125,2.2344517299107136,0.009102730819245777
2.4400543212890624,2.3897003173828124,2.4436798095703125,2.4430755615234374,2.4298828125,2.3165863037109373,2.4423706054687497,2.436328125,2.4322998046875,2.4074249267578125,2.4427734375,2.40772705078125,2.4203155517578123,2.3917144775390624,2.43955078125,2.234710693359375,0.010403120936280886
2.4399983723958334,2.389510091145833,2.44384765625,2.4434000651041665,2.4298828125,2.3168212890625,2.4424153645833333,2.436328125,2.432389322916667,2.4074137369791666,2.4427734375,2.4076822916666663,2.420304361979167,2.3914794921875,2.43955078125,2.234912109375,0.011703511053315995
2.44011474609375,2.38935791015625,2.44382080078125,2.44341796875,2.4298828125,2.31700927734375,2.4422900390625,2.436328125,2.4324609375,2.40740478515625,2.4427734375,2.40796875,2.4202954101562497,2.39145263671875,2.43955078125,2.2353955078125,0.013003901170351108
2.4402099609375,2.3892333984375,2.443798828125,2.4431396484375,2.4298828125,2.3173095703125,2.442333984375,2.436328125,2.432373046875,2.4073974609375,2.4427734375,2.408203125,2.4202880859375,2.3914306640625,2.43955078125,2.2358642578125,0.01430429128738622
2.440155029296875,2.3891296386718746,2.4435791015625,2.4430419921875,2.4298828125,2.3173583984375,2.4423706054687497,2.436328125,2.4324340820312496,2.407391357421875,2.442840576171875,2.4083984375,2.4203491210937496,2.3912109375,2.43955078125,2.236322021484375,0.015604681404421332
2.4401705228365387,2.389041841947116,2.4435791015625,2.442897385817308,2.4298828125,2.317337740384615,2.4424015925480766,2.436328125,2.4323617788461536,2.4073861929086537,2.4428354116586535,2.408563701923077,2.420400766225961,2.3912109375,2.43955078125,2.2365854116586537,0.01690507152145644
2.440126255580357,2.388966587611607,2.443521554129464,2.4428885323660716,2.4298828125,2.317377580915178,2.442428152901785,2.436328125,2.432414899553572,2.407381766183036,2.4428309849330354,2.408705357142857,2.420387486049107,2.3912109375,2.43955078125,2.2368687220982144,0.01820546163849155
2.4401953125,2.3889013671875,2.443525390625,2.442880859375,2.4298828125,2.3175732421875,2.442451171875,2.436328125,2.4324609375,2.4073779296875,2.4428271484375,2.408828125,2.4203759765625,2.3912109375,2.43955078125,2.2370068359375,0.01950585175552666
2.440255737304688,2.3888442993164056,2.4433776855468747,2.442874145507812,2.4298828125,2.3176437377929693,2.4424713134765623,2.436328125,2.4324005126953123,2.407374572753905,2.443025207519532,2.408935546875,2.420416259765625,2.3912109375,2.43955078125,2.2370269775390623,0.02080624187256177
2.440261661305147,2.3887939453125,2.4435317095588243,2.4428682215073527,2.4299302045036764,2.317800723805147,2.442489085477941,2.436328125,2.4324419806985293,2.4073716107536764,2.4430103975183823,2.4090303308823526,2.4204518037683824,2.3912109375,2.43955078125,2.2369973575367643,0.02210663198959688
2.440266927083333,2.3887491861979164,2.4434000651041665,2.4430419921875,2.4299275716145834,2.3178507486979165,2.4425048828125,2.436328125,2.432478841145833,2.4073689778645835,2.4429972330729166,2.409114583333333,2.4204386393229167,2.391121419270833,2.43955078125,2.2369710286458333,0.023407022106631988
2.4403140419407894,2.388709138569079,2.4434094880756576,2.4431974712171054,2.430010022615132,2.317980314555921,2.4425190172697366,2.436328125,2.4324270148026312,2.4073666221217107,2.4429854543585523,2.409189967105263,2.420469263980263,2.3910413240131576,2.4395931846217107,2.236947471217105,0.024707412223667097
2.4402758789062498,2.388673095703125,2.44349853515625,2.443135986328125,2.430003662109375,2.318016357421875,2.4425317382812497,2.436328125,2.4324609375,2.407364501953125,2.442813720703125,2.4092578125,2.42045654296875,2.390969238281249,2.439591064453125,2.2369262695312497,0.02600780234070221
2.4402797154017857,2.3886404854910714,2.4435023716517854,2.4432338169642853,2.429997907366072,2.318048967633928,2.442543247767857,2.436328125,2.432414899553572,2.4073625837053574,2.442811802455357,2.4093191964285707,2.4204833984375,2.390980747767857,2.4395891462053574,2.2369070870535714,0.027308192457737315
2.44024658203125,2.38861083984375,2.44361572265625,2.44324951171875,2.4299926757812496,2.31815185546875,2.4425537109375,2.436328125,2.432373046875,2.40736083984375,2.44281005859375,2.409375,2.42047119140625,2.3909912109375,2.43958740234375,2.2368896484375,0.028608582574772425
