0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.4161865234375,2.441162109375,2.4419677734375,2.4403564453125,2.341259765625,2.4169921875,2.43955078125,2.4298828125,2.431494140625,2.4234375,2.43955078125,2.42666015625,2.4371337890625,2.43955078125,2.4427734375,2.410546875,0.0013253810470510274
2.41497802734375,2.4387451171875,2.44075927734375,2.43995361328125,2.3404541015625,2.4177978515625,2.43955078125,2.4298828125,2.431494140625,2.4234375,2.43995361328125,2.42666015625,2.4383422851562497,2.43955078125,2.4427734375,2.410546875,0.002650762094102055
2.4145751953125,2.436865234375,2.4414306640625,2.4408935546875,2.340185546875,2.4177978515625,2.43955078125,2.4298828125,2.432568359375,2.422900390625,2.4398193359375,2.42666015625,2.4376708984375,2.43955078125,2.4427734375,2.410546875,0.003976143141153082
2.4151794433593747,2.4371337890625,2.440960693359375,2.4413635253906247,2.34005126953125,2.417596435546875,2.43955078125,2.4298828125,2.43270263671875,2.4226318359375,2.439752197265625,2.42666015625,2.437738037109375,2.43955078125,2.4427734375,2.410546875,0.00530152418820411
2.4155419921875,2.4372949218749995,2.4413232421874995,2.4410009765625,2.34029296875,2.4174755859375,2.43955078125,2.4298828125,2.432138671875,2.422470703125,2.4397119140625,2.42666015625,2.4377783203125,2.43955078125,2.4427734375,2.410546875,0.006626905235255136
2.4163208007812496,2.43740234375,2.44156494140625,2.44075927734375,2.340185546875,2.41846923828125,2.43955078125,2.4298828125,2.43203125,2.42236328125,2.4396850585937497,2.42666015625,2.4376708984375,2.43955078125,2.4427734375,2.410546875,0.007952286282306162
2.416416713169643,2.4373639787946426,2.442197963169643,2.440586635044643,2.340223911830357,2.418258231026785,2.43955078125,2.4298828125,2.432184709821428,2.422286551339285,2.4397809709821425,2.42666015625,2.437709263392857,2.43955078125,2.4427734375,2.410546875,0.009277667329357187
2.4166900634765622,2.4374359130859373,2.4424713134765623,2.4412628173828126,2.3403533935546874,2.4180999755859376,2.43955078125,2.4298828125,2.43189697265625,2.422430419921875,2.439852905273437,2.42666015625,2.437738037109375,2.43955078125,2.4427734375,2.410546875,0.010603048376408216
2.417171223958333,2.43740234375,2.4427734375,2.4414306640625,2.3403645833333333,2.417976888020833,2.43955078125,2.4298828125,2.432389322916667,2.42236328125,2.4398193359375,2.42666015625,2.4377604166666664,2.43955078125,2.4427734375,2.4101888020833333,0.011928429423459242
2.417314453125,2.4374560546875,2.44269287109375,2.44172607421875,2.3404541015625,2.41803955078125,2.43955078125,2.4298828125,2.4322192382812498,2.42287353515625,2.439873046875,2.42666015625,2.43769775390625,2.43955078125,2.4427734375,2.410224609375,0.013253810470510271
2.41728515625,2.4374267578125,2.44248046875,2.4419677734375,2.3404541015625,2.4179443359375,2.43955078125,2.4298828125,2.4320068359375,2.4227783203125,2.43984375,2.42666015625,2.4377197265625,2.43955078125,2.4427734375,2.410546875,0.014579191517561298
2.417529296875,2.43740234375,2.442169189453125,2.4419677734375,2.3403869628906246,2.417864990234375,2.43955078125,2.4298828125,2.4324340820312496,2.422698974609375,2.439886474609375,2.42666015625,2.437738037109375,2.43955078125,2.44263916015625,2.410546875,0.015904572564612324
2.4176119290865383,2.437443659855769,2.442215670072115,2.4417818509615383,2.3404541015625,2.4179217998798075,2.43955078125,2.4298828125,2.4323617788461536,2.4226318359375,2.439860652043269,2.42666015625,2.4376915564903845,2.439426832932692,2.442649489182692,2.410546875,0.01722995361166335
2.4175101143973206,2.4373639787946426,2.4419677734375,2.4415073939732137,2.340396554129464,2.4181431361607144,2.43955078125,2.4298828125,2.432184709821428,2.4225742885044643,2.4398385184151783,2.42666015625,2.437709263392857,2.439320591517857,2.442658342633929,2.410546875,0.018555334658714374
2.417421875,2.4373486328125,2.442021484375,2.441591796875,2.3404541015625,2.41806640625,2.43955078125,2.4298828125,2.432138671875,2.422900390625,2.4398193359375,2.42666015625,2.437724609375,2.4393359375,2.442666015625,2.410654296875,0.019880715705765405
2.4173446655273443,2.4373855590820312,2.4418670654296872,2.4416656494140625,2.3404541015625,2.417999267578125,2.43955078125,2.4298828125,2.432098388671875,2.422833251953125,2.4398025512695307,2.42666015625,2.4376876831054695,2.4393493652343747,2.4426727294921875,2.410647583007812,0.02120609675281643
2.4171817555147057,2.4373707490808822,2.441920381433824,2.4413516773897057,2.3404067095588235,2.417940027573529,2.43955078125,2.4298828125,2.4320628446691166,2.4227740119485293,2.4397877412683817,2.42666015625,2.437655101102941,2.4393612132352938,2.442678653492647,2.410831227022059,0.022531477799867455
2.4172607421875,2.43740234375,2.4417887369791664,2.4414306640625,2.3403645833333333,2.417976888020833,2.43955078125,2.4298828125,2.43203125,2.422721354166667,2.4397745768229164,2.42666015625,2.4376708984375,2.4393717447916665,2.442683919270833,2.4109049479166664,0.023856858846918485
2.4171193976151315,2.4374306126644742,2.441882966694079,2.441501336348684,2.3404116981907888,2.417925061677632,2.43955078125,2.4298828125,2.431918174342105,2.4226742393092104,2.439805201480264,2.42666015625,2.437685032894737,2.4393811677631576,2.442688630756579,2.4110557154605257,0.025182239893969508
2.416951904296875,2.4374560546875,2.44188720703125,2.44156494140625,2.34037353515625,2.41787841796875,2.43955078125,2.4298828125,2.43189697265625,2.4229541015625,2.43979248046875,2.42666015625,2.437657470703125,2.439309082031249,2.44269287109375,2.411110839843749,0.026507620941020542
2.416800362723213,2.4374790736607137,2.4420445033482143,2.4415457589285707,2.3403390066964285,2.4178745814732143,2.43955078125,2.4298828125,2.43187779017857,2.4231689453125,2.4397809709821425,2.42666015625,2.4375941685267857,2.439320591517857,2.4426967075892856,2.411083984375,0.02783300198807156
2.41666259765625,2.4375,2.442041015625,2.44156494140625,2.340380859375,2.4179077148437496,2.43955078125,2.4298828125,2.4320068359375,2.42310791015625,2.43980712890625,2.42666015625,2.4375732421875,2.4393310546875,2.4427001953125,2.4112060546875,0.029158383035122595
2.4165368121603263,2.4374840777853257,2.4421078889266306,2.441582455842392,2.340349014945652,2.4179379670516306,2.43955078125,2.4298828125,2.4319845448369564,2.4230521824048914,2.439795983355978,2.42666015625,2.4375891644021737,2.439340608016304,2.442703379755435,2.411177394701087,0.03048376408217362
2.416455078125,2.4374694824218746,2.442135620117188,2.4415313720703127,2.34031982421875,2.417965698242188,2.43955078125,2.4298828125,2.431964111328125,2.422967529296874,2.4397857666015623,2.42666015625,2.437603759765625,2.4393493652343747,2.4427062988281247,2.41121826171875,0.03180914512922465
2.41634765625,2.4374560546875,2.4421611328125,2.4415810546875,2.340421875,2.4179912109375,2.43955078125,2.4298828125,2.431880859375,2.423115234375,2.4397763671875,2.42666015625,2.437552734375,2.439357421875,2.442708984375,2.41144921875,0.03313452617627568
