0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.43955078125,2.4387451171875,2.4427734375,2.44599609375,2.4234375,2.35576171875,2.441162109375,2.428271484375,2.415380859375,2.396044921875,2.4427734375,2.42021484375,2.42666015625,2.42021484375,2.43955078125,2.257470703125,0.0013280212483399733
2.43955078125,2.43753662109375,2.4427734375,2.44478759765625,2.4234375,2.35576171875,2.4419677734375,2.428271484375,2.415380859375,2.396044921875,2.4427734375,2.42142333984375,2.4262573242187497,2.421826171875,2.4403564453125,2.2570678710937497,0.0026560424966799467
2.43955078125,2.4382080078125,2.443310546875,2.4457275390625,2.423974609375,2.35576171875,2.442236328125,2.427734375,2.41484375,2.396044921875,2.4427734375,2.4204833984375,2.4263916015625,2.420751953125,2.440087890625,2.2572021484375,0.00398406374501992
2.43995361328125,2.438543701171875,2.4433776855468747,2.444183349609375,2.4242431640625,2.35576171875,2.4427734375,2.4274658203125,2.4145751953125,2.39644775390625,2.4427734375,2.419610595703125,2.426458740234375,2.42021484375,2.43995361328125,2.2570678710937497,0.005312084993359893
2.4400341796875,2.4387451171875,2.4432568359375,2.4440625,2.4247265625,2.35576171875,2.4427734375,2.4273046875,2.4144140625,2.3963671875,2.44341796875,2.4197314453125,2.4264990234375,2.419892578125,2.439873046875,2.2569873046875,0.006640106241699866
2.43995361328125,2.4382080078125,2.44317626953125,2.444921875,2.4247802734375,2.35576171875,2.4427734375,2.427197265625,2.41444091796875,2.3963134765625,2.443310546875,2.41981201171875,2.42652587890625,2.419677734375,2.43995361328125,2.25693359375,0.00796812749003984
2.4400111607142856,2.438514927455357,2.4435791015625,2.444614955357143,2.424818638392857,2.35576171875,2.442428152901785,2.4271205357142853,2.414460100446429,2.3965053013392854,2.4432338169642853,2.4198695591517856,2.426314871651785,2.4197544642857136,2.4400111607142856,2.256780133928572,0.009296148738379814
2.43995361328125,2.4387451171875,2.443881225585937,2.444183349609375,2.424847412109375,2.35576171875,2.4424713134765623,2.4271636962890626,2.414373779296875,2.39644775390625,2.4432769775390626,2.4199127197265624,2.4263580322265623,2.41981201171875,2.440155029296875,2.256866455078125,0.010624169986719787
2.4399983723958334,2.4387451171875,2.444295247395833,2.444384765625,2.4248697916666666,2.35576171875,2.4425048828125,2.427107747395833,2.414306640625,2.3964029947916665,2.443221028645833,2.4199462890625,2.4263916015625,2.419677734375,2.440087890625,2.256844075520833,0.011952191235059762
2.43995361328125,2.438583984375,2.44470703125,2.44470703125,2.425048828125,2.35576171875,2.4425317382812497,2.42706298828125,2.4142529296875,2.3965283203125,2.44317626953125,2.41997314453125,2.4264184570312497,2.4195703125,2.4403564453125,2.25690673828125,0.013280212483399736
2.4399169921875,2.43837890625,2.4447509765625,2.44453125,2.42490234375,2.35576171875,2.4427001953125,2.4270263671875,2.41435546875,2.396630859375,2.4431396484375,2.4199951171875,2.4264404296875,2.41962890625,2.440576171875,2.2569580078125,0.014608233731739709
2.439886474609375,2.438275146484375,2.4451232910156246,2.444317626953125,2.42491455078125,2.35576171875,2.4427062988281247,2.426995849609374,2.414306640625,2.39658203125,2.4433776855468747,2.420013427734375,2.426458740234375,2.419677734375,2.440557861328125,2.25693359375,0.015936254980079684
2.439860652043269,2.4381253756009613,2.444880558894231,2.444384765625,2.425048828125,2.35576171875,2.4427114633413463,2.426970027043269,2.4143272986778843,2.3966646634615385,2.4433312049278846,2.4200289212740387,2.4264742337740386,2.4195951021634614,2.440542367788461,2.256974909855769,0.017264276228419657
2.43995361328125,2.438227190290178,2.4451904296875,2.444384765625,2.425048828125,2.35576171875,2.4427158900669643,2.4270054408482142,2.4142874581473213,2.396620396205357,2.4434064592633926,2.420042201450893,2.426487513950893,2.4195242745535714,2.440471540178572,2.2570103236607144,0.018592297476759632
2.4399267578125,2.4383154296875,2.44513671875,2.4444921875,2.425048828125,2.35576171875,2.44255859375,2.4270361328125,2.4142529296875,2.39658203125,2.4433642578125,2.4200537109375,2.4264990234375,2.41978515625,2.44041015625,2.2569873046875,0.0199203187250996
2.43995361328125,2.4385940551757805,2.444989013671875,2.444837951660156,2.425048828125,2.35576171875,2.442572021484375,2.4270126342773435,2.414222717285156,2.396649169921875,2.4435791015625,2.4200637817382806,2.4265090942382805,2.41981201171875,2.4404571533203123,2.2570175170898445,0.021248339973439574
2.439929917279412,2.4387451171875,2.4448586856617647,2.444716509650735,2.425048828125,2.35576171875,2.4425838694852944,2.4269919002757354,2.4142434512867643,2.3967084099264704,2.4435317095588243,2.4200726677389706,2.4265179802389705,2.4197409237132352,2.4404986213235293,2.257044175091912,0.022576361221779542
2.4399088541666663,2.438924153645833,2.444921875,2.4446085611979167,2.4249593098958333,2.35576171875,2.4425944010416667,2.4270182291666664,2.414261881510417,2.3969401041666667,2.443489583333333,2.42008056640625,2.42652587890625,2.419677734375,2.4404907226562496,2.2570231119791666,0.023904382470119518
2.439974814967105,2.438914730674342,2.4449784128289482,2.4445119757401312,2.424964021381579,2.35576171875,2.4426038240131582,2.426999383223684,2.414235968338816,2.3968929893092104,2.4434518914473684,2.4201724403782894,2.426532946134868,2.4197060032894737,2.440526058799342,2.257046669407895,0.02523240371845949
2.439993896484375,2.4388256835937496,2.4449487304687496,2.4443444824218745,2.4248876953125,2.35576171875,2.442491455078125,2.426982421875,2.414212646484375,2.3968505859375,2.44341796875,2.4201745605468745,2.426539306640625,2.419852294921875,2.440477294921875,2.2570678710937497,0.026560424966799463
2.4400111607142856,2.438783482142857,2.445113699776785,2.4442313058035707,2.4248953683035714,2.3556849888392857,2.4425048828125,2.4269670758928568,2.414229910714285,2.396888950892857,2.443387276785714,2.4200230189732137,2.426545061383929,2.4198695591517856,2.440471540178572,2.2570486886160714,0.02788844621513944
2.439990234375,2.438671875,2.44508056640625,2.4443115234375,2.4248291015625,2.3558349609375,2.44251708984375,2.426953125,2.414208984375,2.3968505859375,2.443505859375,2.42003173828125,2.42655029296875,2.41981201171875,2.44046630859375,2.2570678710937497,0.029216467463479407
2.439971127717391,2.4385699728260866,2.445085343070652,2.444454823369565,2.4249087126358693,2.35576171875,2.4425282353940214,2.4270454738451086,2.4142599354619563,2.3968155570652168,2.443474014945652,2.4200396993885867,2.426555069633152,2.419829526154891,2.4404965608016305,2.257085385529891,0.030544488711819383
2.439987182617187,2.4384765625,2.44505615234375,2.4444854736328123,2.42491455078125,2.355694580078125,2.4425384521484377,2.4270294189453123,2.414239501953125,2.3967834472656246,2.44344482421875,2.420046997070312,2.4265594482421875,2.419845581054687,2.4404571533203123,2.2571014404296874,0.031872509960159355
2.4399697265625,2.438390625,2.44496484375,2.444578125,2.424919921875,2.355697265625,2.4425478515625,2.4270146484375,2.414220703125,2.39675390625,2.443546875,2.4200537109375,2.4265634765625,2.4197958984375,2.440453125,2.2571162109375,0.033200531208499334
2.43995361328125,2.4383112980769237,2.444880558894231,2.444477726862981,2.4249248798076923,2.3556997445913463,2.442463566706731,2.427001014122596,2.4142033503605766,2.3967266376201923,2.4435171274038456,2.419997934194712,2.426567195012019,2.419997934194712,2.4404184194711536,2.257129845252404,0.0345285524568393
2.4399685329861107,2.43835720486111,2.444832356770833,2.4443549262152766,2.4248697916666666,2.355702039930556,2.4424750434027778,2.426988389756944,2.41418728298611,2.3967013888888893,2.443489583333333,2.420005967881945,2.426570638020833,2.420005967881945,2.440416124131944,2.2571424696180555,0.03585657370517927
2.43995361328125,2.4384573800223213,2.444758823939732,2.444355991908482,2.4248761858258927,2.355646623883928,2.4424857003348213,2.4269766671316964,2.4141723632812497,2.3966779436383927,2.443550327845982,2.420013427734375,2.4265738351004464,2.4199558803013392,2.4404139927455355,2.2571541922433034,0.03718459495351925
