0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.441162109375,2.421826171875,2.4427734375,2.43955078125,2.43310546875,2.32998046875,2.4403564453125,2.41376953125,2.43310546875,2.410546875,2.441162109375,2.3783203125,2.4298828125,2.410546875,2.43955078125,2.2953369140625,0.0013297872340425534
2.4403564453125,2.4210205078125,2.4427734375,2.43955078125,2.43310546875,2.32998046875,2.43995361328125,2.41376953125,2.43310546875,2.4113525390625,2.4403564453125,2.3783203125,2.4298828125,2.410546875,2.43955078125,2.29493408203125,0.0026595744680851068
2.4408935546875,2.421826171875,2.4435791015625,2.440087890625,2.43310546875,2.32998046875,2.4414306640625,2.41376953125,2.43310546875,2.410546875,2.440625,2.3783203125,2.4298828125,2.410009765625,2.43955078125,2.2947998046875,0.003989361702127659
2.440557861328125,2.4210205078125,2.4433776855468747,2.43995361328125,2.43310546875,2.32998046875,2.440960693359375,2.41376953125,2.43310546875,2.410546875,2.4403564453125,2.3783203125,2.4298828125,2.4101440429687497,2.43955078125,2.29493408203125,0.0053191489361702135
2.4410009765625,2.4221484375,2.4440625,2.440517578125,2.43310546875,2.32998046875,2.4406787109375,2.41376953125,2.432783203125,2.410546875,2.44083984375,2.3783203125,2.4298828125,2.40990234375,2.43955078125,2.294853515625,0.006648936170212766
2.44129638671875,2.4234375,2.4446533203125,2.441162109375,2.43323974609375,2.3297119140625,2.4404907226562496,2.4135009765625,2.4328369140625,2.410546875,2.44075927734375,2.3783203125,2.4298828125,2.4097412109375,2.4396850585937497,2.2947998046875,0.007978723404255319
2.4415073939732137,2.424128069196428,2.444960239955357,2.4418526785714283,2.4332205636160715,2.3295200892857144,2.4403564453125,2.413539341517857,2.432875279017857,2.410316685267857,2.4408168247767854,2.3783203125,2.4298828125,2.4096261160714283,2.4396658761160714,2.2949916294642856,0.009308510638297872
2.4416656494140625,2.424847412109375,2.444989013671875,2.442169189453125,2.4332061767578126,2.329376220703125,2.440255737304688,2.413568115234375,2.43270263671875,2.4101440429687497,2.4414642333984373,2.3783203125,2.4298828125,2.409539794921875,2.4396514892578125,2.295135498046875,0.010638297872340424
2.4417887369791664,2.425048828125,2.4451009114583333,2.442146809895833,2.4331949869791667,2.329443359375,2.440177408854167,2.4135904947916664,2.432747395833333,2.409920247395833,2.441341145833333,2.3783203125,2.4298828125,2.40947265625,2.4396402994791666,2.295157877604167,0.01196808510638298
2.44188720703125,2.4242431640625,2.44478759765625,2.442451171875,2.43318603515625,2.3294970703125,2.44011474609375,2.4136083984375,2.432783203125,2.40998291015625,2.441484375,2.3783203125,2.4298828125,2.409580078125,2.43963134765625,2.2952563476562498,0.013297872340425532
