0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.44599609375,2.437939453125,2.4427734375,2.444384765625,2.4298828125,2.354150390625,2.4427734375,2.412158203125,2.43310546875,2.431494140625,2.4427734375,2.34931640625,2.40087890625,2.4169921875,2.4403564453125,2.0909999999999997,0.001257071024512885
2.444384765625,2.4371337890625,2.4427734375,2.444384765625,2.4298828125,2.354150390625,2.4427734375,2.412158203125,2.43310546875,2.431494140625,2.4427734375,2.34931640625,2.40087890625,2.4169921875,2.441162109375,2.0909999999999997,0.00251414204902577
2.44384765625,2.436865234375,2.44384765625,2.4446533203125,2.4298828125,2.354150390625,2.44384765625,2.412158203125,2.43310546875,2.431494140625,2.4427734375,2.34931640625,2.40087890625,2.417529296875,2.440625,2.0909999999999997,0.0037712130735386546
2.44398193359375,2.4373352050781247,2.443780517578125,2.444384765625,2.4298828125,2.354150390625,2.442974853515625,2.412359619140625,2.43310546875,2.431494140625,2.4427734375,2.34931640625,2.402691650390625,2.4177978515625,2.441162109375,2.0909999999999997,0.00502828409805154
2.4440625,2.4376171875,2.4435791015625,2.444384765625,2.4298828125,2.354150390625,2.4429345703125,2.4126416015625,2.43310546875,2.431494140625,2.4427734375,2.34931640625,2.4023291015625,2.417958984375,2.441162109375,2.0909999999999997,0.006285355122564425
2.444384765625,2.43780517578125,2.44398193359375,2.4437133789062497,2.4298828125,2.354150390625,2.44290771484375,2.41256103515625,2.43310546875,2.4312255859375,2.4427734375,2.3494506835937496,2.4022216796875,2.4183349609375,2.4408935546875,2.0909999999999997,0.007542426147077309
2.444154575892857,2.437709263392857,2.444269670758928,2.4436941964285714,2.4298828125,2.354150390625,2.4428885323660716,2.412388392857143,2.43310546875,2.4311488560267853,2.4427734375,2.349431501116072,2.4020298549107144,2.418373325892857,2.4407017299107143,2.0909999999999997,0.008799497171590195
2.444384765625,2.43753662109375,2.4440826416015624,2.443780517578125,2.430084228515625,2.354150390625,2.4426727294921875,2.412359619140625,2.43310546875,2.43109130859375,2.4427734375,2.3492156982421872,2.401885986328125,2.418603515625,2.440557861328125,2.0909999999999997,0.01005656819610308
2.444205729166667,2.437312825520833,2.4439371744791663,2.4436686197916666,2.430061848958333,2.354150390625,2.4423258463541666,2.412337239583333,2.43310546875,2.43095703125,2.4427734375,2.349226888020833,2.4017740885416665,2.418782552083333,2.440445963541667,2.0909999999999997,0.011313639220615963
2.4440625,2.43721435546875,2.443740234375,2.44365966796875,2.4300439453125,2.35406982421875,2.4423706054687497,2.4122387695312497,2.43310546875,2.430849609375,2.4427734375,2.34923583984375,2.4016845703125,2.41892578125,2.4403564453125,2.0909999999999997,0.01257071024512885
2.4439453125,2.4371337890625,2.4435791015625,2.4435791015625,2.43017578125,2.35400390625,2.4424072265625,2.412158203125,2.43310546875,2.43134765625,2.4427734375,2.3490966796875,2.401611328125,2.41904296875,2.440576171875,2.0909999999999997,0.013827781269641735
2.4441162109375,2.43726806640625,2.443914794921875,2.443646240234375,2.430218505859375,2.3538818359375,2.442437744140625,2.41256103515625,2.43310546875,2.43135986328125,2.4427734375,2.349114990234375,2.4018188476562496,2.4188720703125,2.44075927734375,2.0909999999999997,0.015084852294154618
2.4445087139423074,2.437381685697116,2.4438269981971152,2.443703049879808,2.4300687349759613,2.353840519831731,2.442463566706731,2.412530048076923,2.43310546875,2.4312462439903846,2.4427734375,2.3491304837740383,2.4017465444711537,2.418975360576923,2.440666316105769,2.0909999999999997,0.016341923318667503
2.444384765625,2.43753662109375,2.443751743861607,2.4436941964285714,2.4298828125,2.3537475585937497,2.4423130580357144,2.4124459402901786,2.43310546875,2.4312064034598206,2.4427734375,2.3491437639508925,2.4016845703125,2.4190638950892853,2.4408168247767854,2.0909999999999997,0.017598994343180387
2.44427734375,2.4376708984375,2.4437939453125,2.4436328125,2.4298828125,2.3536669921875,2.44234375,2.4125341796875,2.43310546875,2.4312255859375,2.4427734375,2.3491552734375,2.401630859375,2.419033203125,2.440947265625,2.0909999999999997,0.01885606536769327
2.444384765625,2.4376876831054695,2.4438308715820307,2.4436798095703125,2.4298828125,2.35359649658203,2.4423706054687497,2.4125106811523445,2.43310546875,2.4311920166015626,2.4427734375,2.3491653442382807,2.4015838623046872,2.4191070556640626,2.4408599853515622,2.0909999999999997,0.020113136392206157
2.444289981617647,2.437655101102941,2.4440530215992644,2.4436264935661764,2.4298828125,2.353534294577205,2.442394301470588,2.412442555147059,2.43310546875,2.431494140625,2.4427734375,2.3491742302389707,2.4015423943014707,2.4191722196691168,2.4408303653492647,2.0909999999999997,0.02137020741671904
2.444295247395833,2.437715657552084,2.44398193359375,2.4434000651041665,2.4298828125,2.353568522135417,2.4424153645833333,2.4124267578125,2.43310546875,2.431494140625,2.4427734375,2.34918212890625,2.4015055338541664,2.419140625,2.44075927734375,2.0909999999999997,0.02262727844123192
2.444299958881579,2.4376426295230256,2.4437911184210535,2.4434094880756576,2.4298828125,2.3535991467927637,2.442434210526316,2.4123702199835524,2.43310546875,2.4314093338815788,2.4427734375,2.3491891961348683,2.401472553453948,2.4190699527138158,2.440780479029605,2.0909999999999997,0.023884349465744803
2.4442236328125,2.4376171875,2.443740234375,2.4434582519531247,2.42980224609375,2.3537475585937497,2.4423706054687497,2.412359619140625,2.43310546875,2.4313330078125,2.4427734375,2.3491955566406246,2.40144287109375,2.41900634765625,2.440799560546875,2.0909999999999997,0.025141420490257686
2.4441929408482137,2.437709263392857,2.4436941964285714,2.4434640066964284,2.4298060825892858,2.3537667410714285,2.4423130580357144,2.4123116629464283,2.43310546875,2.431340680803572,2.4427734375,2.3491245814732142,2.401416015625,2.4189488002232142,2.4408935546875,2.0909999999999997,0.02639849151477057
2.4443115234375,2.4376831054687496,2.44383544921875,2.443505859375,2.4298095703125,2.353857421875,2.442333984375,2.4123046875,2.43310546875,2.43134765625,2.442919921875,2.34913330078125,2.4013916015625,2.41885986328125,2.44097900390625,2.0909999999999997,0.027655562539283453
2.444244650135869,2.4376942510190216,2.443999448029891,2.443544072690217,2.4298127547554347,2.3538701596467395,2.4422830332880427,2.4122983186141305,2.43310546875,2.431318996263587,2.4427734375,2.3491412618885867,2.4013693104619565,2.418778659986413,2.441057022758152,2.0909999999999997,0.028912633563796336
2.444284057617188,2.4377044677734374,2.4439483642578126,2.4435791015625,2.429815673828125,2.3538818359375,2.442303466796875,2.4122924804687496,2.43310546875,2.431259155273437,2.4427734375,2.3491485595703123,2.401348876953125,2.418704223632812,2.4411285400390623,2.0909999999999997,0.03016970458830922
2.444255859375,2.4377138671875,2.443869140625,2.4435791015625,2.429818359375,2.3538603515625,2.4422578125,2.412287109375,2.43310546875,2.431236328125,2.4427734375,2.3491552734375,2.401330078125,2.41866796875,2.4411943359375,2.0909999999999997,0.0314267756128221
2.4443227914663463,2.4377225435697114,2.4438269981971152,2.443610088641827,2.429820838341346,2.353809532752404,2.4421846829927887,2.4122821514423074,2.43310546875,2.4312152569110577,2.4427734375,2.3491614708533652,2.401312725360577,2.418603515625,2.4412550706129807,2.0909999999999997,0.03268384663733498
2.444384765625,2.4377604166666664,2.4437879774305555,2.4436387803819444,2.4298231336805562,2.3538818359375,2.442146809895833,2.412247721354167,2.43310546875,2.4311659071180562,2.4427734375,2.3491075303819446,2.4012966579861112,2.418543836805556,2.4413113064236107,2.0909999999999997,0.03394091766184787
2.444557407924107,2.4377955845424104,2.443751743861607,2.4436654227120536,2.429854038783482,2.3540065220424107,2.442169189453125,2.4122445242745534,2.43310546875,2.431120082310268,2.442946079799107,2.349114990234375,2.40128173828125,2.418488420758929,2.4412772042410715,2.0909999999999997,0.03519798868636075
2.4444958917025863,2.437800545528017,2.443662446120689,2.443690227640086,2.429855030980604,2.354178172144396,2.4421900255926725,2.412213766163793,2.43310546875,2.431105199353448,2.4431068157327585,2.349121935614224,2.401267847521552,2.4184368265086205,2.441328798491379,2.0909999999999997,0.036455059710873636
2.4444384765625,2.4377783203125,2.443740234375,2.4437133789062497,2.4298559570312497,2.3543383789062498,2.44220947265625,2.4122119140625,2.43310546875,2.431064453125,2.44298828125,2.34907470703125,2.4012548828125,2.4184423828125,2.441376953125,2.0909999999999997,0.03771213073538652
2.444514711441532,2.4377835181451615,2.443787014868952,2.4437350365423383,2.4298568233366935,2.3543842930947583,2.4422276650705643,2.4121841922883065,2.43310546875,2.4310523248487903,2.4429813508064515,2.3490825037802416,2.401294732862904,2.418421591481855,2.4414220010080645,2.0909999999999997,0.0389692017598994
2.444422238372093,2.43788324400436,2.444178665515988,2.443616574309593,2.4298078670058136,2.3542065997456394,2.4422862917877906,2.4118958938953488,2.43310546875,2.431006994912791,2.442923328488372,2.349110306140988,2.4012348973473845,2.41886582485465,2.4414806277252907,2.0909999999999997,0.040226272784412286
2.444384765625,2.437847900390625,2.444256591796875,2.443634033203125,2.4298278808593747,2.354168701171875,2.44229736328125,2.4118835449218747,2.43310546875,2.4310180664062497,2.442919921875,2.349114990234375,2.4012451171875,2.4188415527343747,2.441510009765625,2.0909999999999997,0.04148334380892517
2.4443489583333333,2.43783203125,2.4442236328125,2.443650716145833,2.4298291015625,2.354150390625,2.442307942708333,2.4118538411458332,2.43310546875,2.431064453125,2.442916666666666,2.349119466145833,2.4012369791666663,2.4188720703125,2.4415380859375,2.0909999999999997,0.04274041483343805
2.4443147078804346,2.437799337635869,2.444262164572011,2.443649159307065,2.429830269191576,2.354150390625,2.4422830332880427,2.4118429432744564,2.43310546875,2.4310737941576086,2.4429135529891304,2.349088718580163,2.4012291949728257,2.418831203294837,2.44156494140625,2.0909999999999997,0.043997485857950935
2.444281914893617,2.4377851770279246,2.4442304895279245,2.44366481050532,2.4298313871343082,2.354133248836436,2.4422934674202126,2.4118496509308507,2.43310546875,2.431082737699468,2.4429105718085102,2.3490592794215424,2.4012217420212765,2.4188263588763297,2.4415906540890955,2.0909999999999997,0.04525455688246382
2.44425048828125,2.43780517578125,2.4442001342773443,2.4436798095703125,2.4298492431640626,2.3541000366210936,2.442303466796875,2.411822509765625,2.43310546875,2.43109130859375,2.44290771484375,2.349031066894532,2.4012145996093746,2.418855285644532,2.4415817260742188,2.0909999999999997,0.0465116279069767
2.444220344387755,2.437775031887755,2.444220344387755,2.4436613121811224,2.4298499282525508,2.3541010642538263,2.4423130580357144,2.4118129185267856,2.43310546875,2.431083087531888,2.442904974489796,2.3490368901466843,2.4012077487244894,2.4188830317283165,2.4415567203443875,2.0909999999999997,0.04776869893148959
2.4442236328125,2.4377783203125,2.444255859375,2.4436435546875,2.4298505859375,2.3540859375,2.442322265625,2.41191650390625,2.43310546875,2.43109130859375,2.44290234375,2.3490102539062496,2.401201171875,2.41887744140625,2.4415810546875,2.0909999999999997,0.04902576995600247
2.4442425896139706,2.437781479779412,2.4442425896139706,2.443658088235294,2.429788028492647,2.354150390625,2.442331112132353,2.4119054457720583,2.43310546875,2.4310834099264707,2.4429630055147062,2.3489846622242645,2.401210650275736,2.4188404756433823,2.441604434742647,2.0909999999999997,0.05028284098051535
2.444229830228365,2.4377535306490383,2.444276310847356,2.4436720628004807,2.429789851262019,2.3541813777043266,2.4423706054687497,2.4118948129507207,2.43310546875,2.4310758150540863,2.4429593599759607,2.3490065354567307,2.4012042705829324,2.4188669057992787,2.44156494140625,2.0909999999999997,0.051539912005028235
2.4442327535377357,2.43772663620283,2.444278357163915,2.4436703088148577,2.4297612028301887,2.354226396668632,2.44234780365566,2.4118997825766506,2.43310546875,2.4310685067806603,2.4429558520047165,2.348981979658019,2.4011981316332545,2.418831533755896,2.44158774321934,2.0909999999999997,0.05279698302954112
