0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.4113525390625,2.4403564453125,2.4427734375,2.4427734375,2.389599609375,2.4298828125,2.4427734375,2.43310546875,2.431494140625,2.410546875,2.4427734375,2.436328125,2.436328125,2.436328125,2.4427734375,2.41376953125,0.001244167962674961
2.41175537109375,2.4383422851562497,2.4427734375,2.441162109375,2.3904052734375,2.4298828125,2.4427734375,2.43350830078125,2.43511962890625,2.41175537109375,2.44398193359375,2.436328125,2.436328125,2.4355224609375,2.4427734375,2.4129638671875,0.002488335925349922
2.41162109375,2.4387451171875,2.44169921875,2.4398193359375,2.39013671875,2.4298828125,2.4427734375,2.4333740234375,2.4339111328125,2.4118896484375,2.4435791015625,2.436328125,2.436328125,2.435791015625,2.4427734375,2.4126953125,0.0037325038880248827
2.411553955078125,2.4387451171875,2.4419677734375,2.440155029296875,2.3900024414062497,2.4298828125,2.4427734375,2.434112548828125,2.4333068847656247,2.411553955078125,2.4433776855468747,2.436328125,2.436328125,2.43592529296875,2.4427734375,2.41256103515625,0.004976671850699844
2.4113525390625,2.438583984375,2.44212890625,2.4406787109375,2.389921875,2.4298828125,2.4427734375,2.4342333984375,2.4332666015624995,2.4116748046875,2.4432568359375,2.436328125,2.436328125,2.436005859375,2.4427734375,2.41248046875,0.0062208398133748065
2.4114868164062497,2.43861083984375,2.4427734375,2.44102783203125,2.3898681640625,2.4298828125,2.4423706054687497,2.4340454101562496,2.43270263671875,2.4114868164062497,2.44317626953125,2.436328125,2.436328125,2.4360595703125,2.4427734375,2.4126953125,0.007465007776049767
2.4113525390625,2.4387451171875,2.442658342633929,2.4408168247767854,2.389829799107143,2.4298828125,2.442428152901785,2.434601702008929,2.432529994419643,2.4113525390625,2.4431187220982142,2.436328125,2.436328125,2.4358677455357136,2.442543247767857,2.4126185825892854,0.00870917573872473
2.4114532470703125,2.4384429931640623,2.4426727294921875,2.440557861328125,2.389801025390625,2.4298828125,2.4422698974609376,2.4344146728515623,2.4324005126953123,2.411251831054688,2.442874145507812,2.436328125,2.436328125,2.43592529296875,2.442572021484375,2.41256103515625,0.00995334370139969
2.41162109375,2.4384765625,2.4427734375,2.440804036458333,2.389599609375,2.429524739583333,2.4423258463541666,2.4342692057291666,2.4322998046875,2.411263020833333,2.442862955729167,2.436328125,2.436328125,2.435791015625,2.4424153645833333,2.4125162760416665,0.011197511664074651
2.41191650390625,2.4385034179687497,2.4427734375,2.441162109375,2.3894384765625,2.429560546875,2.4423706054687497,2.43463623046875,2.4322192382812498,2.41127197265625,2.4428540039062496,2.436328125,2.436328125,2.4358447265625,2.442451171875,2.41248046875,0.012441679626749613
2.412158203125,2.438525390625,2.4424072265625,2.4410888671875,2.389453125,2.42958984375,2.4424072265625,2.43486328125,2.4321533203125,2.4112060546875,2.4428466796875,2.436328125,2.436328125,2.435888671875,2.44248046875,2.41259765625,0.013685847589424573
2.41202392578125,2.438543701171875,2.4421020507812496,2.441229248046875,2.38946533203125,2.4296142578125,2.442303466796875,2.434716796875,2.431964111328125,2.4111511230468747,2.442840576171875,2.436328125,2.436328125,2.43592529296875,2.4425048828125,2.4126953125,0.014930015552099538
2.4119722806490387,2.4385591947115386,2.4421536959134613,2.441162109375,2.3894136868990383,2.4298828125,2.4423396183894237,2.434592848557692,2.4319279597355767,2.4111046424278846,2.4427114633413463,2.436328125,2.436328125,2.4359562800480767,2.4424015925480766,2.412653996394231,0.016174183514774496
2.4121006556919644,2.438572474888393,2.442197963169643,2.4412772042410715,2.3894269670758925,2.4298828125,2.442140415736607,2.434486607142857,2.4320120675223214,2.4110648018973206,2.4427158900669643,2.436328125,2.436328125,2.4359828404017856,2.442428152901785,2.412733677455357,0.017418351477449457
