0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.421826171875,2.4298828125,2.441162109375,2.437939453125,2.37509765625,2.4145751953125,2.436328125,2.410546875,2.43955078125,2.43955078125,2.4427734375,2.43310546875,2.43955078125,2.441162109375,2.4427734375,2.4274658203125,0.0012868632707774802
2.421826171875,2.431494140625,2.4403564453125,2.4387451171875,2.3742919921875,2.41497802734375,2.43592529296875,2.4113525390625,2.43955078125,2.43914794921875,2.4427734375,2.43310546875,2.4387451171875,2.4403564453125,2.4427734375,2.4274658203125,0.0025737265415549603
2.421826171875,2.4312255859375,2.4414306640625,2.4387451171875,2.374560546875,2.4145751953125,2.4360595703125,2.4102783203125,2.43955078125,2.4387451171875,2.4427734375,2.43310546875,2.439013671875,2.440087890625,2.44169921875,2.4274658203125,0.00386058981233244
2.421826171875,2.432501220703125,2.44156494140625,2.43914794921875,2.37469482421875,2.414373779296875,2.436126708984375,2.410345458984375,2.43955078125,2.438543701171875,2.4423706054687497,2.43310546875,2.43914794921875,2.440155029296875,2.44156494140625,2.4272644042968747,0.005147453083109921
2.421826171875,2.4319775390625,2.44212890625,2.438583984375,2.374775390625,2.4142529296875,2.4361669921875,2.4103857421875,2.43955078125,2.4384228515625,2.442451171875,2.43310546875,2.439228515625,2.4400341796875,2.441484375,2.4271435546875,0.006434316353887399
2.421826171875,2.43216552734375,2.4414306640625,2.4387451171875,2.374560546875,2.4141723632812497,2.43619384765625,2.4101440429687497,2.43955078125,2.4383422851562497,2.4425048828125,2.43310546875,2.4392822265625,2.440087890625,2.44129638671875,2.427197265625,0.00772117962466488
2.421826171875,2.432529994419643,2.4416224888392857,2.438630022321429,2.3746372767857142,2.4141148158482144,2.436213030133928,2.410201590401785,2.43955078125,2.4382847377232144,2.442543247767857,2.43310546875,2.439320591517857,2.440126255580357,2.4412772042410715,2.4271205357142853,0.009008042895442358
2.421826171875,2.4328033447265622,2.4413635253906247,2.438845825195312,2.37469482421875,2.4140716552734376,2.436227416992188,2.4102447509765623,2.43955078125,2.4382415771484376,2.442572021484375,2.43310546875,2.4393493652343747,2.440255737304688,2.4412628173828126,2.42706298828125,0.010294906166219838
2.421826171875,2.4330159505208333,2.4409830729166666,2.4391031901041664,2.374739583333333,2.4140380859375,2.436238606770833,2.4100992838541666,2.43955078125,2.4382080078125,2.4425944010416667,2.43310546875,2.4393717447916665,2.440177408854167,2.4412516276041667,2.4270182291666664,0.011581769436997316
2.421826171875,2.433427734375,2.441162109375,2.439228515625,2.374775390625,2.41401123046875,2.4362475585937498,2.4103051757812497,2.43955078125,2.43818115234375,2.4426123046875,2.43318603515625,2.4393896484375,2.4402758789062498,2.44124267578125,2.426982421875,0.012868632707774795
