0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.410546875,2.434716796875,2.436328125,2.44599609375,2.292919921875,2.41376953125,2.437939453125,2.4234375,2.42666015625,2.410546875,2.43955078125,2.42021484375,2.437939453125,2.43955078125,2.4427734375,2.418603515625,0.001224364860728497
2.410546875,2.4355224609375,2.437939453125,2.444384765625,2.2933227539062497,2.415380859375,2.4387451171875,2.4234375,2.42666015625,2.410546875,2.43955078125,2.4194091796875,2.43955078125,2.43955078125,2.4419677734375,2.4177978515625,0.002448729721456994
2.4108154296875,2.436328125,2.43955078125,2.44384765625,2.2931884765625,2.41591796875,2.4384765625,2.4234375,2.42666015625,2.410546875,2.43955078125,2.419677734375,2.439013671875,2.43955078125,2.442236328125,2.4177978515625,0.003673094582185491
2.410748291015625,2.436328125,2.4403564453125,2.4435791015625,2.2937255859375,2.4161865234375,2.4387451171875,2.4234375,2.42666015625,2.41175537109375,2.43955078125,2.4194091796875,2.4383422851562497,2.43955078125,2.4423706054687497,2.417999267578125,0.004897459442913988
2.4107080078125,2.436650390625,2.44083984375,2.44341796875,2.293564453125,2.4158642578125,2.438583984375,2.4234375,2.42666015625,2.411513671875,2.43955078125,2.4195703125,2.437939453125,2.43955078125,2.441806640625,2.417958984375,0.006121824303642486
2.41068115234375,2.4365966796875,2.4414306640625,2.443310546875,2.29359130859375,2.4161865234375,2.4384765625,2.4234375,2.4263916015625,2.4108154296875,2.43955078125,2.419677734375,2.437939453125,2.43955078125,2.4419677734375,2.41806640625,0.0073461891643709825
2.4106619698660716,2.436558314732143,2.4419677734375,2.4430036272321427,2.293610491071429,2.4165318080357143,2.438399832589285,2.4234375,2.426429966517857,2.4107770647321427,2.43955078125,2.420099748883928,2.437709263392857,2.43955078125,2.442082868303572,2.4181431361607144,0.008570554025099479
2.410647583007812,2.436529541015625,2.4419677734375,2.442874145507812,2.29412841796875,2.4166900634765622,2.438543701171875,2.4234375,2.426458740234375,2.410748291015625,2.43955078125,2.42021484375,2.43753662109375,2.43955078125,2.442169189453125,2.4182006835937497,0.009794918885827978
2.410636393229167,2.436507161458333,2.4420572916666665,2.4425048828125,2.2942626953125,2.4167236328125,2.4384765625,2.4234375,2.4264811197916667,2.410725911458333,2.43955078125,2.420304361979167,2.437581380208333,2.43955078125,2.442236328125,2.4182454427083333,0.011019283746556476
2.4106274414062496,2.4364892578125,2.44204833984375,2.4422900390625,2.294289550781249,2.4167504882812496,2.43866455078125,2.4234375,2.4264990234375,2.4107080078125,2.43955078125,2.4201342773437498,2.43753662109375,2.43955078125,2.4422900390625,2.41828125,0.012243648607284972
2.4106201171875,2.436474609375,2.44189453125,2.4421142578125,2.29423828125,2.4167724609375,2.43896484375,2.4234375,2.426513671875,2.410693359375,2.43955078125,2.4205810546875,2.4374267578125,2.43955078125,2.4421142578125,2.418310546875,0.013468013468013473
2.410614013671875,2.4364624023437496,2.4414306640625,2.441766357421875,2.294195556640625,2.4169250488281246,2.43887939453125,2.4234375,2.42652587890625,2.41068115234375,2.43955078125,2.420416259765625,2.43740234375,2.43955078125,2.442169189453125,2.4183349609375,0.014692378328741968
2.4106088491586535,2.4364520733173074,2.441533954326923,2.441410006009616,2.2942213792067307,2.4169302133413457,2.4388070913461535,2.4234375,2.426536207932692,2.410980694110577,2.43955078125,2.4201528695913463,2.437319711538461,2.43955078125,2.442215670072115,2.418293644831731,0.015916743189470464
2.4107770647321427,2.4366158621651786,2.441162109375,2.4415073939732137,2.29412841796875,2.4167044503348216,2.4387451171875,2.4234375,2.426545061383929,2.4111798967633926,2.43955078125,2.4201572963169644,2.437306431361607,2.43955078125,2.442255510602678,2.418258231026785,0.017141108050198958
2.41076171875,2.4365966796875,2.44126953125,2.441376953125,2.294423828125,2.4167236328125,2.43869140625,2.4234375,2.426552734375,2.4111376953125,2.43955078125,2.4201611328125,2.4372412109375,2.43955078125,2.4422900390625,2.4182275390625,0.01836547291092746
2.410748291015625,2.4366806030273445,2.4413635253906247,2.4414642333984373,2.2942291259765626,2.4167404174804688,2.4386444091796875,2.4234375,2.4265594482421875,2.4113525390625,2.43955078125,2.4200637817382806,2.4371841430664056,2.43955078125,2.4423202514648445,2.4182006835937497,0.01958983777165596
2.4107364430147062,2.4368020450367647,2.441446461397059,2.4417308134191176,2.294152113970588,2.416613051470588,2.4386029411764705,2.4234375,2.426565372242647,2.4115894990808817,2.43955078125,2.4200726677389706,2.4371337890625,2.43955078125,2.442346909466912,2.418176987591912,0.020814202632384454
2.410725911458333,2.436909993489583,2.44169921875,2.4419677734375,2.2940836588541664,2.4165445963541665,2.4385660807291667,2.4234375,2.426570638020833,2.4115315755208333,2.43955078125,2.42008056640625,2.437178548177083,2.43955078125,2.4423706054687497,2.4182006835937497,0.022038567493112952
2.410716488486842,2.4368793688322365,2.4415437397203945,2.441755756578948,2.294064812911184,2.416610557154605,2.438617907072368,2.4234375,2.426575349506579,2.4114797491776314,2.43955078125,2.42021484375,2.4371337890625,2.43955078125,2.4425614206414474,2.418221885279605,0.02326293235384145
2.4107080078125,2.436851806640625,2.44156494140625,2.441685791015625,2.294088134765625,2.416629638671875,2.438583984375,2.4234375,2.42657958984375,2.41143310546875,2.43955078125,2.4201342773437498,2.437093505859375,2.43955078125,2.442572021484375,2.418240966796875,0.024487297214569947
2.410700334821428,2.436941964285713,2.4415841238839286,2.44169921875,2.2940325055803568,2.416570172991072,2.4385532924107136,2.4234375,2.4265834263392856,2.4113909040178574,2.43955078125,2.4200613839285707,2.437057059151785,2.43955078125,2.442658342633929,2.418258231026785,0.025711662075298444
2.4106201171875,2.4369140625,2.44149169921875,2.4417114257812496,2.2940185546875,2.41658935546875,2.438525390625,2.4234375,2.4265869140625,2.4113525390625,2.439697265625,2.4199951171875,2.43702392578125,2.43955078125,2.44266357421875,2.4182006835937497,0.026936026936026945
2.410722019361413,2.436923615828804,2.4415474269701085,2.4415123980978257,2.2939707880434783,2.4166068699048915,2.4384999150815214,2.4234375,2.426590098505435,2.411317510190217,2.43969089673913,2.4200046705163043,2.4369936735733693,2.43955078125,2.442668350883152,2.4181481402853264,0.028160391796755436
2.410781860351562,2.436965942382812,2.4415985107421867,2.44156494140625,2.293893432617188,2.416622924804688,2.438543701171875,2.4234375,2.4265930175781247,2.411285400390625,2.4396850585937497,2.4199462890625,2.4371002197265623,2.43955078125,2.4426727294921875,2.4181671142578125,0.029384756657483937
2.4107724609375,2.4369404296875,2.4416455078125,2.4415810546875,2.29388671875,2.4167021484375,2.438583984375,2.4234375,2.426595703125,2.411255859375,2.4396796875,2.4200537109375,2.4371015625,2.43955078125,2.4427412109375,2.4181201171875,0.030609121518212438
2.4107018103966342,2.4369168795072107,2.44156494140625,2.441502967247596,2.2938805213341342,2.4167133037860578,2.4385591947115386,2.4234375,2.4265981820913463,2.411321551983173,2.439674729567308,2.420059908353365,2.437102801983173,2.43955078125,2.442742450420673,2.4181387094350963,0.03183348637894093
2.410696072048611,2.4369547526041666,2.441490342881944,2.4415500217013895,2.293844943576389,2.4167236328125,2.4385362413194445,2.4234375,2.426600477430556,2.4112928602430554,2.4396701388888893,2.420005967881945,2.4371337890625,2.43955078125,2.4427734375,2.4181559244791666,0.033057851239669415
2.4106907435825886,2.436932373046875,2.4414498465401784,2.441593715122768,2.2938406808035716,2.416790771484375,2.438572474888393,2.4234375,2.4266026088169643,2.4112662179129463,2.4396658761160714,2.4199558803013392,2.437162562779018,2.43955078125,2.4427734375,2.418171909877232,0.034282216100397916
2.410630219558189,2.436911536907328,2.4414954876077584,2.441689958243534,2.293808930495689,2.4167977168642243,2.438550646551724,2.4234375,2.4266045932112066,2.4112414129849142,2.439661907327586,2.419964810075431,2.4371337890625,2.43955078125,2.4427734375,2.4181867928340517,0.03550658096112641
2.4107080078125,2.43694580078125,2.44151123046875,2.44169921875,2.293779296875,2.41680419921875,2.438583984375,2.4234375,2.4266064453125,2.4113525390625,2.439658203125,2.41997314453125,2.4371606445312497,2.43955078125,2.4427734375,2.418173828125,0.036730945821854905
2.4107028099798384,2.436925875756048,2.441499968497984,2.4417338709677416,2.293803553427419,2.416810263356855,2.438563193044355,2.4234894783266125,2.4266081779233866,2.4113265498991936,2.4396547379032256,2.4199809412802407,2.4371337890625,2.43955078125,2.4427734375,2.4181357106854837,0.0379553106825834
2.410546875,2.436917635289634,2.440945955602134,2.441378263147866,2.2937452362804875,2.4170118378429875,2.4384896627286583,2.4235554020579264,2.4266208555640243,2.4112542873475613,2.439629382621951,2.420037990663109,2.437055187690549,2.439649032964939,2.4433629477896344,2.41815155773628,0.039179675543311886
2.4105085100446426,2.436903599330357,2.440951102120536,2.4413922991071426,2.2937447684151784,2.417049734933036,2.438514927455357,2.4235525948660714,2.4266217912946426,2.4112374441964284,2.439627511160713,2.420042201450893,2.4370378766741068,2.4396466936383927,2.443425641741072,2.4181623186383927,0.04040404040404039
2.4105094022529068,2.436890216206395,2.4409747456395348,2.4414806277252907,2.2937443223110465,2.4170858693677326,2.438539017078488,2.4235499182412794,2.4266226835029068,2.4112401208212204,2.439625726744186,2.420046216388081,2.437058843568314,2.4396444631177325,2.4435041560683137,2.4181725790334303,0.04162840526476888
2.4105102539062497,2.4368774414062497,2.441015625,2.441510009765625,2.293743896484375,2.417120361328125,2.43856201171875,2.4235473632812496,2.4266235351562497,2.411224365234375,2.4396240234375,2.420050048828125,2.437042236328125,2.439642333984375,2.443597412109375,2.4181823730468746,0.042852770125497375
2.4105110677083332,2.436865234375,2.441018880208333,2.4415380859375,2.293779296875,2.417117513020833,2.4385302734375,2.423544921875,2.4266243489583332,2.411209309895833,2.439622395833333,2.4200537109375,2.4370263671875,2.4396402994791666,2.443650716145833,2.4181559244791666,0.04407713498622587
2.4105118461277173,2.4368535580842394,2.4410219938858693,2.44156494140625,2.293778129245924,2.4171498174252717,2.4385524583899456,2.4235425866168474,2.4266251273777173,2.4111949091372282,2.439620838994565,2.4200221849524457,2.4370111880095107,2.4396383534307065,2.443631644870924,2.4181656547214674,0.04530149984695436
2.410512591422872,2.4368423786569147,2.441059258643617,2.4415392287234043,2.293794153091755,2.4171807471742017,2.43852227393617,2.423660343251329,2.426625872672872,2.411181121176862,2.4396193484042548,2.4200262840757976,2.437030938331117,2.43963649019282,2.4436133851396282,2.4181406873337767,0.046525864707682864
2.410546875,2.436865234375,2.4410949707031246,2.44156494140625,2.2937759399414057,2.4171768188476555,2.4385101318359377,2.4236557006835944,2.4266265869140624,2.4111679077148445,2.439617919921875,2.4200302124023443,2.437049865722656,2.439735412597656,2.4435958862304688,2.4181503295898445,0.04775022956841135
2.410546875,2.4368707150829083,2.441063456632653,2.4415238360969385,2.2937584701849487,2.4171730508609692,2.4384984853316323,2.4236512476084178,2.4266272720025506,2.411155233577806,2.4396165497448976,2.4200339803890305,2.437068020567602,2.4397316446109696,2.4435791015625,2.4181431361607144,0.04897459442913985
2.4105791015625,2.4368920898437496,2.44109765625,2.441548828125,2.29374169921875,2.4171694335937497,2.43847119140625,2.42364697265625,2.4266279296875,2.41114306640625,2.439615234375,2.42003759765625,2.43705322265625,2.4397280273437496,2.4435629882812497,2.41815234375,0.05019895928986834
2.4105784696691166,2.4368810317095586,2.4410989200367648,2.4415728400735293,2.2937571806066166,2.4171659581801466,2.4384291704963235,2.4236428653492648,2.4266285615808822,2.4111313763786764,2.439613970588235,2.4200410730698527,2.4371021943933817,2.439724551930147,2.4435475068933816,2.418129595588235,0.05142332415059683
2.4105778620793266,2.4368858924278842,2.441131122295673,2.441626915564904,2.293741079477164,2.4171626164362983,2.4384197528545672,2.423638916015625,2.426629169170673,2.4111821101262016,2.4396127554086537,2.420044414813702,2.4371182955228363,2.439721210186298,2.4435326209435093,2.4181387094350963,0.052647689011325334
2.4105772774174525,2.4368753685141504,2.4411469081662736,2.4416789504716983,2.2937407871462265,2.417189803213444,2.4384410930129716,2.423635115713444,2.4266297538325468,2.4111701245577835,2.4396115860849057,2.4200476304540093,2.4371185878537736,2.4397179945459904,2.4434878943101417,2.4181170769457543,0.05387205387205382
