0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.41376953125,2.36865234375,2.4435791015625,2.4427734375,2.4298828125,2.37509765625,2.441162109375,2.42666015625,2.43310546875,2.4298828125,2.4427734375,2.41376953125,2.421826171875,2.4041015625,2.4403564453125,2.260693359375,0.001287001287001287
2.4129638671875,2.3698608398437497,2.44317626953125,2.44156494140625,2.4298828125,2.37509765625,2.4419677734375,2.42666015625,2.43310546875,2.4298828125,2.4427734375,2.41376953125,2.421826171875,2.40289306640625,2.43995361328125,2.2614990234375,0.002574002574002574
2.414306640625,2.37080078125,2.443310546875,2.442236328125,2.4298828125,2.37509765625,2.442236328125,2.42666015625,2.43310546875,2.4298828125,2.4441162109375,2.41376953125,2.421826171875,2.402490234375,2.4398193359375,2.261767578125,0.003861003861003861
2.4141723632812497,2.37066650390625,2.442974853515625,2.4423706054687497,2.4298828125,2.37509765625,2.4423706054687497,2.42666015625,2.43310546875,2.4298828125,2.444586181640625,2.413970947265625,2.421826171875,2.402490234375,2.43995361328125,2.26190185546875,0.005148005148005148
2.414091796875,2.37123046875,2.44212890625,2.4429345703125,2.4298828125,2.37509765625,2.442451171875,2.42666015625,2.43310546875,2.4298828125,2.44470703125,2.4139306640625,2.421826171875,2.4023291015625,2.439873046875,2.261982421875,0.0064350064350064354
2.4140380859375,2.371337890625,2.442236328125,2.44290771484375,2.4298828125,2.3752319335937497,2.4425048828125,2.42666015625,2.43310546875,2.4298828125,2.44505615234375,2.4139038085937496,2.421826171875,2.4022216796875,2.4398193359375,2.2620361328125,0.0077220077220077205
2.413999720982143,2.3714146205357136,2.4423130580357144,2.442658342633929,2.4298828125,2.3753278459821425,2.442543247767857,2.42666015625,2.43310546875,2.4298828125,2.4451904296875,2.413884626116072,2.421826171875,2.402144949776785,2.4397809709821425,2.2620744977678573,0.009009009009009007
2.413970947265625,2.37147216796875,2.4423706054687497,2.4426727294921875,2.4298828125,2.375299072265625,2.442572021484375,2.42666015625,2.43310546875,2.4298828125,2.4452911376953126,2.4138702392578124,2.421826171875,2.4021881103515623,2.439852905273437,2.2621032714843747,0.010296010296010296
2.413948567708333,2.3715169270833334,2.4424153645833333,2.442683919270833,2.4298828125,2.3752766927083333,2.4425944010416667,2.42666015625,2.43310546875,2.4298828125,2.445458984375,2.4138590494791665,2.4219156901041665,2.402400716145833,2.4398193359375,2.2621256510416665,0.01158301158301158
2.4139306640625,2.371552734375,2.4427734375,2.44269287109375,2.4298828125,2.37533935546875,2.4426123046875,2.42666015625,2.43310546875,2.4298828125,2.4455126953125,2.41385009765625,2.42190673828125,2.40240966796875,2.43979248046875,2.2621435546875,0.012870012870012871
