0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.4427734375,2.444384765625,2.4484130859375,2.444384765625,2.38154296875,2.2751953125,2.43955078125,2.4234375,2.3912109375,2.42666015625,2.4427734375,2.431494140625,2.41376953125,2.4169921875,2.43955078125,2.24296875,0.001326259946949602
2.4427734375,2.4435791015625,2.44559326171875,2.4435791015625,2.3823486328125,2.27559814453125,2.4423706054687497,2.42464599609375,2.3904052734375,2.4258544921875,2.4427734375,2.43109130859375,2.41376953125,2.4169921875,2.43955078125,2.24619140625,0.002652519893899204
2.4427734375,2.44384765625,2.4446533203125,2.4427734375,2.382080078125,2.2754638671875,2.4414306640625,2.4242431640625,2.39013671875,2.4255859375,2.4427734375,2.4306884765625,2.41376953125,2.4188720703125,2.4398193359375,2.2451171875,0.003978779840848806
2.4427734375,2.444586181640625,2.444586181640625,2.4427734375,2.3819458007812497,2.275396728515625,2.440960693359375,2.424041748046875,2.389599609375,2.4258544921875,2.4427734375,2.430487060546875,2.41376953125,2.4194091796875,2.439752197265625,2.244580078125,0.005305039787798408
2.4427734375,2.4453515624999995,2.445029296875,2.4427734375,2.381865234375,2.274873046875,2.4406787109375,2.4239208984375,2.38927734375,2.425693359375,2.4427734375,2.4306884765625,2.41376953125,2.41892578125,2.4397119140625,2.2442578125,0.00663129973474801
2.4427734375,2.44478759765625,2.444921875,2.4427734375,2.3818115234375,2.2743896484375,2.4404907226562496,2.42451171875,2.3890625,2.4255859375,2.4427734375,2.43055419921875,2.41376953125,2.418603515625,2.4396850585937497,2.24404296875,0.007957559681697613
2.4427734375,2.444269670758928,2.444614955357143,2.4432338169642853,2.381773158482143,2.274159458705357,2.4403564453125,2.424358258928572,2.3889090401785715,2.4257393973214283,2.4427734375,2.430573381696429,2.41376953125,2.418373325892857,2.440126255580357,2.2438895089285715,0.009283819628647216
2.4427734375,2.444183349609375,2.444384765625,2.44317626953125,2.381744384765625,2.2740875244140626,2.440255737304688,2.4242431640625,2.38919677734375,2.425653076171875,2.4427734375,2.430487060546875,2.41376953125,2.4182006835937497,2.4400543212890624,2.2437744140625,0.010610079575596816
2.4427734375,2.4440266927083334,2.444205729166667,2.442952473958333,2.381722005208333,2.2745686848958333,2.440177408854167,2.424153645833333,2.3890625,2.4255859375,2.4427734375,2.4305094401041667,2.41376953125,2.41806640625,2.4399983723958334,2.2441324869791663,0.011936339522546418
2.4427734375,2.4439013671875,2.4440625,2.4429345703125,2.3817041015625,2.27430908203125,2.44011474609375,2.42448486328125,2.3889550781249995,2.425693359375,2.4427734375,2.4304467773437497,2.41376953125,2.417958984375,2.43995361328125,2.24401611328125,0.01326259946949602
2.4427734375,2.4437255859375,2.444091796875,2.443212890625,2.381689453125,2.274169921875,2.4400634765625,2.4243896484375,2.3888671875,2.42578125,2.4427734375,2.43046875,2.41376953125,2.41787109375,2.4399169921875,2.2439208984375,0.014588859416445622
2.4427734375,2.443646240234375,2.44425048828125,2.44317626953125,2.3816772460937496,2.2745239257812497,2.440020751953125,2.424310302734375,2.3887939453125,2.42572021484375,2.4427734375,2.430487060546875,2.41376953125,2.4177978515625,2.43995361328125,2.2441101074218746,0.015915119363395226
2.4427734375,2.4438269981971152,2.444384765625,2.442897385817308,2.3816669170673075,2.274513596754808,2.4399846003605767,2.4242431640625,2.3887319711538457,2.4256685697115383,2.4430213341346154,2.430564528245192,2.41376953125,2.417735877403846,2.439922626201924,2.243960336538461,0.017241379310344827
2.4427734375,2.44398193359375,2.4443272181919644,2.442946079799107,2.381658063616072,2.2743896484375,2.43995361328125,2.4241856166294644,2.3886788504464285,2.4257393973214283,2.4432338169642853,2.430515834263393,2.41376953125,2.4176827566964283,2.4398960658482136,2.243831961495536,0.018567639257294433
2.4427734375,2.4440087890625,2.444384765625,2.4429345703125,2.381650390625,2.2742822265625,2.4399267578125,2.4242431640625,2.3886328125,2.425693359375,2.443203125,2.43052734375,2.41376953125,2.41763671875,2.439873046875,2.2435595703125,0.01989389920424403
2.4427734375,2.4440826416015624,2.444384765625,2.4429244995117188,2.3816436767578124,2.2741882324218747,2.439903259277344,2.4243438720703123,2.388592529296875,2.425653076171875,2.44317626953125,2.4305877685546875,2.41376953125,2.417596435546875,2.439852905273437,2.2433212280273445,0.021220159151193636
2.4427734375,2.4442425896139706,2.444669117647059,2.4427734375,2.381637752757353,2.2741526884191168,2.4398825252757352,2.4242905560661763,2.3885569852941173,2.4257123161764707,2.4431525735294115,2.430593692555147,2.41376953125,2.4175608915441176,2.4398351332720587,2.243158318014705,0.022546419098143238
2.4427734375,2.44425048828125,2.4447428385416665,2.4427734375,2.3816324869791665,2.274031575520833,2.439864095052083,2.424422200520833,2.388525390625,2.4256754557291664,2.4431315104166664,2.4306437174479165,2.41376953125,2.417529296875,2.4398193359375,2.24296875,0.02387267904509284
2.4427734375,2.4442575555098682,2.444639185855263,2.4427734375,2.381627775493421,2.273923211348684,2.4398476048519737,2.4243703741776312,2.3884971217105258,2.425642475328948,2.443112664473684,2.4306884765625,2.41376953125,2.4175010279605256,2.439805201480264,2.242799136513158,0.025198938992042442
2.4427734375,2.4442236328125,2.44470703125,2.4427734375,2.381744384765625,2.27382568359375,2.439832763671874,2.4243237304687497,2.3884716796875,2.425693359375,2.443095703125,2.430728759765625,2.41376953125,2.4174755859375,2.439993896484375,2.242646484375,0.02652519893899204
2.4427734375,2.444154575892857,2.444614955357143,2.4427734375,2.3817347935267863,2.273737444196428,2.43993443080357,2.424281529017857,2.3884486607142854,2.4256626674107142,2.4430803571428568,2.430726841517857,2.41376953125,2.4174525669642857,2.4399727957589294,2.2425083705357136,0.027851458885941642
2.4427734375,2.444091796875,2.44453125,2.4427734375,2.38172607421875,2.27369384765625,2.4399169921875,2.4242431640625,2.388427734375,2.425634765625,2.44306640625,2.43072509765625,2.41376953125,2.4174682617187497,2.43995361328125,2.2423828125000003,0.029177718832891244
2.4427734375,2.4440344769021736,2.444594938858696,2.442703379755435,2.3818582286005427,2.2736190132472824,2.4399010699728256,2.4242081351902174,2.3884086277173915,2.4256793478260867,2.4430536684782607,2.430758534307065,2.41376953125,2.4174475628396737,2.439971127717391,2.2422681725543474,0.03050397877984085
2.4427734375,2.4441162109375,2.4447204589843747,2.4427062988281247,2.3819793701171874,2.2735504150390624,2.4399200439453126,2.424176025390625,2.388424682617188,2.42572021484375,2.4430419921875,2.430789184570312,2.41376953125,2.4174285888671867,2.43995361328125,2.2421630859375,0.03183023872679045
2.4427734375,2.44419140625,2.4448359375,2.44264453125,2.3819619140625,2.2734873046875,2.4399375,2.424146484375,2.3884716796875,2.4257578125,2.44303125,2.4308173828125,2.41376953125,2.4174111328125,2.4399375,2.24206640625,0.033156498673740056
2.4427734375,2.4441988431490387,2.4449425330528842,2.4425255408653843,2.3819458007812497,2.2734290489783655,2.439922626201924,2.424119215745192,2.3884530874399035,2.425792518028846,2.4430213341346154,2.4308434119591342,2.41376953125,2.41739501953125,2.439922626201924,2.2419771634615384,0.03448275862068966
2.4427734375,2.4441460503472223,2.4448621961805554,2.4425347222222222,2.3819308810763884,2.2733751085069445,2.4400580512152774,2.4240939670138895,2.3884657118055554,2.4258246527777776,2.4430121527777766,2.430837673611111,2.41376953125,2.4173800998263895,2.4399088541666663,2.24189453125,0.03580901856763927
2.4427734375,2.444154575892857,2.4448451450892854,2.442543247767857,2.381917027064732,2.2733250209263387,2.4400399344308035,2.424070521763393,2.3884486607142854,2.425796944754464,2.4430036272321427,2.430861118861607,2.41376953125,2.417366245814732,2.4398960658482136,2.2418178013392853,0.037135278514588865
2.4427734375,2.4440791689116383,2.4448292699353447,2.4425511853448274,2.3820152545797413,2.2732783876616383,2.4400230670797414,2.424048693426724,2.3884327855603447,2.425826710668104,2.4429956896551723,2.4308273841594823,2.41376953125,2.4173533472521544,2.4398841594827587,2.2417463631465515,0.038461538461538484
