0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.4427734375,2.43955078125,2.44599609375,2.4451904296875,2.4298828125,2.36865234375,2.4427734375,2.4298828125,2.42666015625,2.42021484375,2.4427734375,2.42021484375,2.4242431640625,2.410546875,2.43955078125,2.24619140625,0.0012368583797155227
2.4427734375,2.441162109375,2.444384765625,2.444384765625,2.42947998046875,2.367041015625,2.4423706054687497,2.4298828125,2.4274658203125,2.42021484375,2.4427734375,2.42021484375,2.42464599609375,2.41175537109375,2.43955078125,2.24619140625,0.002473716759431045
2.4427734375,2.440625,2.44384765625,2.4462646484375,2.4296142578125,2.367578125,2.4425048828125,2.4298828125,2.42666015625,2.42236328125,2.4427734375,2.42021484375,2.4242431640625,2.4108154296875,2.4408935546875,2.24619140625,0.0037105751391465678
2.4427734375,2.441162109375,2.4435791015625,2.447003173828125,2.4302856445312497,2.367041015625,2.442572021484375,2.4298828125,2.4262573242187497,2.421826171875,2.4427734375,2.42021484375,2.4242431640625,2.410345458984375,2.440557861328125,2.24619140625,0.004947433518862091
2.4427734375,2.44212890625,2.44341796875,2.4474462890625,2.4306884765625,2.36671875,2.4426123046875,2.4293994140625,2.426015625,2.421826171875,2.4427734375,2.42021484375,2.42408203125,2.4103857421875,2.44083984375,2.24619140625,0.006184291898577613
2.4427734375,2.442236328125,2.443310546875,2.447607421875,2.431494140625,2.367041015625,2.44263916015625,2.42921142578125,2.42572021484375,2.42169189453125,2.4427734375,2.42021484375,2.42410888671875,2.41041259765625,2.44075927734375,2.24619140625,0.007421150278293135
2.4431187220982142,2.442197963169643,2.4432338169642853,2.448182896205357,2.4318394252232136,2.367041015625,2.442658342633929,2.4293073381696426,2.425624302455357,2.4214808872767857,2.4427734375,2.42021484375,2.424128069196428,2.410201590401785,2.440586635044643,2.24619140625,0.008658008658008658
2.4430755615234374,2.4420684814453124,2.44317626953125,2.4484130859375,2.4315948486328125,2.367041015625,2.4424713134765623,2.4293792724609373,2.42545166015625,2.4213226318359373,2.4427734375,2.420819091796875,2.4242431640625,2.4102447509765623,2.4404571533203123,2.24619140625,0.00989486703772418
2.4430419921875,2.4420572916666665,2.4431315104166664,2.448502604166667,2.4319417317708334,2.3668619791666665,2.4425048828125,2.4294352213541663,2.4254069010416663,2.421199544270833,2.4427734375,2.420751953125,2.4242431640625,2.4102783203125,2.4403564453125,2.24619140625,0.011131725417439705
2.44301513671875,2.44220947265625,2.44341796875,2.44857421875,2.43173583984375,2.3668798828125,2.4425317382812497,2.42947998046875,2.42529052734375,2.42110107421875,2.4427734375,2.4210205078125,2.4242431640625,2.4103051757812497,2.4402758789062498,2.24619140625,0.012368583797155228
2.4429931640625,2.44189453125,2.443359375,2.4486328125,2.43193359375,2.366748046875,2.4425537109375,2.4295166015625,2.4252685546875,2.42109375,2.4427734375,2.420947265625,2.4245361328125,2.4103271484375,2.440283203125,2.24619140625,0.013605442176870751
2.44317626953125,2.442437744140625,2.443511962890625,2.448681640625,2.4317626953125,2.3667724609375,2.442572021484375,2.429547119140625,2.4252502441406247,2.4210205078125,2.4427734375,2.421087646484375,2.42451171875,2.410345458984375,2.44022216796875,2.24619140625,0.014842300556586275
2.443145282451923,2.4425875150240386,2.443455153245192,2.4484130859375,2.431865985576924,2.366669170673077,2.4425875150240386,2.4295729417067307,2.425234750600961,2.4209585336538457,2.4427734375,2.4210205078125,2.424429086538461,2.4103609525240386,2.4401705228365387,2.24619140625,0.016079158936301796
2.4431187220982142,2.442543247767857,2.4434640066964284,2.4484130859375,2.4320120675223214,2.3665806361607142,2.442600795200893,2.4297101702008925,2.425221470424107,2.4209054129464285,2.4427734375,2.420962960379464,2.424358258928572,2.410374232700893,2.440126255580357,2.24619140625,0.01731601731601732
