0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.4041015625,2.436328125,2.436328125,2.4403564453125,2.247802734375,2.412158203125,2.436328125,2.41376953125,2.3654296875,2.33642578125,2.4298828125,2.4234375,2.41376953125,2.42021484375,2.436328125,2.358984375,0.0012292562999385369
2.4032958984375,2.436328125,2.43955078125,2.44156494140625,2.24619140625,2.412158203125,2.436328125,2.41376953125,2.3654296875,2.33642578125,2.428271484375,2.425048828125,2.41497802734375,2.42021484375,2.436328125,2.358984375,0.0024585125998770737
2.4027587890625,2.436328125,2.43955078125,2.4414306640625,2.247265625,2.4126953125,2.436328125,2.41376953125,2.3654296875,2.33642578125,2.428271484375,2.42451171875,2.4140380859375,2.42021484375,2.436328125,2.358447265625,0.003687768899815611
2.402691650390625,2.436328125,2.44075927734375,2.44156494140625,2.2469970703125,2.4129638671875,2.436328125,2.41376953125,2.3654296875,2.33642578125,2.428271484375,2.4242431640625,2.413568115234375,2.42021484375,2.436328125,2.357977294921875,0.0049170251997541475
2.4029736328125,2.436328125,2.4410009765625,2.4416455078125,2.24619140625,2.412802734375,2.436328125,2.41376953125,2.365107421875,2.33642578125,2.428916015625,2.42408203125,2.4136083984375,2.42021484375,2.436328125,2.3588232421875,0.006146281499692686
2.40316162109375,2.436328125,2.44169921875,2.4419677734375,2.2453857421875,2.4129638671875,2.436328125,2.41376953125,2.364892578125,2.33642578125,2.42880859375,2.423974609375,2.41336669921875,2.4210205078125,2.436328125,2.35885009765625,0.007375537799631224
2.4032958984375,2.436328125,2.4416224888392857,2.4415073939732137,2.244810267857143,2.4130789620535715,2.436328125,2.41376953125,2.3647391183035715,2.3371163504464283,2.4286167689732143,2.4238978794642856,2.4131940569196426,2.4209054129464285,2.4372488839285715,2.3586390904017853,0.00860479409956976
2.4030944824218747,2.436328125,2.441766357421875,2.4416656494140625,2.245184326171875,2.4129638671875,2.436328125,2.41376953125,2.3646240234375,2.33682861328125,2.428573608398437,2.42384033203125,2.4130645751953126,2.421624755859375,2.4371337890625,2.3586822509765626,0.009834050399508295
2.403206380208333,2.436328125,2.441878255208333,2.4417887369791664,2.245564778645833,2.4130533854166667,2.436328125,2.41376953125,2.3645345052083333,2.3367838541666663,2.4286295572916665,2.4237955729166663,2.4129638671875,2.4212890625,2.4370442708333333,2.358894856770833,0.011063306699446834
2.403134765625,2.436328125,2.4419677734375,2.44188720703125,2.245546875,2.4129638671875,2.436328125,2.4141723632812497,2.364462890625,2.336748046875,2.42859375,2.423759765625,2.412802734375,2.4211816406249995,2.43697265625,2.358662109375,0.012292562999385371
2.40322265625,2.436328125,2.4421142578125,2.4416748046875,2.245751953125,2.412890625,2.436328125,2.4141357421875,2.3642578125,2.33671875,2.42841796875,2.423583984375,2.412744140625,2.42109375,2.4369140625,2.358984375,0.013521819299323909
2.4032958984375,2.436328125,2.442169189453125,2.441766357421875,2.245855712890625,2.41282958984375,2.436395263671875,2.414105224609375,2.36435546875,2.336962890625,2.4284057617187496,2.4235717773437497,2.4126953125,2.4210205078125,2.4373352050781247,2.358984375,0.014751075599262448
2.4033578725961537,2.436328125,2.442215670072115,2.441843825120192,2.2458815354567307,2.4129018930288457,2.4363900991586536,2.414079402043269,2.364190204326923,2.336797626201923,2.428271484375,2.423561448317308,2.412592022235577,2.4209585336538457,2.437257737379808,2.3592322716346152,0.01598033189920098
2.4034109933035714,2.436328125,2.442197963169643,2.4417951311383925,2.2459036690848206,2.4129638671875,2.4363856724330355,2.414057268415178,2.364048549107143,2.3366559709821426,2.428156389508928,2.4235525948660714,2.4126761300223216,2.420790318080357,2.437191336495536,2.3590994698660714,0.01720958819913952
2.40345703125,2.436328125,2.442236328125,2.442021484375,2.2461376953125,2.413017578125,2.4363818359375,2.4140380859375,2.36392578125,2.336533203125,2.4281103515625,2.423544921875,2.412587890625,2.4209130859375,2.4371337890625,2.359091796875,0.018438844499078056
2.403497314453125,2.436328125,2.44221954345703,2.4421188354492185,2.2463424682617186,2.4129638671875,2.4363784790039062,2.41402130126953,2.3639190673828123,2.3365264892578126,2.4283218383789062,2.4235382080078125,2.412460327148437,2.4208694458007813,2.437083435058593,2.359286499023437,0.019668100799016597
2.4035328584558817,2.436328125,2.442157341452205,2.4420151654411764,2.2461440142463243,2.413011259191176,2.436233340992647,2.4140064912683825,2.363818359375,2.33642578125,2.428271484375,2.4235322840073525,2.412347771139705,2.4209731158088235,2.437039005055147,2.3592687270220587,0.02089735709895513
2.4034749348958333,2.436328125,2.442146809895833,2.442146809895833,2.2461466471354163,2.4130533854166667,2.436238606770833,2.413993326822917,2.363818359375,2.3362467447916666,2.428361002604167,2.4235270182291666,2.4122924804687496,2.4208414713541666,2.43699951171875,2.3593424479166663,0.022126613398893668
2.4035079152960535,2.436328125,2.442094983552632,2.441882966694079,2.2463186163651314,2.4130910773026315,2.436243318256579,2.4139815481085525,2.363733552631579,2.3361713610197365,2.428271484375,2.4235223067434206,2.4122854132401312,2.4208084909539482,2.4369641755756577,2.359323601973684,0.023355869698832202
2.40353759765625,2.436328125,2.4419274902343746,2.4416455078125,2.246392822265625,2.41304443359375,2.4362475585937498,2.413970947265625,2.3636572265625,2.336063232421875,2.4283520507812497,2.42351806640625,2.412198486328125,2.4206982421875,2.436932373046875,2.359427490234375,0.024585125998770743
2.403564453125,2.436213030133928,2.4419677734375,2.4413922991071426,2.246498325892857,2.4130789620535715,2.4362513950892857,2.4141148158482144,2.363588169642857,2.3359654017857143,2.428309849330357,2.423514229910713,2.4121198381696427,2.420598493303572,2.436903599330357,2.3593296595982136,0.02581438229870928
2.403515625,2.43614501953125,2.4420043945312497,2.441455078125,2.2465576171875,2.4131103515625,2.4362548828125,2.4141357421875,2.363525390625,2.3359130859375,2.428271484375,2.4235107421875,2.41197509765625,2.4205078125,2.4368774414062497,2.35931396484375,0.027043638598647817
2.403541100543478,2.4361529806385867,2.442037831182065,2.441582455842392,2.2465767238451084,2.413139011548913,2.4362580672554346,2.4141198199728264,2.363538128396739,2.3357952615489133,2.4282014266304346,2.423507557744565,2.411913001019021,2.420425016983696,2.4368535580842394,2.359299634850544,0.028272894898586358
2.403564453125,2.436160278320312,2.4420684814453124,2.441632080078125,2.24659423828125,2.41309814453125,2.436260986328125,2.414105224609375,2.3635498046875,2.3357543945312496,2.4283050537109374,2.423504638671875,2.4118560791015624,2.4203155517578123,2.4368316650390622,2.359286499023437,0.029502151198524888
2.4035859375,2.4361669921875,2.4419677734375,2.44161328125,2.246578125,2.4131249999999995,2.436263671875,2.414091796875,2.3635283203125,2.335716796875,2.4283037109375,2.423501953125,2.4117392578125,2.4202470703125,2.4368115234375,2.3592744140625,0.030731407498463433
2.403605769230769,2.436173189603365,2.4419987605168267,2.4417198768028845,2.2464702899639417,2.413149789663461,2.4362661508413463,2.414079402043269,2.3635394756610566,2.3356201171875,2.4282404972956733,2.4234994741586537,2.4115694486177883,2.4201838566706733,2.4367929311899035,2.3592012845552883,0.03196066379840196
2.4036241319444445,2.4361789279513895,2.4420871310763888,2.4417290581597224,2.2464599609375,2.4131130642361107,2.436268446180556,2.4140679253472217,2.3635498046875,2.335530598958333,2.428301323784722,2.4234971788194444,2.4115315755208333,2.420095486111111,2.436775716145833,2.3591932508680555,0.0331899200983405
2.4036411830357136,2.436126708984375,2.4422267368861603,2.4418526785714283,2.2463352748325893,2.413136509486607,2.4362705775669644,2.414057268415178,2.363616943359375,2.335447474888393,2.428242710658482,2.423495047433036,2.4114964076450893,2.420042201450893,2.4367597307477675,2.3591282435825893,0.03441917639827904
