0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.4298828125,2.44599609375,2.4403564453125,2.441162109375,2.41376953125,2.43310546875,2.4427734375,2.43955078125,2.436328125,2.436328125,2.4427734375,2.436328125,2.4169921875,2.4298828125,2.43955078125,2.4041015625,0.0012931034482758618
2.4290771484375,2.4427734375,2.44156494140625,2.4419677734375,2.4145751953125,2.43310546875,2.4427734375,2.43955078125,2.436328125,2.437939453125,2.4427734375,2.43753662109375,2.418603515625,2.4298828125,2.4387451171875,2.4041015625,0.0025862068965517237
2.429345703125,2.442236328125,2.4430419921875,2.4430419921875,2.41484375,2.43310546875,2.4427734375,2.43955078125,2.436328125,2.43740234375,2.4427734375,2.4371337890625,2.41806640625,2.4298828125,2.439013671875,2.4041015625,0.003879310344827586
2.42947998046875,2.4413635253906247,2.442974853515625,2.4427734375,2.415380859375,2.43310546875,2.4427734375,2.43955078125,2.436328125,2.4371337890625,2.4427734375,2.436932373046875,2.4182006835937497,2.4298828125,2.43914794921875,2.4041015625,0.005172413793103447
2.429560546875,2.440517578125,2.4432568359375,2.4427734375,2.415380859375,2.43310546875,2.4427734375,2.43955078125,2.436328125,2.43697265625,2.4427734375,2.4368115234375,2.417958984375,2.4298828125,2.439228515625,2.4041015625,0.00646551724137931
2.4296142578125,2.4403564453125,2.44398193359375,2.4427734375,2.4156494140625,2.43310546875,2.4425048828125,2.43955078125,2.436328125,2.436865234375,2.4427734375,2.43673095703125,2.41806640625,2.4298828125,2.439013671875,2.4041015625,0.007758620689655172
2.429652622767857,2.440241350446428,2.444154575892857,2.4427734375,2.4156110491071425,2.4335658482142857,2.442197963169643,2.43955078125,2.436328125,2.4367885044642854,2.4434640066964284,2.4366734095982143,2.417912946428572,2.4298828125,2.43955078125,2.4041015625,0.009051724137931035
2.429681396484375,2.440155029296875,2.444183349609375,2.4427734375,2.415582275390625,2.43350830078125,2.4420684814453124,2.43955078125,2.436328125,2.43673095703125,2.4433776855468747,2.436630249023437,2.417999267578125,2.4298828125,2.43955078125,2.4041015625,0.010344827586206895
2.4297037760416664,2.440804036458333,2.4441162109375,2.4427734375,2.4155598958333333,2.4334635416666663,2.442146809895833,2.43955078125,2.436328125,2.4366861979166665,2.443310546875,2.4365966796875,2.4178873697916665,2.4298828125,2.43955078125,2.4041015625,0.011637931034482758
2.4297216796875,2.44083984375,2.44398193359375,2.4427734375,2.4155419921875,2.433427734375,2.44204833984375,2.4393896484375,2.436328125,2.436650390625,2.4432568359375,2.43656982421875,2.4177978515625,2.4298828125,2.4393896484375,2.4041015625,0.01293103448275862
2.429736328125,2.4409423828125,2.4438720703125,2.4427734375,2.4154541015625,2.4333984375,2.4421142578125,2.439404296875,2.436328125,2.43662109375,2.443212890625,2.4365478515625,2.41787109375,2.4298828125,2.439697265625,2.4041015625,0.014224137931034482
2.42974853515625,2.441162109375,2.443780517578125,2.4427734375,2.415313720703125,2.4333740234375,2.442034912109375,2.43941650390625,2.43673095703125,2.4365966796875,2.44317626953125,2.436529541015625,2.4179321289062496,2.4298828125,2.4396850585937497,2.4041015625,0.015517241379310341
2.429758864182692,2.441286057692308,2.443950946514424,2.4429593599759607,2.4153188852163456,2.433353365384616,2.4420917217548075,2.439426832932692,2.436699969951923,2.4365760216346155,2.443145282451923,2.436514047475961,2.4179837740384613,2.4298828125,2.4397986778846152,2.4041015625,0.016810344827586202
2.4297677176339283,2.4413922991071426,2.44398193359375,2.44317626953125,2.415323311941964,2.4333356584821426,2.442140415736607,2.4394356863839284,2.4366734095982143,2.436558314732143,2.4431187220982142,2.436500767299107,2.417912946428572,2.4298828125,2.4397809709821425,2.4041015625,0.018103448275862064
2.429775390625,2.441484375,2.4439013671875,2.4432568359375,2.4153271484375,2.4334814453125,2.4421826171875,2.439443359375,2.436650390625,2.43654296875,2.443310546875,2.4364892578125,2.417958984375,2.4298828125,2.439765625,2.4041015625,0.019396551724137925
2.4297821044921872,2.44156494140625,2.4438308715820307,2.443478393554688,2.415280151367188,2.4334579467773443,2.44221954345703,2.439450073242188,2.436630249023437,2.436529541015625,2.4432769775390626,2.4364791870117197,2.4178985595703124,2.4298828125,2.439752197265625,2.4041015625,0.020689655172413786
2.429693244485294,2.4416360294117645,2.4438634535845587,2.4436738855698525,2.4152386833639707,2.433437212775736,2.4422521254595586,2.4394559972426477,2.436612477022059,2.436517693014705,2.4432473575367646,2.4364703010110293,2.417940027573529,2.4298828125,2.4398351332720587,2.4041015625,0.021982758620689647
2.4297037760416664,2.44169921875,2.4437581380208333,2.4437581380208333,2.415157063802083,2.433418782552083,2.442281087239583,2.439461263020833,2.4365966796875,2.436507161458333,2.443221028645833,2.4364624023437496,2.417976888020833,2.4298828125,2.4398193359375,2.4041015625,0.023275862068965508
2.4297131990131566,2.441755756578948,2.4438759251644737,2.4436639083059206,2.415168842516448,2.433444695723684,2.442307000411184,2.4394659745065788,2.436582545230263,2.436497738486842,2.443367084703948,2.4364553351151312,2.4180098684210525,2.4298828125,2.4399324115953944,2.4041015625,0.02456896551724137
2.4297216796875,2.441806640625,2.4439013671875,2.443699951171875,2.415139160156249,2.433427734375,2.4423303222656245,2.43947021484375,2.43656982421875,2.4364892578125,2.4435388183593747,2.436448974609375,2.41803955078125,2.4298828125,2.4400341796875,2.4041015625,0.02586206896551723
2.429729352678572,2.4417759486607142,2.44384765625,2.4437709263392864,2.415073939732143,2.433412388392857,2.4423514229910706,2.4394740513392854,2.436558314732143,2.4364815848214283,2.4435023716517854,2.436443219866072,2.418028041294643,2.4298828125,2.440126255580357,2.4041015625,0.02715517241379309
2.429736328125,2.44178466796875,2.443798828125,2.44354248046875,2.415087890625,2.4333984375,2.4423706054687497,2.4394775390625,2.4365478515625,2.436474609375,2.44346923828125,2.43643798828125,2.41798095703125,2.4298828125,2.4402099609375,2.4041015625,0.028448275862068956
2.429742697010869,2.441827657948369,2.4439644191576084,2.4435090438179348,2.4150305706521737,2.4333156419836954,2.442388119904891,2.4394807235054348,2.436538298233696,2.4364682404891305,2.443438986073369,2.436433211616848,2.418008024796196,2.4298828125,2.4402863875679346,2.4041015625,0.029741379310344814
2.42974853515625,2.44183349609375,2.443914794921875,2.443478393554688,2.415045166015625,2.4333068847656247,2.4424041748046874,2.439483642578125,2.436529541015625,2.4364624023437496,2.4434112548828124,2.4364288330078123,2.417965698242188,2.4298828125,2.4403564453125,2.4041015625,0.031034482758620675
2.42975390625,2.4418388671875,2.443869140625,2.4434501953125,2.41505859375,2.433298828125,2.442322265625,2.439421875,2.436521484375,2.436650390625,2.4433857421875,2.4364248046875,2.4179912109375,2.4298828125,2.4404208984375,2.4041015625,0.03232758620689654
2.429758864182692,2.4416888897235576,2.4438269981971152,2.4433931790865384,2.4150400015024034,2.433291391225961,2.4423396183894237,2.439426832932692,2.436514047475961,2.436637995793269,2.443362192007211,2.436421086237981,2.4179527869591344,2.4298828125,2.4404803936298074,2.4041015625,0.033620689655172405
2.429763454861111,2.441639539930556,2.4439073350694445,2.4433403862847216,2.4150526258680562,2.433284505208333,2.4422661675347217,2.4393717447916665,2.436507161458333,2.4366265190972216,2.4433403862847216,2.436417643229167,2.4179172092013888,2.4298828125,2.440535481770833,2.4041015625,0.03491379310344827
2.4297677176339283,2.4416800362723206,2.44398193359375,2.443205043247768,2.415006801060268,2.433278111049107,2.442197963169643,2.4393781389508926,2.436500767299107,2.4366158621651786,2.4433201381138394,2.4364144461495534,2.417941720145089,2.4298828125,2.440586635044643,2.4041015625,0.03620689655172413
2.4297716864224137,2.4416066136853454,2.4439124797952587,2.443273504849138,2.4149641365840515,2.433272157866379,2.4422178071120686,2.4393840921336207,2.43649481411638,2.436605940193965,2.443301286368534,2.4364114695581893,2.417908977640086,2.4298828125,2.440634260506465,2.4041015625,0.0375
2.429775390625,2.4415380859375,2.44392822265625,2.4432568359375,2.41497802734375,2.4332666015624995,2.442236328125,2.4393359375,2.4364892578125,2.4365966796875,2.4432836914062497,2.4364086914062497,2.41787841796875,2.4298828125,2.4406787109375,2.4041015625,0.03879310344827586
2.429778855846774,2.44152595766129,2.443890971522177,2.4431372857862903,2.4149390435987903,2.4332094254032257,2.442253654233871,2.439342867943548,2.4364840599798385,2.4365880166330647,2.4432672316028223,2.436406092489919,2.4178498298891133,2.4298828125,2.4407202935987904,2.4041015625,0.04008620689655173
2.4297821044921872,2.4415145874023443,2.443856048583984,2.4431259155273435,2.414952850341797,2.4332061767578126,2.4422698974609376,2.4393493652343747,2.4364791870117197,2.4365798950195305,2.4432518005371087,2.43640365600586,2.4178230285644533,2.4298828125,2.440784454345703,2.4041015625,0.041379310344827586
2.42978515625,2.441455078125,2.4438232421875,2.443115234375,2.4149658203125,2.433203125,2.44228515625,2.43935546875,2.436474609375,2.436572265625,2.4432373046875,2.4364013671875,2.4178466796875,2.4298828125,2.4408203125,2.4041015625,0.042672413793103464
2.429788028492647,2.441493853400736,2.443887149586397,2.4431051815257354,2.41497802734375,2.4332002527573526,2.442299517463235,2.4393612132352938,2.4364703010110293,2.4365650850183824,2.4432236615349257,2.4363992130055143,2.417821547564338,2.4298828125,2.4408540613511027,2.4041015625,0.04396551724137932
2.4297907366071425,2.4415304129464284,2.4439013671875,2.443095703125,2.414989536830357,2.4331515066964284,2.4423130580357144,2.4393666294642857,2.436466238839285,2.436558314732143,2.443348911830357,2.436397181919643,2.4178438895089287,2.4298828125,2.4408858816964285,2.4041015625,0.04525862068965519
