0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.43955078125,2.4427734375,2.44599609375,2.444384765625,2.43955078125,2.43955078125,2.4427734375,2.4169921875,2.43955078125,2.43955078125,2.4427734375,2.436328125,2.4371337890625,2.436328125,2.4427734375,2.358984375,0.0012468827930174565
2.441162109375,2.4435791015625,2.44478759765625,2.44398193359375,2.43955078125,2.43995361328125,2.4427734375,2.4182006835937497,2.43955078125,2.441162109375,2.44317626953125,2.436328125,2.43673095703125,2.436328125,2.4427734375,2.358984375,0.002493765586034913
2.4414306640625,2.44599609375,2.4462646484375,2.4441162109375,2.43955078125,2.440087890625,2.4427734375,2.4188720703125,2.43955078125,2.440625,2.4430419921875,2.436328125,2.4365966796875,2.436328125,2.4427734375,2.358984375,0.0037406483790523685
2.44156494140625,2.4474060058593747,2.446600341796875,2.444586181640625,2.43955078125,2.440155029296875,2.4427734375,2.4192077636718747,2.43955078125,2.4403564453125,2.44317626953125,2.436328125,2.436529541015625,2.436328125,2.4427734375,2.358984375,0.004987531172069825
2.441806640625,2.447607421875,2.446318359375,2.444384765625,2.43955078125,2.4406787109375,2.4427734375,2.4190869140625,2.43955078125,2.439873046875,2.443095703125,2.436328125,2.4364892578125,2.436328125,2.4427734375,2.358984375,0.006234413965087282
2.442236328125,2.4477416992187497,2.44586181640625,2.444384765625,2.43955078125,2.440625,2.4427734375,2.41927490234375,2.43955078125,2.4398193359375,2.4430419921875,2.436328125,2.4364624023437496,2.4360595703125,2.4427734375,2.358984375,0.007481296758104739
2.4423130580357144,2.4478376116071425,2.4454206194196426,2.444384765625,2.43955078125,2.440586635044643,2.4427734375,2.419178989955357,2.439320591517857,2.4397809709821425,2.4430036272321427,2.436328125,2.436443219866072,2.436097935267857,2.4427734375,2.358984375,0.008728179551122196
2.4423706054687497,2.447909545898437,2.4450897216796874,2.444586181640625,2.43955078125,2.440557861328125,2.4427734375,2.4189056396484374,2.4393493652343747,2.439752197265625,2.442974853515625,2.4364288330078123,2.4364288330078123,2.435824584960937,2.4427734375,2.358984375,0.009975062344139652
2.4424153645833333,2.4479654947916663,2.444832356770833,2.4447428385416665,2.43955078125,2.440445963541667,2.4427734375,2.418782552083333,2.4393717447916665,2.4397298177083333,2.442952473958333,2.436417643229167,2.436417643229167,2.4357014973958333,2.4427734375,2.358984375,0.011221945137157107
2.4422900390625,2.44768798828125,2.4449487304687496,2.44478759765625,2.43955078125,2.4403564453125,2.4427734375,2.4187646484375,2.4393896484375,2.4397119140625,2.4429345703125,2.4364086914062497,2.4364086914062497,2.43576416015625,2.4427734375,2.358984375,0.012468827930174566
2.4424072265625,2.4474609375,2.4450439453125,2.4447509765625,2.43955078125,2.440283203125,2.4427734375,2.418896484375,2.439404296875,2.439697265625,2.442919921875,2.4364013671875,2.436474609375,2.4358154296875,2.4427734375,2.358984375,0.013715710723192023
2.4427062988281247,2.447271728515625,2.444989013671875,2.44478759765625,2.43955078125,2.44022216796875,2.4427734375,2.419140625,2.43941650390625,2.4396850585937497,2.44290771484375,2.436395263671875,2.4364624023437496,2.435858154296875,2.4427734375,2.358984375,0.014962593516209481
2.4428354116586535,2.4472975510817307,2.4449425330528842,2.4449425330528842,2.43955078125,2.4401705228365387,2.4427734375,2.419285231370192,2.439426832932692,2.439674729567308,2.442897385817308,2.4363900991586536,2.4364520733173074,2.435894305889424,2.4427734375,2.358984375,0.016209476309226936
2.44317626953125,2.4471470424107142,2.4450753348214285,2.4450177873883927,2.43955078125,2.440126255580357,2.4427734375,2.4194091796875,2.4394356863839284,2.4396658761160714,2.4428885323660716,2.4363856724330355,2.436443219866072,2.43592529296875,2.4427734375,2.358984375,0.01745635910224439
2.443310546875,2.4470166015625,2.4449755859375,2.4450830078125,2.43955078125,2.440087890625,2.4427734375,2.4195703125,2.4392822265625,2.439658203125,2.442880859375,2.4363818359375,2.436435546875,2.4358447265625,2.4427734375,2.358984375,0.018703241895261846
2.443428039550781,2.446902465820312,2.4449386596679688,2.445140075683593,2.43955078125,2.4401046752929685,2.4427734375,2.4196609497070307,2.4392990112304687,2.4396514892578125,2.442874145507812,2.4363784790039062,2.4364288330078123,2.435874938964844,2.4427734375,2.358984375,0.0199501246882793
2.4435791015625,2.4468017578125,2.4448586856617647,2.4450482536764704,2.43955078125,2.440072093290441,2.4427734375,2.4196935317095587,2.4393138212316168,2.4396455652573525,2.4428682215073527,2.4363755170036763,2.4364703010110293,2.435901596966912,2.4427734375,2.358984375,0.02119700748129676
2.44344482421875,2.446712239583333,2.44478759765625,2.444921875,2.43955078125,2.44022216796875,2.4427734375,2.419722493489583,2.439326985677083,2.4396402994791666,2.442862955729167,2.436417643229167,2.4364624023437496,2.43592529296875,2.4427734375,2.358984375,0.022443890274314208
2.4434518914473684,2.4466321443256582,2.444851202713816,2.4448936060855258,2.43955078125,2.4402292351973682,2.4427734375,2.419748406661184,2.439338764391448,2.4396355879934206,2.442858244243421,2.436412931743421,2.4364553351151312,2.435946494654605,2.4427734375,2.358984375,0.023690773067331663
2.4434582519531247,2.4465600585937497,2.444827880859375,2.4449487304687496,2.43955078125,2.440235595703125,2.4427734375,2.4197717285156246,2.4393493652343747,2.43963134765625,2.4428540039062496,2.4364086914062497,2.4364892578125,2.435965576171875,2.4427734375,2.358984375,0.024937655860349118
2.443425641741072,2.446494838169643,2.444768415178572,2.4448451450892854,2.43955078125,2.4402029854910707,2.4427734375,2.4198695591517856,2.439358956473214,2.439627511160713,2.4428501674107137,2.4364048549107142,2.4364815848214283,2.43590611049107,2.4427734375,2.3590227399553574,0.026184538653366576
2.44354248046875,2.446435546875,2.44482421875,2.444970703125,2.43955078125,2.44017333984375,2.4427734375,2.4198852539062496,2.4392944335937496,2.4396240234375,2.4428466796875,2.43643798828125,2.436474609375,2.43592529296875,2.4427734375,2.35902099609375,0.02743142144638403
2.4435090438179348,2.4463814113451083,2.4448751698369566,2.445015285326087,2.43955078125,2.4401462720788043,2.4427734375,2.4198995838994564,2.4393055791440217,2.439620838994565,2.442843495244565,2.436433211616848,2.4364682404891305,2.4358727496603256,2.4427734375,2.3590194038722823,0.028678304239401486
2.443478393554688,2.446331787109375,2.444921875,2.44505615234375,2.43955078125,2.4401214599609373,2.4427734375,2.419879150390625,2.4392486572265626,2.439617919921875,2.442840576171875,2.4364624023437496,2.4364624023437496,2.4358917236328126,2.4427734375,2.3590179443359367,0.029925187032418938
2.4434501953125,2.4462861328125,2.444900390625,2.445029296875,2.43955078125,2.4401308593749995,2.4427734375,2.4198603515625,2.4392607421875,2.439615234375,2.442837890625,2.43645703125,2.43645703125,2.4358447265625,2.4427734375,2.3590166015625,0.0311720698254364
2.4435171274038456,2.446243990384615,2.4450045072115385,2.4450664813701923,2.43955078125,2.4401705228365387,2.4427734375,2.4198429987980767,2.4392099233774034,2.4396127554086537,2.4428354116586535,2.4364520733173074,2.436514047475961,2.435863318810096,2.4427734375,2.359015362079327,0.03241895261845385
2.4434597439236105,2.4462049696180554,2.4451009114583333,2.44507107204861,2.43955078125,2.440147569444445,2.4427734375,2.4197672526041663,2.4392225477430562,2.4396104600694444,2.442833116319444,2.4364474826388887,2.436507161458333,2.4358805338541663,2.4427734375,2.3590142144097217,0.033665835411471313
2.443521554129464,2.446168736049107,2.445161655970982,2.444989013671875,2.43955078125,2.440155029296875,2.4427734375,2.4196969168526783,2.439234270368303,2.439608328683036,2.4428309849330354,2.436443219866072,2.436500767299107,2.4358389718191966,2.4427734375,2.359013148716518,0.03491271820448876
2.4435235385237077,2.4461350013469825,2.445134866648707,2.444968177532328,2.43955078125,2.440161974676724,2.4427734375,2.419603650323276,2.439245184536638,2.43955078125,2.4428290005387927,2.4364392510775863,2.4365503771551724,2.4358002761314657,2.4427734375,2.359067719558189,0.03615960099750622
2.443525390625,2.446103515625,2.44505615234375,2.4448950195312498,2.43955078125,2.4401416015624995,2.4427734375,2.4195166015625,2.43920166015625,2.43955078125,2.4428271484375,2.436435546875,2.43654296875,2.43576416015625,2.4427734375,2.35906494140625,0.03740648379052367
2.4435011340725805,2.446074061239919,2.444982516381048,2.444852570564516,2.43955078125,2.4401225428427407,2.4427734375,2.4194351688508062,2.4391609438004034,2.43955078125,2.4428254158266127,2.436432081653225,2.4365880166330647,2.435730374243952,2.4427734375,2.35906234248992,0.038653366583541134
2.44329887058424,2.445785920516304,2.444962742017663,2.4450503141983693,2.43955078125,2.4400411854619564,2.442790951936141,2.4186385444972824,2.439218006963315,2.439515752377717,2.4428084663722824,2.436450726052989,2.436783500339674,2.435680090862772,2.4426858653192927,2.35912449048913,0.03990024937655858
2.44321912400266,2.4457732504986702,2.4449333028590425,2.4451047207446805,2.43955078125,2.440030751329787,2.442790579288564,2.418603515625,2.439225087267287,2.439516497672872,2.4428077210771275,2.4364481175199466,2.4368766622340425,2.4356595952460105,2.4426877285571806,2.3591215093085105,0.04114713216957604
2.4431427001953123,2.4457611083984374,2.4449386596679688,2.445106506347656,2.43955078125,2.4400375366210936,2.4427902221679694,2.4185699462890624,2.4392318725585933,2.4395172119140627,2.4428070068359373,2.4364456176757807,2.436932373046875,2.4356231689453125,2.4426895141601563,2.3591186523437497,0.042394014962593485
2.4430693957270404,2.4457494618941324,2.4448780293367345,2.4451739875637752,2.43955078125,2.4400276028380103,2.4427898796237244,2.418537747130102,2.4392383808992344,2.439517897002551,2.4428063217474487,2.436443219866072,2.4369858099489794,2.4355882294323976,2.442691226881377,2.3591159119897958,0.04364089775561095
2.4429990234375,2.44573828125,2.4448359375,2.445158203125,2.43955078125,2.4400180664062496,2.44278955078125,2.4185068359375,2.4392446289062497,2.4395185546875,2.4428056640625,2.4364409179687496,2.437037109375,2.43557080078125,2.44269287109375,2.35911328125,0.0448877805486284
