0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.43955078125,2.4169921875,2.444384765625,2.444384765625,2.43310546875,2.3654296875,2.4427734375,2.4169921875,2.4298828125,2.410546875,2.441162109375,2.312255859375,2.42666015625,2.421826171875,2.4427734375,2.101171875,0.0012626262626262627
2.4403564453125,2.418603515625,2.4435791015625,2.4435791015625,2.43310546875,2.367041015625,2.4427734375,2.4169921875,2.4298828125,2.410546875,2.441162109375,2.312255859375,2.42666015625,2.4194091796875,2.44398193359375,2.101171875,0.002525252525252525
2.440087890625,2.4199462890625,2.445458984375,2.442236328125,2.43310546875,2.367041015625,2.442236328125,2.4169921875,2.4298828125,2.410546875,2.441162109375,2.31279296875,2.42666015625,2.42021484375,2.4425048828125,2.101171875,0.0037878787878787884
2.4403564453125,2.420013427734375,2.446197509765625,2.442169189453125,2.43310546875,2.367041015625,2.4423706054687497,2.4169921875,2.4298828125,2.410546875,2.441162109375,2.312255859375,2.42666015625,2.420416259765625,2.4419677734375,2.101171875,0.005050505050505051
2.440517578125,2.42021484375,2.4464794921875,2.4422900390625,2.43310546875,2.36736328125,2.442451171875,2.4169921875,2.4298828125,2.410546875,2.441162109375,2.312255859375,2.42666015625,2.4203759765625,2.441484375,2.100849609375,0.006313131313131314
2.440625,2.4204833984375,2.4462646484375,2.442236328125,2.43310546875,2.367578125,2.4425048828125,2.4169921875,2.4298828125,2.410546875,2.441162109375,2.312255859375,2.42666015625,2.42061767578125,2.441162109375,2.10050048828125,0.007575757575757577
2.440471540178572,2.420445033482143,2.4458809988839283,2.4430036272321427,2.43310546875,2.3675013950892856,2.442543247767857,2.4169921875,2.4298828125,2.410546875,2.4413922991071426,2.3124860491071426,2.42666015625,2.4206752232142854,2.4410470145089285,2.1003662109375,0.00883838383838384
2.440557861328125,2.420416259765625,2.4458953857421872,2.442874145507812,2.43310546875,2.36744384765625,2.4423706054687497,2.4169921875,2.4298828125,2.410546875,2.44156494140625,2.31265869140625,2.42666015625,2.4207183837890622,2.440960693359375,2.1002655029296875,0.010101010101010102
2.440804036458333,2.420662434895833,2.445638020833333,2.4425048828125,2.43310546875,2.367578125,2.4424153645833333,2.4169921875,2.4298828125,2.410546875,2.4415201822916663,2.31279296875,2.42666015625,2.4208414713541666,2.440804036458333,2.1003662109375,0.011363636363636364
2.44083984375,2.42093994140625,2.4453515624999995,2.44212890625,2.43310546875,2.367685546875,2.442451171875,2.4169921875,2.4298828125,2.410546875,2.44140380859375,2.312578125,2.42666015625,2.420859375,2.4406787109375,2.1004467773437496,0.012626262626262626
2.4407958984375,2.4207275390625,2.4451171875,2.4421875,2.43310546875,2.36748046875,2.44248046875,2.4169921875,2.4298828125,2.410546875,2.4413818359375,2.31240234375,2.42666015625,2.4208740234375,2.440576171875,2.1005126953125,0.013888888888888888
2.440826416015625,2.4209533691406246,2.4451904296875,2.442236328125,2.43310546875,2.36744384765625,2.4425048828125,2.4169921875,2.4298828125,2.410546875,2.4414978027343746,2.3125244140625,2.42666015625,2.4209533691406246,2.4404907226562496,2.100567626953125,0.01515151515151515
2.440852238581731,2.421144456129808,2.4452524038461534,2.442215670072115,2.43310546875,2.3675368088942306,2.4425255408653843,2.417116135817308,2.4298828125,2.410546875,2.441471980168269,2.312627704326923,2.42666015625,2.4210205078125,2.4404184194711536,2.1006141075721154,0.016414141414141412
2.4408743722098216,2.4213082449776784,2.4454206194196426,2.4423706054687497,2.43310546875,2.36744384765625,2.442543247767857,2.4171072823660715,2.4298828125,2.410546875,2.4414498465401784,2.3127162388392857,2.42666015625,2.4210205078125,2.4403564453125,2.1006539481026785,0.017676767676767676
2.4408935546875,2.4214501953125,2.4451904296875,2.4423974609375,2.43310546875,2.3675244140625,2.44255859375,2.417099609375,2.4298828125,2.410546875,2.4414306640625,2.312578125,2.42666015625,2.42107421875,2.4403564453125,2.1006884765625,0.01893939393939394
2.4409103393554688,2.4215744018554695,2.4451904296875,2.4423706054687497,2.43310546875,2.3674942016601563,2.442572021484375,2.4171936035156247,2.4298828125,2.410546875,2.4415145874023443,2.31265869140625,2.42666015625,2.4211212158203126,2.4403060913085937,2.100567626953125,0.020202020202020204
2.4409251493566173,2.4216839958639707,2.4451904296875,2.442346909466912,2.4332002527573526,2.367562327665441,2.4425838694852944,2.4172291475183822,2.4298828125,2.410546875,2.441446461397059,2.3127297794117645,2.42666015625,2.421067899816176,2.440261661305147,2.1005083869485293,0.021464646464646468
2.440938313802083,2.421602376302084,2.4451009114583333,2.4423706054687497,2.4331949869791667,2.3675333658854165,2.4425944010416667,2.417305501302083,2.4298828125,2.410546875,2.4415201822916663,2.31279296875,2.42666015625,2.421065266927083,2.44022216796875,2.100410970052083,0.02272727272727273
2.4409076891447365,2.4216565583881566,2.4450632195723685,2.4425614206414474,2.4331902754934207,2.367507452713816,2.4426038240131582,2.4172890111019742,2.4298828125,2.410546875,2.4414589329769742,2.312849506578948,2.42666015625,2.4211053145559207,2.440186831825658,2.1003238075657893,0.023989898989898995
2.44083984375,2.4217053222656246,2.444908447265625,2.44269287109375,2.43318603515625,2.367685546875,2.4426123046875,2.417314453125,2.4298828125,2.410546875,2.44140380859375,2.312900390625,2.42666015625,2.4211413574218748,2.440155029296875,2.10028564453125,0.02525252525252526
2.440855189732143,2.4217494419642858,2.4448067801339284,2.4426967075892856,2.4331821986607136,2.3676548549107137,2.4426199776785715,2.417299107142857,2.4298828125,2.410546875,2.4413922991071426,2.3129464285714283,2.42666015625,2.4211356026785715,2.440126255580357,2.1003278459821426,0.026515151515151526
2.440869140625,2.4218994140625,2.44471435546875,2.4427001953125,2.4331787109375,2.367626953125,2.442626953125,2.41732177734375,2.4298828125,2.410546875,2.4413818359375,2.31298828125,2.42666015625,2.4211303710937497,2.44010009765625,2.1003662109375,0.027777777777777787
2.4408468495244566,2.421931258491848,2.444770083220108,2.442703379755435,2.433175526494565,2.3676715353260867,2.4426333220108694,2.417307447350544,2.4298828125,2.410546875,2.4414423403532606,2.313026494565217,2.42666015625,2.4211255944293475,2.440076214334239,2.1004012398097824,0.02904040404040405
2.4408599853515622,2.421994018554688,2.444821166992188,2.4426727294921875,2.433172607421875,2.36771240234375,2.44263916015625,2.4173614501953127,2.429916381835937,2.410546875,2.4414306640625,2.312994384765625,2.42666015625,2.42115478515625,2.4400543212890624,2.100433349609375,0.030303030303030318
