0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.4435791015625,2.437939453125,2.447607421875,2.444384765625,2.434716796875,2.384765625,2.4427734375,2.42666015625,2.4298828125,2.40087890625,2.441162109375,2.358984375,2.42666015625,2.410546875,2.43955078125,2.0923095703125,0.0013157894736842105
2.4435791015625,2.4403564453125,2.4451904296875,2.4435791015625,2.434716796875,2.384765625,2.4427734375,2.428271484375,2.4322998046875,2.4020874023437497,2.4427734375,2.358984375,2.42666015625,2.410546875,2.43955078125,2.0919067382812497,0.002631578947368421
2.44384765625,2.441162109375,2.4446533203125,2.4446533203125,2.4341796875,2.384228515625,2.4427734375,2.427734375,2.431494140625,2.4016845703125,2.4427734375,2.358984375,2.42666015625,2.410009765625,2.440625,2.092041015625,0.003947368421052632
2.44398193359375,2.44075927734375,2.444384765625,2.44478759765625,2.4343139648437497,2.38436279296875,2.4423706054687497,2.4274658203125,2.43109130859375,2.401483154296875,2.4427734375,2.358984375,2.42666015625,2.40933837890625,2.441162109375,2.092108154296875,0.005263157894736842
2.4440625,2.441162109375,2.444384765625,2.4448681640625,2.43439453125,2.38412109375,2.442451171875,2.4273046875,2.430849609375,2.4013623046875,2.44341796875,2.358984375,2.42666015625,2.408935546875,2.441484375,2.0926318359375,0.006578947368421052
2.444384765625,2.4414306640625,2.44384765625,2.444921875,2.4344482421875,2.384765625,2.4425048828125,2.427197265625,2.4306884765625,2.40128173828125,2.443310546875,2.358984375,2.4263916015625,2.4086669921875,2.44169921875,2.092578125,0.007894736842105262
2.444384765625,2.4418526785714283,2.443348911830357,2.444614955357143,2.434371512276785,2.384765625,2.442543247767857,2.4278111049107136,2.430573381696429,2.4012241908482137,2.4427734375,2.358984375,2.4261997767857144,2.4084751674107143,2.4416224888392857,2.0924246651785716,0.009210526315789476
2.444384765625,2.4420684814453124,2.4433776855468747,2.4448883056640622,2.4344146728515623,2.384765625,2.442572021484375,2.427667236328125,2.430487060546875,2.4011810302734373,2.442572021484375,2.358984375,2.426055908203125,2.40853271484375,2.4413635253906247,2.092510986328125,0.010526315789473686
2.444563802083333,2.4420572916666665,2.4434000651041665,2.4451009114583333,2.4344482421875,2.384765625,2.4425944010416667,2.4275553385416666,2.430419921875,2.4011474609375,2.4423258463541666,2.358984375,2.4259440104166665,2.4083984375,2.441162109375,2.092488606770833,0.011842105263157895
2.4445458984375,2.44212890625,2.443337402343749,2.4448681640625,2.43463623046875,2.384765625,2.4426123046875,2.4273046875,2.4304467773437497,2.40144287109375,2.44204833984375,2.358984375,2.4258544921875,2.40837158203125,2.4413232421874995,2.092470703125,0.013157894736842108
2.444677734375,2.4421142578125,2.4435791015625,2.444677734375,2.4346435546875,2.3845458984375,2.442626953125,2.42724609375,2.4303955078125,2.4013916015625,2.4422607421875,2.358984375,2.42578125,2.4082763671875,2.44130859375,2.0923828125,0.01447368421052632
2.44478759765625,2.4419677734375,2.443914794921875,2.44478759765625,2.4346496582031247,2.384429931640625,2.442437744140625,2.427197265625,2.430352783203125,2.401348876953125,2.44263916015625,2.358984375,2.4258544921875,2.408197021484375,2.4414306640625,2.092376708984375,0.01578947368421053
2.444756610576923,2.4417198768028845,2.4438269981971152,2.4450045072115385,2.4346548227163463,2.3845797025240385,2.442463566706731,2.4271559495192307,2.4303166316105766,2.401312725360577,2.4429593599759607,2.358984375,2.425792518028846,2.4081298828125,2.441348031850961,2.092371544471153,0.01710526315789474
2.4447300502232143,2.4413922991071426,2.4439243861607136,2.4450753348214285,2.4346592494419643,2.38436279296875,2.4424857003348213,2.4270054408482142,2.4302856445312497,2.40128173828125,2.4430611746651785,2.358984375,2.4257393973214283,2.4080723353794644,2.4414498465401784,2.0923671177455354,0.018421052631578956
2.44470703125,2.4411083984375,2.4441162109375,2.4450830078125,2.4350390625,2.3843896484375,2.4425048828125,2.426875,2.4302587890625,2.40130859375,2.442880859375,2.3588232421875,2.425693359375,2.4081298828125,2.4413232421874995,2.0923095703125,0.019736842105263164
2.444686889648437,2.4412124633789056,2.4440322875976563,2.4450393676757813,2.434918212890625,2.3843124389648445,2.4425216674804693,2.426760864257812,2.4302352905273445,2.40128173828125,2.442974853515625,2.358833312988281,2.4257537841796872,2.4082809448242197,2.4412628173828126,2.092359924316406,0.02105263157894737
2.444669117647059,2.441304285386029,2.443958237591912,2.4450482536764704,2.4350959329044115,2.384244312959559,2.4425364774816174,2.42666015625,2.430214556525735,2.4012580422794123,2.442820829503676,2.3588421989889707,2.425807100183824,2.408414234834559,2.441209501378676,2.0924043543198527,0.022368421052631586
2.4446533203125,2.4413859049479165,2.443892415364583,2.4450113932291666,2.435164388020833,2.384273274739583,2.442549641927083,2.426839192708333,2.430196126302083,2.4012369791666663,2.4427286783854165,2.358760579427083,2.4258544921875,2.40853271484375,2.441162109375,2.092354329427083,0.0236842105263158
2.444639185855263,2.4414589329769742,2.443833521792764,2.4449360094572365,2.4352256373355257,2.3842991879111843,2.4425614206414474,2.426829769736842,2.4301796361019736,2.401218133223684,2.4425614206414474,2.358772358141448,2.425812088815789,2.4086387232730258,2.4411197060032888,2.0923519736842104,0.02500000000000001
2.44462646484375,2.4414440917968747,2.443780517578125,2.444989013671875,2.4352001953125,2.384322509765625,2.442572021484375,2.4268212890625,2.430164794921875,2.401201171875,2.442733154296875,2.3587829589843747,2.4258544921875,2.408572998046875,2.441121826171875,2.092349853515625,0.02631578947368422
2.444614955357143,2.441469029017857,2.4437325613839285,2.444883510044643,2.4351771763392853,2.384343610491072,2.4425816127232136,2.4267368861607137,2.4301513671875,2.401185825892857,2.4425816127232136,2.358677455357143,2.4258161272321423,2.4086669921875,2.4413539341517856,2.092386300223214,0.02763157894736843
2.4446044921875,2.44156494140625,2.44383544921875,2.4449340820312497,2.43515625,2.38428955078125,2.44259033203125,2.42666015625,2.43043212890625,2.40120849609375,2.44248046875,2.3586181640625,2.4258544921875,2.40875244140625,2.4412719726562497,2.0923828125,0.02894736842105264
2.4446649966032608,2.4416174847146737,2.4438593325407605,2.444840140964674,2.4352072010869565,2.3843102496603263,2.4425982931385866,2.426590098505435,2.4304082455842395,2.4013342815896737,2.442388119904891,2.3585289996603263,2.4258895210597826,2.408830460258152,2.4414073114809782,2.0923445991847824,0.03026315789473685
2.4446533203125,2.44156494140625,2.4437469482421874,2.4448883056640622,2.43525390625,2.3843292236328124,2.442605590820312,2.4265930175781247,2.4303863525390623,2.4013153076171867,2.442303466796875,2.3584808349609374,2.425921630859375,2.40880126953125,2.4413635253906247,2.0923095703125,0.03157894736842106
2.444642578125,2.44161328125,2.4438046875,2.4449970703125,2.435232421875,2.3843466796875,2.4425478515625,2.42653125,2.4303662109375,2.4012978515625,2.442193359375,2.3584365234375,2.425951171875,2.40887109375,2.441419921875,2.09227734375,0.03289473684210527
2.444694636418269,2.4416579026442307,2.443888972355769,2.4449735201322107,2.4352125901442307,2.38436279296875,2.4425565279447112,2.426536207932692,2.430347618689904,2.401312725360577,2.4421227088341344,2.3583336463341342,2.4258544921875,2.4088115985576923,2.441410006009616,2.0922475961538463,0.03421052631578948
