0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.4161865234375,2.434716796875,2.4427734375,2.4387451171875,2.405712890625,2.4234375,2.43955078125,2.43310546875,2.437939453125,2.436328125,2.4427734375,2.431494140625,2.437939453125,2.43955078125,2.44599609375,2.42021484375,0.0013051990428540352
2.41497802734375,2.4371337890625,2.441162109375,2.43914794921875,2.4032958984375,2.42384033203125,2.43955078125,2.43310546875,2.4371337890625,2.436328125,2.4427734375,2.4306884765625,2.4387451171875,2.43955078125,2.444384765625,2.42021484375,0.0026103980857080703
2.415380859375,2.436328125,2.44169921875,2.4398193359375,2.403564453125,2.4237060546875,2.43955078125,2.43310546875,2.439013671875,2.436328125,2.4427734375,2.430419921875,2.439013671875,2.43955078125,2.44384765625,2.42021484375,0.003915597128562104
2.415582275390625,2.43592529296875,2.4419677734375,2.440155029296875,2.40369873046875,2.423638916015625,2.43955078125,2.43310546875,2.4383422851562497,2.436328125,2.4423706054687497,2.4306884765625,2.43955078125,2.43955078125,2.4435791015625,2.42021484375,0.005220796171416141
2.415703125,2.435361328125,2.44083984375,2.4401953125,2.403779296875,2.4235986328125,2.439873046875,2.43310546875,2.43826171875,2.436328125,2.442451171875,2.43052734375,2.439228515625,2.43955078125,2.44341796875,2.42021484375,0.006525995214270176
2.41578369140625,2.4356567382812497,2.441162109375,2.440087890625,2.4038330078125,2.4235717773437497,2.4398193359375,2.4333740234375,2.4380737304687496,2.436328125,2.442236328125,2.4306884765625,2.43995361328125,2.43955078125,2.443310546875,2.42021484375,0.007831194257124209
2.4157261439732136,2.4354073660714284,2.4413922991071426,2.440471540178572,2.403871372767857,2.4235525948660714,2.4397809709821425,2.4337960379464283,2.4378243582589283,2.436328125,2.4423130580357144,2.4306884765625,2.4403564453125,2.43955078125,2.4432338169642853,2.42021484375,0.009136393299978243
2.41578369140625,2.4352203369140626,2.44156494140625,2.440155029296875,2.403900146484375,2.4235382080078125,2.439752197265625,2.434112548828125,2.4376373291015625,2.436328125,2.4423706054687497,2.430789184570312,2.440658569335937,2.43955078125,2.44317626953125,2.42021484375,0.01044159234283228
2.4157389322916663,2.4353434244791665,2.4420572916666665,2.440625,2.403922526041667,2.4235270182291666,2.4397298177083333,2.433821614583333,2.437581380208333,2.436865234375,2.4424153645833333,2.4306884765625,2.4403564453125,2.43955078125,2.4431315104166664,2.42021484375,0.011746791385686314
2.41578369140625,2.43544189453125,2.4422900390625,2.44075927734375,2.4039404296875,2.42351806640625,2.4397119140625,2.4335888671875,2.43753662109375,2.4368115234375,2.442451171875,2.43060791015625,2.44011474609375,2.43955078125,2.443095703125,2.42021484375,0.013051990428540348
