0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.4427734375,2.4355224609375,2.44599609375,2.44599609375,2.431494140625,2.33642578125,2.4427734375,2.4306884765625,2.43310546875,2.4274658203125,2.4427734375,2.4169921875,2.4306884765625,2.4177978515625,2.43955078125,2.267138671875,0.0013689253935660506
2.4427734375,2.4343139648437497,2.444384765625,2.444384765625,2.43350830078125,2.3372314453125,2.441162109375,2.42867431640625,2.43310546875,2.42706298828125,2.4427734375,2.4169921875,2.43350830078125,2.41739501953125,2.4387451171875,2.26673583984375,0.0027378507871321013
2.4427734375,2.4349853515625,2.445458984375,2.445458984375,2.4328369140625,2.336962890625,2.44169921875,2.4290771484375,2.43310546875,2.4269287109375,2.4427734375,2.4169921875,2.4322998046875,2.4172607421875,2.439013671875,2.2668701171875,0.004106776180698152
2.4427734375,2.4353210449218747,2.44599609375,2.44599609375,2.432904052734375,2.33642578125,2.442974853515625,2.4292785644531247,2.43310546875,2.426861572265625,2.4427734375,2.4169921875,2.431695556640625,2.4171936035156247,2.438543701171875,2.266534423828125,0.0054757015742642025
2.4427734375,2.4355224609375,2.445673828125,2.445029296875,2.4329443359375,2.33642578125,2.4429345703125,2.4297216796875,2.43310546875,2.4268212890625,2.4427734375,2.4169921875,2.431494140625,2.4171533203124995,2.43826171875,2.266494140625,0.006844626967830253
2.4427734375,2.4356567382812497,2.44586181640625,2.4446533203125,2.43270263671875,2.33642578125,2.44290771484375,2.42974853515625,2.43310546875,2.42679443359375,2.4425048828125,2.4169921875,2.43203125,2.41712646484375,2.4384765625,2.2666015625,0.008213552361396304
2.4427734375,2.4357526506696425,2.44599609375,2.444960239955357,2.4327601841517854,2.336195591517857,2.4428885323660716,2.4297677176339283,2.4334507533482137,2.4267752511160716,2.442543247767857,2.4169921875,2.4318394252232136,2.4172223772321426,2.438630022321429,2.2666782924107136,0.009582477754962355
2.4427734375,2.435824584960937,2.4454925537109373,2.4450897216796874,2.4328033447265622,2.33602294921875,2.442874145507812,2.4298828125,2.4334075927734373,2.426760864257812,2.442572021484375,2.4169921875,2.4315948486328125,2.4171936035156247,2.4383422851562497,2.26673583984375,0.010951403148528409
2.4427734375,2.4358805338541663,2.4455485026041663,2.444832356770833,2.4326578776041665,2.335799153645833,2.442862955729167,2.430061848958333,2.4333740234375,2.426749674479167,2.4425944010416667,2.4169921875,2.431404622395833,2.417171223958333,2.4382975260416666,2.2666910807291663,0.012320328542094458
2.4427734375,2.43576416015625,2.44527099609375,2.4444653320312497,2.43270263671875,2.3357006835937497,2.4428540039062496,2.43012451171875,2.43334716796875,2.4267407226562496,2.4426123046875,2.4169921875,2.431252441406249,2.4171533203124995,2.43826171875,2.26673583984375,0.01368925393566051
2.4427734375,2.4358154296875,2.4450439453125,2.4443115234375,2.4327392578125,2.3354736328125,2.4428466796875,2.4301025390625,2.4333251953125,2.4267333984375,2.442626953125,2.4169921875,2.4311279296875,2.417138671875,2.438232421875,2.2667724609375,0.015058179329226559
2.4427734375,2.435723876953125,2.444854736328125,2.444183349609375,2.432769775390625,2.3353515625,2.442840576171875,2.430084228515625,2.433709716796875,2.426727294921875,2.44263916015625,2.4169921875,2.431024169921874,2.41712646484375,2.4380737304687496,2.266802978515625,0.016427104722792612
2.4427734375,2.4357083834134614,2.4449425330528842,2.4441988431490387,2.432795597956731,2.3352482722355767,2.4428354116586535,2.4300687349759613,2.4336632361778845,2.4267221304086535,2.442649489182692,2.4169921875,2.431060321514423,2.417178109975961,2.438187349759615,2.266704852764424,0.017796030116358663
2.4427734375,2.4357526506696425,2.44478759765625,2.4439243861607136,2.4328177315848216,2.33521728515625,2.442600795200893,2.430113002232143,2.4336233956473206,2.4267177036830354,2.442658342633929,2.4169921875,2.4309762137276785,2.417164829799107,2.4382847377232144,2.2666782924107136,0.019164955509924714
2.4427734375,2.4356298828125,2.4448681640625,2.4440625,2.4328369140625,2.33513671875,2.4426123046875,2.4301513671875,2.4338037109375,2.4267138671875,2.442666015625,2.4169921875,2.4309033203125,2.4171533203124995,2.43826171875,2.2666552734375,0.02053388090349077
2.4427734375,2.4356735229492186,2.444686889648437,2.444284057617188,2.4328536987304688,2.335116577148437,2.4427734375,2.4302352905273445,2.4337600708007807,2.4267105102539057,2.4426727294921875,2.4169921875,2.4308395385742188,2.4171936035156247,2.438140869140625,2.266685485839844,0.021902806297056817
2.4427734375,2.4355224609375,2.444669117647059,2.444289981617647,2.4327737247242647,2.3350514131433817,2.4427734375,2.430214556525735,2.433721564797794,2.4265179802389705,2.442678653492647,2.4169921875,2.4307832605698527,2.4171817555147057,2.438129021139705,2.266712143841912,0.02327173169062287
2.4427734375,2.4355672200520835,2.44478759765625,2.4441162109375,2.432881673177083,2.3349934895833333,2.4427734375,2.430196126302083,2.433687337239584,2.42652587890625,2.442683919270833,2.4169921875,2.430733235677083,2.417171223958333,2.4382080078125,2.2666910807291663,0.02464065708418892
2.4427734375,2.4354376541940788,2.444851202713816,2.4441727487664475,2.4328086451480258,2.3349840666118418,2.4427734375,2.4301796361019736,2.4335719058388157,2.426532946134868,2.442688630756579,2.4169921875,2.4306884765625,2.417204204358552,2.438278680098684,2.2667146381578944,0.026009582477754967
2.4427734375,2.4354016113281247,2.444747314453125,2.44414306640625,2.432823486328125,2.3349755859375,2.4427734375,2.430164794921875,2.433548583984375,2.426539306640625,2.44269287109375,2.4169921875,2.430648193359375,2.4172741699218747,2.4383422851562497,2.26673583984375,0.027378507871321026
2.4427734375,2.4354457310267854,2.444691685267857,2.444154575892857,2.4327601841517854,2.3349295479910714,2.4426967075892856,2.430189732142857,2.4335274832589286,2.426545061383929,2.4426967075892856,2.4169921875,2.4306501116071426,2.417299107142857,2.438399832589285,2.2667550223214294,0.028747433264887073
2.4427734375,2.43548583984375,2.4446044921875,2.444091796875,2.43277587890625,2.3349243164062496,2.4427001953125,2.4302490234375,2.43350830078125,2.42655029296875,2.4427001953125,2.4169921875,2.4308349609375,2.41728515625,2.4384521484375,2.266845703125,0.030116358658453125
2.4427734375,2.4354524031929348,2.4445248811141305,2.4441745923913043,2.4326500934103263,2.3349195397418474,2.442703379755435,2.4302681300951083,2.4334907863451085,2.426555069633152,2.442703379755435,2.4169921875,2.430793563179348,2.4172724184782606,2.4384298573369563,2.266858440896739,0.031485284052019176
2.4427734375,2.435455322265625,2.444451904296875,2.4441162109375,2.432601928710937,2.3349151611328125,2.4427062988281247,2.4303863525390623,2.4334747314453127,2.4265594482421875,2.4427062988281247,2.4169921875,2.430755615234375,2.4172607421875,2.4384765625,2.2668701171875,0.032854209445585224
2.442708984375,2.435490234375,2.444513671875,2.443998046875,2.4325576171875,2.3349111328125,2.442708984375,2.4303662109375,2.4335888671875,2.4265634765625,2.442708984375,2.4169921875,2.430720703125,2.41725,2.43851953125,2.266880859375,0.03422313483915127
2.4427114633413463,2.4355224609375,2.444570688100961,2.4438269981971152,2.4325167142427886,2.3350313626802883,2.4427114633413463,2.430347618689904,2.433570274939904,2.426567195012019,2.442866398737981,2.4169921875,2.4306884765625,2.417240084134616,2.4384972205528843,2.2668907752403844,0.03559206023271732
2.442713758680556,2.4355523003472217,2.4446234809027776,2.4439073350694445,2.432478841145833,2.3349934895833333,2.442713758680556,2.4304497612847222,2.433553059895833,2.426570638020833,2.442862955729167,2.4169921875,2.4306586371527783,2.4172607421875,2.4385362413194445,2.2668999565972223,0.03696098562628337
2.442658342633929,2.435580008370536,2.444614955357143,2.4439243861607136,2.4324436732700887,2.334987095424107,2.4427158900669643,2.430487060546875,2.433537074497768,2.4265738351004464,2.4428597586495533,2.4169921875,2.4306309291294643,2.4172511509486605,2.438572474888393,2.266908482142857,0.03832991101984942
2.442662311422413,2.4354946794181034,2.4446903623383616,2.4439958243534483,2.43246649380388,2.334981142241379,2.4427178744612066,2.430549568965517,2.433522191540948,2.4265768116918105,2.442856782058189,2.4169921875,2.4306051320043105,2.4172700026939653,2.438550646551724,2.266888638200431,0.03969883641341546
2.442666015625,2.43546875,2.44470703125,2.4441162109375,2.4324340820312496,2.3349755859375,2.4427197265625,2.43052734375,2.43350830078125,2.42663330078125,2.4428540039062496,2.4169921875,2.4305810546875,2.4172607421875,2.4385302734375,2.2668701171875,0.04106776180698151
2.442670586768617,2.4350253490691487,2.4442990566821807,2.444041929853724,2.4325055061502656,2.3348487367021282,2.4428077210771275,2.4307227601396275,2.433396879155585,2.427054417386968,2.4428248628656917,2.4170264710771274,2.430345640791223,2.4172150307513296,2.4396193484042548,2.2667444107380317,0.042436687200547565
2.4426727294921875,2.434968566894532,2.4443344116210937,2.4440826416015624,2.4325180053710938,2.3348480224609367,2.4428070068359373,2.4307052612304694,2.4333908081054685,2.4270462036132807,2.4428237915039057,2.417025756835937,2.430352783203125,2.4172103881835936,2.4396850585937497,2.26673583984375,0.043805612594113606
2.4426747847576533,2.4349963129783165,2.4444012077487245,2.4441216916454085,2.4324971101721937,2.334847337372449,2.442872090242347,2.4307213608099487,2.4333849848533164,2.427038325095664,2.4428227638711735,2.417123724489796,2.430343191964285,2.4172059351084183,2.4397316446109696,2.2667276187818874,0.04517453798767965
2.4426767578125,2.43489404296875,2.4444169921875,2.4440625,2.43247705078125,2.3348466796875,2.4428701171875,2.43070458984375,2.43337939453125,2.42703076171875,2.4428540039062496,2.41712109375,2.430333984375,2.41720166015625,2.4397763671875,2.2667197265625,0.0465434633812457
2.442678653492647,2.434922162224265,2.444400562959559,2.4441162109375,2.432457778033088,2.3348460477941173,2.4428682215073527,2.4307200712316166,2.4333740234375,2.4270392922794115,2.442852424172794,2.4171185661764705,2.430325137867647,2.4172133501838244,2.4398193359375,2.266696346507353,0.04791238877481175
2.442680476262019,2.4348872258112984,2.4444467397836536,2.4441988431490387,2.432470233623798,2.334845440204327,2.442866398737981,2.4307194636418266,2.4333688589242786,2.427032001201923,2.4428509051983167,2.417116135817308,2.430347618689904,2.4172245905949516,2.439891639122596,2.266673865685096,0.0492813141683778
