0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.4427734375,2.4339111328125,2.44921875,2.44599609375,2.4298828125,2.3525390625,2.4427734375,2.428271484375,2.428271484375,2.42021484375,2.4427734375,2.4234375,2.421826171875,2.399267578125,2.43955078125,2.254248046875,0.0013131976362442547
2.44156494140625,2.43350830078125,2.4463989257812497,2.444384765625,2.4298828125,2.3525390625,2.4427734375,2.4298828125,2.4322998046875,2.42142333984375,2.441162109375,2.4234375,2.421826171875,2.399267578125,2.43955078125,2.254248046875,0.002626395272488509
2.4419677734375,2.43310546875,2.4451904296875,2.4446533203125,2.4298828125,2.3525390625,2.4427734375,2.4290771484375,2.4312255859375,2.4210205078125,2.44169921875,2.4234375,2.421826171875,2.399267578125,2.4398193359375,2.254248046875,0.003939592908732764
2.442169189453125,2.432904052734375,2.4453918457031247,2.4451904296875,2.4298828125,2.3525390625,2.4427734375,2.42867431640625,2.4302856445312497,2.420819091796875,2.4419677734375,2.4242431640625,2.421826171875,2.399267578125,2.439752197265625,2.254248046875,0.005252790544977019
2.4426123046875,2.432783203125,2.4455126953125,2.4453515624999995,2.4298828125,2.3525390625,2.4427734375,2.42859375,2.4298828125,2.420859375,2.44212890625,2.42408203125,2.421826171875,2.399267578125,2.4397119140625,2.25392578125,0.006565988181221272
2.44263916015625,2.43270263671875,2.44559326171875,2.444921875,2.4298828125,2.3522705078125,2.4427734375,2.4284057617187496,2.429345703125,2.420751953125,2.442236328125,2.423974609375,2.4219604492187496,2.399267578125,2.4398193359375,2.25384521484375,0.007879185817465528
2.442543247767857,2.4326450892857143,2.44599609375,2.4450753348214285,2.4298828125,2.352308872767857,2.4427734375,2.428156389508928,2.4290771484375,2.420790318080357,2.4423130580357144,2.4238978794642856,2.421941266741072,2.3991524832589284,2.4397809709821425,2.2539027622767853,0.009192383453709785
2.4427734375,2.432601928710937,2.4462982177734376,2.4451904296875,2.4298828125,2.352337646484375,2.4427734375,2.4279693603515624,2.4291778564453126,2.4209197998046874,2.4423706054687497,2.42384033203125,2.4219268798828124,2.399166870117188,2.439752197265625,2.2539459228515626,0.010505581089954035
2.4430419921875,2.432568359375,2.4460856119791665,2.444921875,2.430061848958333,2.3523600260416666,2.4427734375,2.4279134114583334,2.4290771484375,2.4208414713541666,2.4424153645833333,2.4237955729166663,2.4219156901041665,2.3990885416666665,2.4397298177083333,2.2539794921875,0.011818778726198293
2.443095703125,2.43254150390625,2.4458349609375,2.44527099609375,2.4300439453125,2.35245849609375,2.4427734375,2.42786865234375,2.428916015625,2.420859375,2.442451171875,2.423759765625,2.42190673828125,2.399025878906249,2.4397119140625,2.25416748046875,0.013131976362442543
