0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.447607421875,2.437939453125,2.4451904296875,2.444384765625,2.436328125,2.40732421875,2.4427734375,2.4298828125,2.436328125,2.4298828125,2.4427734375,2.358984375,2.431494140625,2.4234375,2.4427734375,2.13017578125,0.0012539184952978055
2.4451904296875,2.4371337890625,2.44398193359375,2.4435791015625,2.436328125,2.408935546875,2.4427734375,2.4298828125,2.436328125,2.4298828125,2.44599609375,2.358984375,2.4298828125,2.4234375,2.44156494140625,2.13017578125,0.0025078369905956114
2.444384765625,2.436865234375,2.444921875,2.4430419921875,2.436865234375,2.40947265625,2.4427734375,2.4298828125,2.436328125,2.4298828125,2.444921875,2.3592529296875,2.43095703125,2.422900390625,2.4414306640625,2.13125,0.0037617554858934174
2.44398193359375,2.43673095703125,2.4451904296875,2.444586181640625,2.436932373046875,2.4101440429687497,2.4427734375,2.4298828125,2.436328125,2.4298828125,2.444384765625,2.359588623046875,2.43109130859375,2.4226318359375,2.441162109375,2.131787109375,0.005015673981191223
2.4440625,2.436650390625,2.44470703125,2.44470703125,2.4371337890625,2.4103857421875,2.4427734375,2.4298828125,2.436328125,2.4298828125,2.4440625,2.35962890625,2.4310107421875,2.422470703125,2.441162109375,2.13146484375,0.006269592476489029
2.44384765625,2.436328125,2.444384765625,2.445458984375,2.43726806640625,2.41041259765625,2.4427734375,2.4298828125,2.436328125,2.4298828125,2.443310546875,2.3597900390625,2.43109130859375,2.42236328125,2.441162109375,2.131787109375,0.007523510971786835
2.4436941964285714,2.436097935267857,2.444614955357143,2.4456508091517857,2.4372488839285715,2.410431780133929,2.4427734375,2.430573381696429,2.436328125,2.4298828125,2.4432338169642853,2.359905133928572,2.4311488560267853,2.422286551339285,2.440931919642857,2.132017299107143,0.00877742946708464
2.4436798095703125,2.4360260009765624,2.44478759765625,2.4453918457031247,2.4371337890625,2.4104461669921875,2.4427734375,2.430487060546875,2.436328125,2.4298828125,2.4427734375,2.359991455078125,2.4311920166015626,2.4222290039062497,2.4408599853515622,2.1320892333984376,0.010031347962382446
2.4435791015625,2.4359700520833334,2.444563802083333,2.4451904296875,2.4372233072916667,2.410457356770833,2.4427734375,2.430419921875,2.436328125,2.4298828125,2.4427734375,2.360237630208333,2.4312255859375,2.42236328125,2.440804036458333,2.1320556640625,0.011285266457680252
2.44349853515625,2.43576416015625,2.44470703125,2.44527099609375,2.4371337890625,2.4106274414062496,2.4427734375,2.4303662109375,2.436328125,2.42964111328125,2.4427734375,2.3604345703125,2.43141357421875,2.4223095703125,2.4406787109375,2.1321899414062497,0.012539184952978058
2.4434326171875,2.435595703125,2.4446044921875,2.4453369140625,2.4371337890625,2.410693359375,2.4427734375,2.430322265625,2.436767578125,2.4296630859375,2.4427734375,2.360595703125,2.4314208984375,2.422412109375,2.440576171875,2.132080078125,0.013793103448275864
2.4433776855468747,2.435455322265625,2.4445190429687496,2.4453918457031247,2.437200927734375,2.41068115234375,2.4427734375,2.4302856445312497,2.43673095703125,2.429681396484375,2.4427734375,2.36072998046875,2.431427001953125,2.42249755859375,2.440625,2.1321899414062497,0.01504702194357367
2.4433312049278846,2.4353365384615384,2.4446326622596155,2.4456862229567307,2.4371337890625,2.410670823317308,2.4427734375,2.4302546574519237,2.436699969951923,2.4296968900240383,2.4427734375,2.360843599759616,2.4314321664663456,2.4224459134615386,2.4406043419471155,2.1324068509615386,0.016300940438871474
2.4432913643973206,2.4352347237723206,2.4447300502232143,2.4458809988839283,2.437191336495536,2.4106619698660716,2.4427734375,2.4302280970982144,2.43673095703125,2.4297101702008925,2.4427734375,2.3609409877232137,2.431436593191964,2.422516741071429,2.4406441824776786,2.1325352260044643,0.01755485893416928
2.4432568359375,2.4350927734375,2.444814453125,2.4460498046875,2.4372412109375,2.41076171875,2.4427734375,2.430205078125,2.4367041015625,2.4297216796875,2.4427734375,2.361025390625,2.4314404296875,2.422470703125,2.4405712890625,2.1327001953125,0.01880877742946709
2.443226623535156,2.434968566894532,2.44478759765625,2.44599609375,2.4372848510742187,2.410748291015625,2.4427734375,2.4301849365234376,2.4366806030273445,2.4297317504882807,2.4427734375,2.3610992431640625,2.4314437866210943,2.422430419921875,2.440557861328125,2.132844543457032,0.02006269592476489
2.443294749540441,2.4348589728860293,2.444716509650735,2.445948701746324,2.4373233570772057,2.410831227022059,2.4427734375,2.4301671645220586,2.436659869025735,2.4297406364889707,2.4427734375,2.3611644071691176,2.4313519646139707,2.4223948759191174,2.440546013327205,2.1330666934742646,0.021316614420062698
2.4432657877604167,2.434761555989583,2.4445190429687496,2.4458170572916664,2.43726806640625,2.4109049479166664,2.4427734375,2.4301513671875,2.436641438802083,2.42974853515625,2.4427734375,2.3612223307291664,2.43135986328125,2.42236328125,2.4405802408854167,2.1331746419270834,0.022570532915360503
2.443324681332237,2.4346743935032893,2.4445967824835524,2.4458264802631566,2.4372185958059207,2.4109709087171054,2.4427734375,2.4301372327302637,2.436624948601973,2.4297556023848683,2.442688630756579,2.3612741570723683,2.4313669305098684,2.4223350123355263,2.4405684621710524,2.133144017269737,0.02382445141065831
2.4432971191406248,2.434595947265625,2.444505615234375,2.44575439453125,2.437174072265625,2.411110839843749,2.4427734375,2.43012451171875,2.436610107421875,2.4297619628906246,2.44269287109375,2.36132080078125,2.4314538574218747,2.4223095703125,2.440557861328125,2.1331164550781248,0.025078369905956115
2.443272181919643,2.4345249720982136,2.444499860491072,2.4456124441964286,2.4371337890625,2.411160714285714,2.4427734375,2.430113002232143,2.4365966796875,2.4297677176339283,2.4426967075892856,2.3613630022321423,2.4314557756696424,2.422286551339285,2.4405482700892858,2.133091517857143,0.026332288401253918
2.4432861328125,2.43446044921875,2.44449462890625,2.445556640625,2.43709716796875,2.4111328125,2.4427734375,2.43013916015625,2.43658447265625,2.42977294921875,2.4427001953125,2.3614379882812497,2.43145751953125,2.4223388671875,2.4405029296875,2.13299560546875,0.027586206896551727
2.4432638417119565,2.4344015370244563,2.4445599099864133,2.4455757472826085,2.4371337890625,2.411177394701087,2.4427734375,2.430128014605978,2.436573327105978,2.4297777258831523,2.442703379755435,2.361471424932065,2.4315291694972823,2.4223165760869563,2.4404965608016305,2.1328730044157607,0.02884012539184953
2.443243408203125,2.4343475341796874,2.444686889648437,2.445660400390625,2.4371002197265623,2.4111511230468747,2.4427734375,2.4301177978515622,2.4365631103515617,2.4299835205078124,2.4427062988281247,2.3615020751953124,2.4315277099609367,2.422296142578125,2.4404571533203123,2.132760620117188,0.03009404388714734
2.4432890625,2.4343623046875,2.44470703125,2.44573828125,2.4370693359375,2.4111591796875,2.4427734375,2.4301083984375,2.4365537109375,2.4299794921875,2.442708984375,2.3615302734375,2.4315263671875,2.42227734375,2.4404853515625,2.1326572265625,0.031347962382445145
2.4432692307692307,2.4343139648437497,2.44478759765625,2.4458411583533652,2.4370718149038457,2.411135629507211,2.4427734375,2.4300997220552887,2.4365450345552886,2.429975773737981,2.4427114633413463,2.3615563025841344,2.431525127704327,2.4222599909855766,2.4405113807091343,2.132561786358173,0.03260188087774295
