0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Time
2.4435791015625,2.436328125,2.4435791015625,2.4451904296875,2.4306884765625,2.344482421875,2.4427734375,2.425048828125,2.42021484375,2.40732421875,2.4427734375,2.39443359375,2.4169921875,2.42021484375,2.4427734375,2.144677734375,0.0012515644555694619
2.44317626953125,2.436328125,2.44317626953125,2.444384765625,2.4302856445312497,2.34488525390625,2.4427734375,2.42545166015625,2.42142333984375,2.40732421875,2.4427734375,2.39443359375,2.4169921875,2.42021484375,2.441162109375,2.144677734375,0.0025031289111389237
2.443310546875,2.4376708984375,2.4430419921875,2.444921875,2.4301513671875,2.344482421875,2.4419677734375,2.4253173828125,2.4210205078125,2.406787109375,2.4427734375,2.39443359375,2.4169921875,2.42021484375,2.440625,2.1444091796875,0.003754693366708386
2.44317626953125,2.4383422851562497,2.442974853515625,2.444384765625,2.430084228515625,2.34407958984375,2.442169189453125,2.4252502441406247,2.420416259765625,2.40692138671875,2.4427734375,2.3936279296875,2.4169921875,2.42021484375,2.4403564453125,2.144476318359375,0.0050062578222778474
2.44341796875,2.4384228515625,2.4429345703125,2.44470703125,2.4300439453125,2.3439990234375,2.4419677734375,2.4252099609374995,2.4197314453125,2.4066796875,2.4427734375,2.3937890625,2.4169921875,2.42021484375,2.4401953125,2.1441943359375,0.006257822277847309
2.443310546875,2.437939453125,2.44290771484375,2.444921875,2.4302856445312497,2.34407958984375,2.4421020507812496,2.42518310546875,2.41981201171875,2.4065185546875,2.4427734375,2.393896484375,2.4169921875,2.4199462890625,2.440087890625,2.1440063476562496,0.007509386733416771
2.4432338169642853,2.4382847377232144,2.443348911830357,2.4448451450892854,2.4302280970982144,2.3440220424107143,2.442197963169643,2.4253941127232137,2.4198695591517856,2.406403459821429,2.4427734375,2.3939732142857144,2.4169921875,2.4197544642857136,2.4400111607142856,2.1438720703125,0.00876095118898623
2.4433776855468747,2.4380401611328124,2.44317626953125,2.444989013671875,2.4301849365234376,2.344281005859375,2.4422698974609376,2.4253509521484373,2.419711303710937,2.406317138671875,2.4427734375,2.3940307617187497,2.4171936035156247,2.41981201171875,2.43995361328125,2.1437713623046872,0.010012515644555695
2.4434000651041665,2.437939453125,2.4434000651041665,2.4452799479166667,2.4301513671875,2.344482421875,2.4423258463541666,2.425496419270833,2.4197672526041663,2.40625,2.4427734375,2.393896484375,2.417171223958333,2.4198567708333334,2.4399088541666663,2.1438720703125,0.011264080100125156
2.443337402343749,2.4377783203125,2.443740234375,2.4455126953125,2.4302856445312497,2.344482421875,2.4423706054687497,2.42545166015625,2.41981201171875,2.4061962890625,2.4427734375,2.3939501953125,2.4171533203124995,2.419892578125,2.439873046875,2.1442749023437497,0.01251564455569462
2.443359375,2.437646484375,2.4435791015625,2.44541015625,2.4303955078125,2.344482421875,2.4424072265625,2.4254150390625,2.4198486328125,2.40615234375,2.4427734375,2.393994140625,2.417138671875,2.419921875,2.43984375,2.1444580078125,0.01376720901126408
2.443310546875,2.43753662109375,2.443511962890625,2.4455261230468746,2.430487060546875,2.344482421875,2.442437744140625,2.4253845214843746,2.419610595703125,2.4061157226562497,2.4427734375,2.393896484375,2.41712646484375,2.4199462890625,2.4398193359375,2.1446105957031247,0.015018773466833543
2.4432692307692307,2.4376915564903845,2.443455153245192,2.445500300480769,2.4304405799278843,2.344606370192308,2.442463566706731,2.425482647235577,2.4199049729567306,2.4060847355769237,2.4427734375,2.3938138521634613,2.417116135817308,2.4199669471153844,2.4397986778846152,2.144801682692308,0.01627033792240301
2.4432913643973206,2.4378243582589283,2.4434064592633926,2.445247977120536,2.430515834263393,2.3447126116071426,2.4424857003348213,2.42545166015625,2.4199271065848214,2.4060581752232144,2.4427734375,2.393743024553572,2.417164829799107,2.419984654017857,2.4397809709821425,2.1450230189732142,0.017521902377972468
2.4432568359375,2.437939453125,2.4433642578125,2.44513671875,2.4304736328125,2.344697265625,2.4425048828125,2.4255322265625,2.4198388671875,2.40603515625,2.4427734375,2.3936279296875,2.4171533203124995,2.4199999999999995,2.439765625,2.145107421875,0.018773466833541932
2.443226623535156,2.4379898071289063,2.4435287475585943,2.444989013671875,2.4304367065429693,2.3446838378906247,2.4425216674804693,2.4255020141601555,2.4200637817382806,2.4060150146484376,2.4427734375,2.3936782836914063,2.4172439575195312,2.420013427734375,2.439752197265625,2.14508056640625,0.02002503128911139
2.4432473575367646,2.438034237132353,2.4435791015625,2.4448586856617647,2.430404124540441,2.3446719898897057,2.4425364774816174,2.425475356158088,2.420120059742647,2.4059972426470586,2.4427734375,2.393722713694853,2.4172291475183822,2.420025275735294,2.4397403492647056,2.1450568704044115,0.02127659574468085
2.443221028645833,2.4380737304687496,2.4438028971354164,2.444966634114583,2.430375162760417,2.344661458333333,2.442549641927083,2.42545166015625,2.420125325520833,2.4059814453125,2.4427734375,2.3937622070312496,2.4172159830729165,2.420035807291667,2.4397298177083333,2.145125325520833,0.022528160200250308
2.4431974712171054,2.4379818564967106,2.443833521792764,2.4450208162006577,2.4304340563322366,2.344736842105263,2.4425614206414474,2.4254304584703945,2.420130037006579,2.4059673108552637,2.4427734375,2.393712736430921,2.417246607730263,2.420045230263158,2.4397203947368418,2.1451017680921054,0.02377972465581977
